datetime,zip,zri
2019-12-01,53403,46.41920641968636
2019-01-01,53590,-7.501631131743579
2019-02-01,53590,-21.711637165658203
2019-03-01,53590,-39.84991423003362
2019-04-01,53590,-37.10305400290713
2019-05-01,53590,-34.32573854621819
2019-06-01,53590,-29.943017961469877
2019-07-01,53590,-33.54778183812414
2019-08-01,53590,-34.851763517117206
2019-09-01,53590,-30.650847199450254
2019-10-01,53590,-37.80050261049405
2019-11-01,53590,-32.19839078194332
2019-12-01,53590,-32.77204755733851
2019-01-01,53703,-23.31739458848756
2019-02-01,53703,-52.00503480614748
2019-03-01,53703,-83.06455875755091
2019-04-01,53703,-46.69939365803498
2019-05-01,53703,-20.98455908529536
2019-06-01,53703,-5.61025383345077
2019-07-01,53703,-0.4142582466377007
2019-08-01,53703,-2.3116300578508344
2019-09-01,53703,-10.257891372684753
2019-10-01,53703,-45.229752453762785
2019-11-01,53703,-54.215018212393716
2019-12-01,53703,-54.207302995283726
2019-01-01,53704,-26.78222491593442
2019-02-01,53704,-56.8607172949246
2019-03-01,53704,-87.83970956589292
2019-04-01,53704,-80.19528546557922
2019-05-01,53704,-62.11053060842437
2019-06-01,53704,-48.46699589176683
2019-07-01,53704,-50.17130093003652
2019-08-01,53704,-42.1498284799336
2019-09-01,53704,-54.34454174413759
2019-10-01,53704,-25.709686906120396
2019-11-01,53704,-9.209193544640357
2019-12-01,53704,-32.81462522778247
2019-01-01,54220,-5.600085670430872
2019-02-01,54220,-16.993172653180636
2019-03-01,54220,-2.000228482456123
2019-04-01,54220,9.089988123758758
2019-05-01,54220,17.795195038845804
2019-06-01,54220,25.492242992924503
2019-07-01,54220,34.45544446407075
2019-08-01,54220,50.884473566234874
2019-09-01,54220,62.924674587294476
2019-10-01,54220,68.68184472649932
2019-11-01,54220,76.23299456013387
2019-12-01,54220,70.63418066532608
2019-01-01,54601,-8.582239367151374
2019-02-01,54601,-13.900173012608775
2019-03-01,54601,-11.996440481622244
2019-04-01,54601,-8.025589411666829
2019-05-01,54601,-13.03441544741338
2019-06-01,54601,-23.037087892229692
2019-07-01,54601,-21.037897084657857
2019-08-01,54601,-21.03814210089979
2019-09-01,54601,-32.0382162896301
2019-10-01,54601,-22.038238753315227
2019-11-01,54601,-43.038245555118465
2019-12-01,54601,-46.03824761464375
2019-01-01,54901,12.216027202800888
2019-02-01,54901,22.367329140656466
2019-03-01,54901,32.4207821374639
2019-04-01,54901,35.439666382491964
2019-05-01,54901,36.44633793940329
2019-06-01,54901,32.44869491324869
2019-07-01,54901,28.449527601297632
2019-08-01,54901,21.449821779100375
2019-09-01,54901,23.44992570827253
2019-10-01,54901,2.4499624250904617
2019-11-01,54901,-18.55002460333776
2019-12-01,54901,-18.550020020651004
2019-01-01,55101,18.55613211168452
2019-02-01,55101,28.439495306259232
2019-03-01,55101,33.62138298727541
2019-04-01,55101,46.021986869199054
2019-05-01,55101,45.582834813878435
2019-06-01,55101,41.2610867713463
2019-07-01,55101,35.02535565812718
2019-08-01,55101,19.852645492426518
2019-09-01,55101,5.726108095945392
2019-10-01,55101,-20.36660047533792
2019-11-01,55101,-10.434524104465709
2019-12-01,55101,-28.484288860086963
2019-01-01,55104,-17.651251721643575
2019-02-01,55104,-22.91660332068136
2019-03-01,55104,-32.068170898847484
2019-04-01,55104,-39.15474558252936
2019-05-01,55104,-46.20419663232019
2019-06-01,55104,-53.23244283804047
2019-07-01,55104,-59.24857693713352
2019-08-01,55104,-66.25779265821552
2019-09-01,55104,-75.26305663450421
2019-10-01,55104,-60.26606339285968
2019-11-01,55104,-52.26778083900945
2019-12-01,55104,-58.26876183612603
2019-01-01,55106,-18.639005881296043
2019-02-01,55106,-30.825705003918074
2019-03-01,55106,-34.28982447987255
2019-04-01,55106,-28.93673505867673
2019-05-01,55106,-25.704085925584423
2019-06-01,55106,-26.550794391260297
2019-07-01,55106,-24.449791244663402
2019-08-01,55106,-35.38324069660143
2019-09-01,55106,-44.339390820666495
2019-10-01,55106,-64.31049832202416
2019-11-01,55106,-71.2914611763083
2019-12-01,55106,-73.2789176811441
2019-01-01,55306,-7.725443363566228
2019-02-01,55306,-17.41422940706184
2019-03-01,55306,-22.871646066592348
2019-04-01,55306,-21.842073120480336
2019-05-01,55306,-18.15490087924286
2019-06-01,55306,-22.696258593710354
2019-07-01,55306,-24.39014502646296
2019-08-01,55306,-23.185834349038032
2019-09-01,55306,-23.049470406449018
2019-10-01,55306,-38.958456441477665
2019-11-01,55306,-35.897710604546546
2019-12-01,55306,-50.85716675278013
2019-01-01,55401,16.144232536586514
2019-02-01,55401,17.41463641677933
2019-03-01,55401,5.055751037549726
2019-04-01,55401,-19.510070334459215
2019-05-01,55401,-53.719725186884034
2019-06-01,55401,-81.90365668451796
2019-07-01,55401,-78.31179230062116
2019-08-01,55401,-77.13316224838991
2019-09-01,55401,-75.51073769075765
2019-10-01,55401,-81.55265347603768
2019-11-01,55401,-81.3406963448549
2019-12-01,55401,-54.93672490288918
2019-01-01,55403,21.45846282598518
2019-02-01,55403,10.335712247018364
2019-03-01,55403,3.9860320189734466
2019-04-01,55403,13.42622797518652
2019-05-01,55403,20.20883708305405
2019-06-01,55403,20.634110472466546
2019-07-01,55403,27.86520598863717
2019-08-01,55403,30.990784355221194
2019-09-01,55403,31.0590242173148
2019-10-01,55403,47.09610607229706
2019-11-01,55403,67.11625652288012
2019-12-01,55403,99.12720637042412
2019-01-01,55404,-3.871770733135236
2019-02-01,55404,-1.739682041803917
2019-03-01,55404,-0.5308068634924439
2019-04-01,55404,-0.84538547240345
2019-05-01,55404,-0.45675768701153174
2019-06-01,55404,-5.236409215921867
2019-07-01,55404,-10.111473607772723
2019-08-01,55404,-9.04063623773618
2019-09-01,55404,-6.000472083832847
2019-10-01,55404,-16.977699368556614
2019-11-01,55404,0.035212556895658054
2019-12-01,55404,-7.957466497100995
2019-01-01,55407,-12.70453305418846
2019-02-01,55407,-22.078548859103876
2019-03-01,55407,-24.38235523893036
2019-04-01,55407,-34.9554136187985
2019-05-01,55407,-53.029511115941204
2019-06-01,55407,-61.76291392421149
2019-07-01,55407,-69.26368753238899
2019-08-01,55407,-69.6056199654522
2019-09-01,55407,-65.83909430769245
2019-10-01,55407,-39.99851255297608
2019-11-01,55407,0.8926353278341139
2019-12-01,55407,3.818310184993379
2019-01-01,55408,-23.14488947273412
2019-02-01,55408,-37.658387438156296
2019-03-01,55408,-42.15697262557683
2019-04-01,55408,-44.05045159188194
2019-05-01,55408,-46.5831571530548
2019-06-01,55408,-49.90076419877823
2019-07-01,55408,-53.09012628328719
2019-08-01,55408,-57.20302679834958
2019-09-01,55408,-54.270339778846164
2019-10-01,55408,-8.810472787458366
2019-11-01,55408,36.6655993108443
2019-12-01,55408,49.651333136953326
2019-01-01,55411,42.74365690025138
2019-02-01,55411,58.97109300975512
2019-03-01,55411,63.10699756622398
2019-04-01,55411,56.188207399215344
2019-05-01,55411,46.23673437392358
2019-06-01,55411,47.265731690967186
2019-07-01,55411,47.283059051693954
2019-08-01,55411,38.293413024418214
2019-09-01,55411,36.29960004579243
2019-10-01,55411,97.80329710338629
2019-11-01,55411,159.30550628192714
2019-12-01,55411,174.30682637762516
2019-01-01,55413,13.233791890779685
2019-02-01,55413,9.047050170455577
2019-03-01,55413,3.5136350285056324
2019-04-01,55413,-23.726123723368346
2019-05-01,55413,-42.83389017875993
2019-06-01,55413,-60.882328906509656
2019-07-01,55413,-77.90410108355218
2019-08-01,55413,-87.91388721368367
2019-09-01,55413,-95.9182858708673
2019-10-01,55413,-97.92026297364032
2019-11-01,55413,-88.92115163925155
2019-12-01,55413,-72.9215510755273
2019-01-01,55414,-20.298499056196306
2019-02-01,55414,-12.288124429973095
2019-03-01,55414,2.04285331597589
2019-04-01,55414,2.5905702720322097
2019-05-01,55414,23.28481070932662
2019-06-01,55414,31.078106276255994
2019-07-01,55414,20.938366664277737
2019-08-01,55414,11.84389767362427
2019-09-01,55414,0.7800332470039848
2019-10-01,55414,5.736858603564997
2019-11-01,55414,-14.292329004227668
2019-12-01,55414,-20.31206087415876
2019-01-01,55416,-2.162797812051849
2019-02-01,55416,-6.218712771047649
2019-03-01,55416,-2.883115096515212
2019-04-01,55416,0.13404076125198117
2019-05-01,55416,1.3335604016565412
2019-06-01,55416,-3.6355576367113827
2019-07-01,55416,-14.020115052278243
2019-08-01,55416,-27.993646958262616
2019-09-01,55416,-35.67817210782596
2019-10-01,55416,-34.15948625634451
2019-11-01,55416,-17.497915472147497
2019-12-01,55416,-21.73587717441933
2019-01-01,55418,9.53667377490251
2019-02-01,55418,7.411918029203662
2019-03-01,55418,14.295730248917152
2019-04-01,55418,19.712275473851832
2019-05-01,55418,17.90859537138863
2019-06-01,55418,5.001121944403167
2019-07-01,55418,-8.955269807929199
2019-08-01,55418,-20.934717017496496
2019-09-01,55418,-19.925030382119985
2019-10-01,55418,-39.920465021264135
2019-11-01,55418,-22.918313343314594
2019-12-01,55418,-28.917299246478706
2019-01-01,58103,0.939465980274349
2019-02-01,58103,4.537258172744828
2019-03-01,58103,8.78400095935558
2019-04-01,58103,11.885845719978533
2019-05-01,58103,11.927882836478716
2019-06-01,58103,10.945233941757465
2019-07-01,58103,10.95239572827984
2019-08-01,58103,6.955351804297379
2019-09-01,58103,4.9565719447462016
2019-10-01,58103,2.9570755660015493
2019-11-01,58103,-2.0427165609055464
2019-12-01,58103,2.95736924012499
2019-01-01,58104,0.7714755565619953
2019-02-01,58104,3.9989974985371646
2019-03-01,58104,7.13218641983417
2019-04-01,58104,11.70866430189335
2019-05-01,58104,23.001931154628778
2019-06-01,58104,23.15112238917561
2019-07-01,58104,21.227019219171893
2019-08-01,58104,21.265629589419063
2019-09-01,58104,30.28527152559343
2019-10-01,58104,23.295263806273624
2019-11-01,58104,23.30034709706058
2019-12-01,58104,21.302933077784246
2019-01-01,59601,-9.2581086641909
2019-02-01,59601,-15.664891539373684
2019-03-01,59601,-21.665411160841586
2019-04-01,59601,-27.423605389862928
2019-05-01,59601,-33.037258867813534
2019-06-01,59601,-22.164697572688965
2019-07-01,59601,-24.240711423042058
2019-08-01,59601,-27.286051694281923
2019-09-01,59601,-23.31309597879772
2019-10-01,59601,-44.329227186330854
2019-11-01,59601,-66.33884902921318
2019-12-01,59601,-57.34458820653526
2019-01-01,59718,-49.88328873107548
2019-02-01,59718,-106.17475863380173
2019-03-01,59718,-151.7843727437455
2019-04-01,59718,-190.03411490619237
2019-05-01,59718,-217.43629797710514
2019-06-01,59718,-219.31022806437159
2019-07-01,59718,-192.8549171376269
2019-08-01,59718,-157.19440217292504
2019-09-01,59718,-157.4059909395262
2019-10-01,59718,-157.5378665790888
2019-11-01,59718,-157.62005990432726
2019-12-01,59718,-157.67128803665037
2019-01-01,59801,-1.3127592826026557
2019-02-01,59801,-12.313784806415015
2019-03-01,59801,-19.341739710456977
2019-04-01,59801,-22.869814576154113
2019-05-01,59801,-36.1410940483222
2019-06-01,59801,-54.2804541216758
2019-07-01,59801,-77.35204534783804
2019-08-01,59801,-91.38882276578897
2019-09-01,59801,-99.40771584170977
2019-10-01,59801,-100.41742148005073
2019-11-01,59801,-93.42240740272428
2019-12-01,59801,-70.42496874119911
2019-01-01,59901,21.7819935204393
2019-02-01,59901,47.621256438604405
2019-03-01,59901,63.21515354275607
2019-04-01,59901,79.30012997494919
2019-05-01,59901,53.70467701619759
2019-06-01,59901,34.31718511045824
2019-07-01,59901,21.065024171786717
2019-08-01,59901,11.900930062852012
2019-09-01,59901,11.79414557541736
2019-10-01,59901,11.724655410104788
2019-11-01,59901,11.679434580833004
2019-12-01,59901,11.650007058379515
2019-01-01,60085,-28.396090358842002
2019-02-01,60085,-26.78187852669771
2019-03-01,60085,-9.415585740500092
2019-04-01,60085,16.465706699294287
2019-05-01,60085,46.69965351994347
2019-06-01,60085,62.17508615804468
2019-07-01,60085,64.81588013346732
2019-08-01,60085,64.56990797152093
2019-09-01,60085,62.40147453690997
2019-10-01,60085,54.286137005742376
2019-11-01,60085,37.207157757194864
2019-12-01,60085,26.153075433444883
2019-01-01,60201,-18.346409741724074
2019-02-01,60201,-28.34534276195791
2019-03-01,60201,-36.699451552713526
2019-04-01,60201,-48.949940954089016
2019-05-01,60201,-62.45994043879955
2019-06-01,60201,-77.47309715148276
2019-07-01,60201,-91.1528897837643
2019-08-01,60201,-95.60900680605619
2019-09-01,60201,-93.91504533625675
2019-10-01,60201,-83.12038646011251
2019-11-01,60201,-102.25816315482734
2019-12-01,60201,-81.35060648644094
2019-01-01,60202,25.27379095098013
2019-02-01,60202,41.38503707174232
2019-03-01,60202,48.15113328066309
2019-04-01,60202,44.6792821671761
2019-05-01,60202,38.04338949870544
2019-06-01,60202,31.294406119698124
2019-07-01,60202,25.46745768597657
2019-08-01,60202,25.58675992370445
2019-09-01,60202,21.66900722277842
2019-10-01,60202,24.72570874266421
2019-11-01,60202,38.764798930349116
2019-12-01,60202,14.791747815957478
2019-01-01,60402,-16.867726763524615
2019-02-01,60402,-13.637772814934351
2019-03-01,60402,-2.9761899148481916
2019-04-01,60402,5.37712035505524
2019-05-01,60402,6.064656021597784
2019-06-01,60402,1.9136810561094535
2019-07-01,60402,-5.15926627823751
2019-08-01,60402,-13.194512609118192
2019-09-01,60402,-16.21154275630147
2019-10-01,60402,-11.219771298275646
2019-11-01,60402,9.77625287566184
2019-12-01,60402,-6.225668144237943
2019-01-01,60540,0.22217189633602175
2019-02-01,60540,13.343065532596029
2019-03-01,60540,24.859042495227186
2019-04-01,60540,27.84155987903091
2019-05-01,60540,26.353633754416023
2019-06-01,60540,21.45083628172347
2019-07-01,60540,15.18217503925689
2019-08-01,60540,21.59086847878143
2019-09-01,60540,25.715029778658845
2019-10-01,60540,39.58826991534852
2019-11-01,60540,47.24022949577511
2019-12-01,60540,55.697047765847856
2019-01-01,60563,2.034296941948014
2019-02-01,60563,3.095476216243469
2019-03-01,60563,4.87356704470767
2019-04-01,60563,7.771709276192496
2019-05-01,60563,7.400532795459412
2019-06-01,60563,10.506026530821146
2019-07-01,60563,0.9224827866569285
2019-08-01,60563,-2.4582001831722664
2019-09-01,60563,2.2934559266443557
2019-10-01,60563,17.131445296593938
2019-11-01,60563,22.025755383184332
2019-12-01,60563,28.956807081501438
2019-01-01,60601,22.617986668067715
2019-02-01,60601,33.82848079744235
2019-03-01,60601,29.248861573976683
2019-04-01,60601,16.859483312872726
2019-05-01,60601,-2.888833312645147
2019-06-01,60601,-25.291875297470142
2019-07-01,60601,-39.50895298356136
2019-08-01,60601,-50.62587063376486
2019-09-01,60601,-60.688842269289125
2019-10-01,60601,-79.72275867860571
2019-11-01,60601,-58.74102599549133
2019-12-01,60601,-76.75086473941792
2019-01-01,60605,46.936658733422064
2019-02-01,60605,62.81315067658443
2019-03-01,60605,36.8041701883144
2019-04-01,60605,1.3247551833032958
2019-05-01,60605,-32.90303787087532
2019-06-01,60605,-57.0112732723328
2019-07-01,60605,-73.06270110085416
2019-08-01,60605,-84.08713692786432
2019-09-01,60605,-80.09874756083991
2019-10-01,60605,-84.10426432923214
2019-11-01,60605,-22.606885610393874
2019-12-01,60605,38.891868893250376
2019-01-01,60606,33.21427191910743
2019-02-01,60606,46.73309803268148
2019-03-01,60606,45.1522008462789
2019-04-01,60606,47.434271781109146
2019-05-01,60606,37.10824036866279
2019-06-01,60606,25.9601805016664
2019-07-01,60606,8.892942427732123
2019-08-01,60606,-14.13759223826537
2019-09-01,60606,-36.151458873239335
2019-10-01,60606,-25.15775609507591
2019-11-01,60606,-38.1606158373952
2019-12-01,60606,-8.161914525347584
2019-01-01,60607,29.673895160910206
2019-02-01,60607,36.50679439118517
2019-03-01,60607,23.607705898536324
2019-04-01,60607,2.142545746113001
2019-05-01,60607,-29.41602738926281
2019-06-01,60607,-52.40141984578463
2019-07-01,60607,-74.0244244846624
2019-08-01,60607,-83.41831300846275
2019-09-01,60607,-89.66734513358665
2019-10-01,60607,-92.82479323272196
2019-11-01,60607,-72.92433823684155
2019-12-01,60607,-58.98727458157714
2019-01-01,60608,20.363682981442025
2019-02-01,60608,29.042421077364224
2019-03-01,60608,20.562112285696458
2019-04-01,60608,3.3875091016939223
2019-05-01,60608,-16.675963131987146
2019-06-01,60608,-37.699036734404444
2019-07-01,60608,-53.70742451434603
2019-08-01,60608,-47.71047366337257
2019-09-01,60608,-42.71158209848295
2019-10-01,60608,0.2880149601116955
2019-11-01,60608,28.28786848173445
2019-12-01,60608,24.28781523350858
2019-01-01,60609,-11.177205303487426
2019-02-01,60609,-9.297994757803735
2019-03-01,60609,-7.39533320645296
2019-04-01,60609,-11.963117843647069
2019-05-01,60609,-18.256900855288222
2019-06-01,60609,-30.408910001494405
2019-07-01,60609,-47.48756254304635
2019-08-01,60609,-61.52825892511919
2019-09-01,60609,-66.54931603886462
2019-10-01,60609,-62.56021140638131
2019-11-01,60609,-28.565848885228434
2019-12-01,60609,-30.56876582838845
2019-01-01,60610,10.98915315997624
2019-02-01,60610,20.990028307003968
2019-03-01,60610,21.990244079245485
2019-04-01,60610,12.99029727906077
2019-05-01,60610,-2.009689604236655
2019-06-01,60610,-20.00968637024266
2019-07-01,60610,-36.00968557288411
2019-08-01,60610,-47.00968537629092
2019-09-01,60610,-48.00968532781985
2019-10-01,60610,-50.00968531586909
2019-11-01,60610,-78.00968531292233
2019-12-01,60610,-59.00968531219564
2019-01-01,60611,22.01789741962739
2019-02-01,60611,38.9907060614305
2019-03-01,60611,40.672777982606476
2019-04-01,60611,32.099000439191514
2019-05-01,60611,18.849198743168017
2019-06-01,60611,-5.259555752459164
2019-07-01,60611,-28.30690347069867
2019-08-01,60611,-50.327516930487946
2019-09-01,60611,-61.33649127477065
2019-10-01,60611,-39.34039837508908
2019-11-01,60611,9.657900616746247
2019-12-01,60611,17.657160060185106
2019-01-01,60612,16.858764565454294
2019-02-01,60612,35.80893726224349
2019-03-01,60612,24.066430024054853
2019-04-01,60612,6.741332504851243
2019-05-01,60612,-18.489977411341897
2019-06-01,60612,-41.55451486551851
2019-07-01,60612,-56.10152639206376
2019-08-01,60612,-70.58571984176751
2019-09-01,60612,-81.32555548914752
2019-10-01,60612,-32.54407093135478
2019-11-01,60612,16.602526688291846
2019-12-01,60612,19.004835762460516
2019-01-01,60613,9.237209267040953
2019-02-01,60613,4.202754062577924
2019-03-01,60613,-7.558314812123399
2019-04-01,60613,-25.414254288240727
2019-05-01,60613,-47.673668801647864
2019-06-01,60613,-72.59517316656252
2019-07-01,60613,-97.39549019820765
2019-08-01,60613,-114.25623663335159
2019-09-01,60613,-123.32960982620693
2019-10-01,60613,-127.74315327877343
2019-11-01,60613,-78.60375022162111
2019-12-01,60613,-69.00097029019184
2019-01-01,60614,11.392130652268406
2019-02-01,60614,12.712066190237692
2019-03-01,60614,0.15118573021482007
2019-04-01,60614,-16.08116035235753
2019-05-01,60614,-40.48063699537397
2019-06-01,60614,-64.35798074132754
2019-07-01,60614,-80.90799495728834
2019-08-01,60614,-84.25280352195205
2019-09-01,60614,-83.4689669279428
2019-10-01,60614,-52.60448159572661
2019-11-01,60614,-89.68943688730542
2019-12-01,60614,-68.74269607824954
2019-01-01,60615,37.31233628886389
2019-02-01,60615,40.574241835473
2019-03-01,60615,27.127443611899935
2019-04-01,60615,5.3699595484249585
2019-05-01,60615,-16.523724850333792
2019-06-01,60615,-32.47711757483148
2019-07-01,60615,-44.45668559585215
2019-08-01,60615,-53.44772850148183
2019-09-01,60615,-43.44380183634394
2019-10-01,60615,0.5579195588393304
2019-11-01,60615,18.55867419445849
2019-12-01,60615,-9.440994983820246
2019-01-01,60616,3.979879988212815
2019-02-01,60616,-0.019699486859281023
2019-03-01,60616,-14.62982671699774
2019-04-01,60616,-38.47788983356486
2019-05-01,60616,-65.41867867974315
2019-06-01,60616,-86.39560356685615
2019-07-01,60616,-101.3866109902824
2019-08-01,60616,-111.38310650326957
2019-09-01,60616,-110.38174077353415
2019-10-01,60616,-50.38120853651844
2019-11-01,60616,9.61899888097696
2019-12-01,60616,3.6190797134181594
2019-01-01,60617,-27.358932767925808
2019-02-01,60617,-27.767410559786867
2019-03-01,60617,-18.899541857640543
2019-04-01,60617,-15.942282687669376
2019-05-01,60617,-14.95610816718272
2019-06-01,60617,-14.960580328430979
2019-07-01,60617,-15.962026949230676
2019-08-01,60617,-19.96249489115462
2019-09-01,60617,-21.9626462574588
2019-10-01,60617,-17.962695220282967
2019-11-01,60617,-2.96271105840583
2019-12-01,60617,-15.962716181601763
2019-01-01,60618,12.613220625647955
2019-02-01,60618,9.990167633848387
2019-03-01,60618,1.4473193372405149
2019-04-01,60618,-14.517147873286603
2019-05-01,60618,-33.28399887870796
2019-06-01,60618,-52.1421437501167
2019-07-01,60618,-74.31079658353201
2019-08-01,60618,-87.9562887903569
2019-09-01,60618,-95.20482638982958
2019-10-01,60618,-77.15216976273109
2019-11-01,60618,-46.87097828444439
2019-12-01,60618,-16.41638315628643
2019-01-01,60619,-17.682023122285955
2019-02-01,60619,-9.94489481236451
2019-03-01,60619,4.997755295381467
2019-04-01,60619,18.985243449238624
2019-05-01,60619,25.982513779003057
2019-06-01,60619,27.981918255408118
2019-07-01,60619,24.981788331892858
2019-08-01,60619,22.981759986887027
2019-09-01,60619,14.98175380294606
2019-10-01,60619,-9.018247546184966
2019-11-01,60619,-22.018247840520644
2019-12-01,60619,-27.018247904734835
2019-01-01,60620,-13.555090293119065
2019-02-01,60620,-10.069371979069501
2019-03-01,60620,0.7019732493320134
2019-04-01,60620,9.600311055240581
2019-05-01,60620,15.555111028863621
2019-06-01,60620,16.53501464590886
2019-07-01,60620,15.526079593426857
2019-08-01,60620,14.522106979895625
2019-09-01,60620,11.520340716261444
2019-10-01,60620,-14.480444582182827
2019-11-01,60620,-21.480793733710698
2019-12-01,60620,-3.4809489699655387
2019-01-01,60621,-19.558857803375304
2019-02-01,60621,-20.025262858116093
2019-03-01,60621,-11.225648465307131
2019-04-01,60621,-4.311741853792455
2019-05-01,60621,-0.34873089529492063
2019-06-01,60621,0.6353771852982391
2019-07-01,60621,0.6285494035505508
2019-08-01,60621,-0.3743840749298215
2019-09-01,60621,-4.375644410469704
2019-10-01,60621,-15.376185899246138
2019-11-01,60621,-22.376418543717364
2019-12-01,60621,-34.37651849675831
2019-01-01,60622,7.734706522461693
2019-02-01,60622,-0.5015017575610727
2019-03-01,60622,-13.738364470185843
2019-04-01,60622,-34.09940865666249
2019-05-01,60622,-57.39253146551209
2019-06-01,60622,-82.19866933940739
2019-07-01,60622,-118.93555756933483
2019-08-01,60622,-146.90357802242715
2019-09-01,60622,-162.3187269720397
2019-10-01,60622,-124.33632135041307
2019-11-01,60622,-86.06804525776579
2019-12-01,60622,-67.59420763441676
2019-01-01,60623,-19.530893435309054
2019-02-01,60623,-22.766468410608695
2019-03-01,60623,-23.19901020680186
2019-04-01,60623,-26.914402810993124
2019-05-01,60623,-26.577863040793773
2019-06-01,60623,-35.59690534497372
2019-07-01,60623,-44.22117468373199
2019-08-01,60623,-50.603604545294274
2019-09-01,60623,-50.837882588335106
2019-10-01,60623,-35.98140224244048
2019-11-01,60623,-42.06932294916646
2019-12-01,60623,-48.12318352122111
2019-01-01,60624,-26.067282445002093
2019-02-01,60624,-34.41620493422715
2019-03-01,60624,-32.87252352771702
2019-04-01,60624,-26.259878912337626
2019-05-01,60624,-27.04347228183633
2019-06-01,60624,-35.48605431635269
2019-07-01,60624,-48.73602945001403
2019-08-01,60624,-56.8772181169179
2019-09-01,60624,-62.9569630074202
2019-10-01,60624,-34.00200378654699
2019-11-01,60624,-48.027443307142676
2019-12-01,60624,-49.04181182431057
2019-01-01,60625,6.86983526041422
2019-02-01,60625,6.798861765368656
2019-03-01,60625,4.86542421536933
2019-04-01,60625,6.648161752577835
2019-05-01,60625,4.881792079389925
2019-06-01,60625,4.399297552585267
2019-07-01,60625,-0.9044735601573848
2019-08-01,60625,-7.0957231677912205
2019-09-01,60625,-10.216130971185976
2019-10-01,60625,-13.291937867198612
2019-11-01,60625,-6.3396647197864695
2019-12-01,60625,1.6302871898974445
2019-01-01,60626,-19.396222086414582
2019-02-01,60626,-9.040007508642475
2019-03-01,60626,6.661341880630289
2019-04-01,60626,14.522798533409059
2019-05-01,60626,16.458528585952536
2019-06-01,60626,14.42871390174787
2019-07-01,60626,13.414882936741606
2019-08-01,60626,12.408466783154608
2019-09-01,60626,13.405490343923248
2019-10-01,60626,-2.5958904195479136
2019-11-01,60626,12.403469047380668
2019-12-01,60626,9.403171905528097
2019-01-01,60628,-24.60981928998217
2019-02-01,60628,-21.643947137456053
2019-03-01,60628,-9.136293664093046
2019-04-01,60628,1.6293009837213503
2019-05-01,60628,9.517700990301364
2019-06-01,60628,14.464568421376498
2019-07-01,60628,16.43927209479034
2019-08-01,60628,17.427228556303362
2019-09-01,60628,16.421494647911913
2019-10-01,60628,-1.5812352562170418
2019-11-01,60628,-7.58253495897543
2019-12-01,60628,-29.583153745269783
2019-01-01,60629,-11.587889076984538
2019-02-01,60629,-5.417235718163056
2019-03-01,60629,2.218568828548996
2019-04-01,60629,7.058637719396302
2019-05-01,60629,8.9884063108384
2019-06-01,60629,7.957565214480383
2019-07-01,60629,2.9440217978794863
2019-08-01,60629,-3.061925595530056
2019-09-01,60629,-5.064537306401235
2019-10-01,60629,-21.065684201049862
2019-11-01,60629,-7.066187843068292
2019-12-01,60629,-19.066409010097914
2019-01-01,60630,0.41817024082706666
2019-02-01,60630,-4.9771165346771795
2019-03-01,60630,-12.592285252285137
2019-04-01,60630,-22.922828985456363
2019-05-01,60630,-33.32632108667576
2019-06-01,60630,-43.06080492578258
2019-07-01,60630,-59.31249790475954
2019-08-01,60630,-72.2157841033943
2019-09-01,60630,-78.867642003333
2019-10-01,60630,-69.33805627773995
2019-11-01,60630,-86.67753147561143
2019-12-01,60630,-51.92251428382906
2019-01-01,60632,-8.691183679488859
2019-02-01,60632,-9.259970564606647
2019-03-01,60632,-0.8376643055294153
2019-04-01,60632,5.9496044041547975
2019-05-01,60632,2.8712677377282034
2019-06-01,60632,-3.157579138994606
2019-07-01,60632,-15.16820178014882
2019-08-01,60632,-26.17211348629894
2019-09-01,60632,-34.17355394209358
2019-10-01,60632,-27.174084378894577
2019-11-01,60632,-8.174279708179029
2019-12-01,60632,-2.1743516366902895
2019-01-01,60634,37.35867980685521
2019-02-01,60634,44.398459364671
2019-03-01,60634,41.6329472611194
2019-04-01,60634,31.57997399488272
2019-05-01,60634,14.951967708673237
2019-06-01,60634,-5.4225830118100475
2019-07-01,60634,-24.645969696458224
2019-08-01,60634,-43.77920027952496
2019-09-01,60634,-60.85866064795414
2019-10-01,60634,-37.90605179498334
2019-11-01,60634,-22.934316461522712
2019-12-01,60634,24.04882614158646
2019-01-01,60636,-9.977915973622885
2019-02-01,60636,-3.698736257414339
2019-03-01,60636,12.546520279518973
2019-04-01,60636,17.21549344283676
2019-05-01,60636,21.070306671482058
2019-06-01,60636,20.006628454973452
2019-07-01,60636,16.97869949684673
2019-08-01,60636,12.966449990739193
2019-09-01,60636,14.961077416538728
2019-10-01,60636,0.9587210314496133
2019-11-01,60636,15.957687532333466
2019-12-01,60636,17.95723424461403
2019-01-01,60637,-4.261302035495191
2019-02-01,60637,-1.258005667830048
2019-03-01,60637,3.2207738033714577
2019-04-01,60637,5.948204475010016
2019-05-01,60637,5.805665885951157
2019-06-01,60637,4.7311261367688076
2019-07-01,60637,4.692145996409181
2019-08-01,60637,4.671761552416228
2019-09-01,60637,4.661101622691376
2019-10-01,60637,6.65552707271695
2019-11-01,60637,-12.347388106671588
2019-12-01,60637,-25.34891258324933
2019-01-01,60639,-4.0046602706329395
2019-02-01,60639,9.073826314376674
2019-03-01,60639,21.536143330629784
