datetime,zip,zri
2019-01-01,33907,27.187827114242737
2019-02-01,33907,30.755789602564164
2019-03-01,33907,33.84815749621703
2019-04-01,33907,56.66889082221542
2019-05-01,33907,42.461850985258934
2019-06-01,33907,70.14029634570625
2019-07-01,33907,50.334382267862566
2019-08-01,33907,55.19840801792179
2019-09-01,33907,94.3576384888479
2019-10-01,33907,62.563705898119224
2019-11-01,33907,47.2104630793292
2019-12-01,33907,47.11975917066093
2019-01-01,33916,-212.53306095659354
2019-02-01,33916,-501.0743566895835
2019-03-01,33916,-778.0800854182526
2019-04-01,33916,-1071.1896833563223
2019-05-01,33916,-1348.6321067693352
2019-06-01,33916,-1653.0926055549062
2019-07-01,33916,-1941.0747062090668
2019-08-01,33916,-2203.631153011869
2019-09-01,33916,-2464.9975260085703
2019-10-01,33916,-2770.14006898347
2019-11-01,33916,-3076.2142340118808
2019-12-01,33916,-3348.179816994474
2019-01-01,33973,1.095814693350576
2019-02-01,33973,2.061792232013204
2019-03-01,33973,13.03034229263244
2019-04-01,33973,22.906869921465386
2019-05-01,33973,44.36726484379483
2019-06-01,33973,20.335920029254112
2019-07-01,33973,19.347326723203878
2019-08-01,33973,37.618538382352426
2019-09-01,33973,42.18781619675656
2019-10-01,33973,31.167730058255074
2019-11-01,33973,46.98965771357393
2019-12-01,33973,80.0954069101931
2019-01-01,34203,27.51751487466845
2019-02-01,34203,32.39838277492527
2019-03-01,34203,26.622578925438575
2019-04-01,34203,33.4551091949852
2019-05-01,34203,56.2284098978198
2019-06-01,34203,65.99282916876109
2019-07-01,34203,63.26370929656605
2019-08-01,34203,71.32525903268925
2019-09-01,34203,44.08176084840488
2019-10-01,34203,53.60947081426457
2019-11-01,34203,39.05653900448124
2019-12-01,34203,10.884806272344576
2019-01-01,34207,-113.17749172540789
2019-02-01,34207,-264.000403809463
2019-03-01,34207,-388.2610242303199
2019-04-01,34207,-505.6607543796854
2019-05-01,34207,-639.1624743891225
2019-06-01,34207,-792.2278815978716
2019-07-01,34207,-881.6629329277566
2019-08-01,34207,-998.7972879172012
2019-09-01,34207,-1134.1448172491582
2019-10-01,34207,-1264.222345201124
2019-11-01,34207,-1376.6022073357453
2019-12-01,34207,-1481.3749868992454
2019-01-01,34208,-191.78483609518298
2019-02-01,34208,-399.60757552790164
2019-03-01,34208,-576.4125302007087
2019-04-01,34208,-759.9418355588277
2019-05-01,34208,-962.1375969802393
2019-06-01,34208,-1141.8784594612516
2019-07-01,34208,-1330.0299195107073
2019-08-01,34208,-1508.7948655847576
2019-09-01,34208,-1717.5381553563784
2019-10-01,34208,-1924.292431986847
2019-11-01,34208,-2114.6224212664965
2019-12-01,34208,-2313.8069707708564
2019-01-01,34210,-99.39059969779919
2019-02-01,34210,-148.24835098830226
2019-03-01,34210,-194.45203587829747
2019-04-01,34210,-249.67616026138785
2019-05-01,34210,-276.48886373942514
2019-06-01,34210,-346.8133817264097
2019-07-01,34210,-397.16875957703814
2019-08-01,34210,-452.3194944450115
2019-09-01,34210,-503.7789396748303
2019-10-01,34210,-587.2916736558655
2019-11-01,34210,-646.6139848106977
2019-12-01,34210,-669.349512411347
2019-01-01,34232,14.109396409655801
2019-02-01,34232,40.945788247707696
2019-03-01,34232,87.1758816685333
2019-04-01,34232,107.4116418963954
2019-05-01,34232,145.64358932853838
2019-06-01,34232,161.66160280229542
2019-07-01,34232,177.7520455968547
2019-08-01,34232,194.46456694522294
2019-09-01,34232,231.52562038128463
2019-10-01,34232,226.49163655710117
2019-11-01,34232,225.1351126427594
2019-12-01,34232,246.4495008248373
2019-01-01,34683,-1.2195147187976545
2019-02-01,34683,5.223228777953409
2019-03-01,34683,15.994594784211586
2019-04-01,34683,25.548818915109223
2019-05-01,34683,21.605450091841703
2019-06-01,34683,25.50707822555887
2019-07-01,34683,25.765545920323348
2019-08-01,34683,32.54837755229346
2019-09-01,34683,27.649645522647916
2019-10-01,34683,-0.1655243063414673
2019-11-01,34683,-9.797330591485661
2019-12-01,34683,-17.404863323798054
2019-01-01,34698,50.40822779438531
2019-02-01,34698,61.4752074220296
2019-03-01,34698,65.92282755267115
2019-04-01,34698,101.14424102841531
2019-05-01,34698,119.53563707455305
2019-06-01,34698,146.4673822702889
2019-07-01,34698,165.23465111160294
2019-08-01,34698,196.97815373729009
2019-09-01,34698,186.5442489676252
2019-10-01,34698,197.7763185704689
2019-11-01,34698,223.3844775378493
2019-12-01,34698,225.26752968565597
2019-01-01,37040,-55.799785552216235
2019-02-01,37040,-81.14216296678387
2019-03-01,37040,-94.7526734395824
2019-04-01,37040,-93.19600899370562
2019-05-01,37040,-104.18185278995588
2019-06-01,37040,-117.21835554141035
2019-07-01,37040,-150.70265081905382
2019-08-01,37040,-153.8097882151942
2019-09-01,37040,-175.62329632178444
2019-10-01,37040,-198.77155466249133
2019-11-01,37040,-218.8837414478512
2019-12-01,37040,-239.89878212635267
2019-01-01,37042,-24.54842664197713
2019-02-01,37042,-47.520037721775225
2019-03-01,37042,-60.98541432069396
2019-04-01,37042,-70.05973073017321
2019-05-01,37042,-76.99956777715306
2019-06-01,37042,-95.94142922651008
2019-07-01,37042,-112.97973218847892
2019-08-01,37042,-128.04909295271682
2019-09-01,37042,-145.73735820875663
2019-10-01,37042,-179.28137879855421
2019-11-01,37042,-203.19449507746867
2019-12-01,37042,-223.28512014106673
2019-01-01,37075,-13.01340406233794
2019-02-01,37075,29.64906883651929
2019-03-01,37075,60.956292530245264
2019-04-01,37075,44.31748695202623
2019-05-01,37075,103.23048571191248
2019-06-01,37075,39.490855785275926
2019-07-01,37075,99.57342039561627
2019-08-01,37075,101.27812503127643
2019-09-01,37075,108.50974570188191
2019-10-01,37075,166.17091369844638
2019-11-01,37075,182.72435012947972
2019-12-01,37075,133.67698093421495
2019-01-01,37076,84.03785591215365
2019-02-01,37076,95.53946285307029
2019-03-01,37076,108.70479005968082
2019-04-01,37076,81.0834173956564
2019-05-01,37076,82.69321131155812
2019-06-01,37076,84.55885617276817
2019-07-01,37076,107.02347655813355
2019-08-01,37076,25.231365859869584
2019-09-01,37076,70.36043276644705
2019-10-01,37076,41.44140314077595
2019-11-01,37076,18.713171297430563
2019-12-01,37076,5.9769401926951105
2019-01-01,37115,39.34454268986883
2019-02-01,37115,78.66323294192625
2019-03-01,37115,86.68640600717117
2019-04-01,37115,85.9946774795535
2019-05-01,37115,113.9968972963361
2019-06-01,37115,90.66741499021009
2019-07-01,37115,122.05641967852353
2019-08-01,37115,114.18895840166442
2019-09-01,37115,130.28273395849828
2019-10-01,37115,124.8118426791516
2019-11-01,37115,115.26061833152198
2019-12-01,37115,70.07012257504903
2019-01-01,37211,6.087718933907581
2019-02-01,37211,-26.46202004903398
2019-03-01,37211,-37.38986763139201
2019-04-01,37211,-80.26722664492672
2019-05-01,37211,-90.54406697264585
2019-06-01,37211,-124.51084537999759
2019-07-01,37211,-120.17795589333173
2019-08-01,37211,-185.06005851486907
2019-09-01,37211,-189.14063248668253
2019-10-01,37211,-224.67082358555763
2019-11-01,37211,-273.34126993906557
2019-12-01,37211,-294.86012578434065
2019-01-01,37214,-98.17240318395125
2019-02-01,37214,-262.4560971788669
2019-03-01,37214,-405.51728114931757
2019-04-01,37214,-580.2434819582595
2019-05-01,37214,-722.7514053456653
2019-06-01,37214,-913.9371023239
2019-07-01,37214,-1052.9875397566102
2019-08-01,37214,-1251.1527701070154
2019-09-01,37214,-1403.3187682063908
2019-10-01,37214,-1574.3398139212914
2019-11-01,37214,-1780.927246978823
2019-12-01,37214,-1948.9324156162293
2019-01-01,37221,-3.0209882160222605
2019-02-01,37221,-21.53995535614854
2019-03-01,37221,-38.61757405694516
2019-04-01,37221,-70.55576630851283
2019-05-01,37221,-78.84701878071064
2019-06-01,37221,-119.3893364992764
2019-07-01,37221,-151.85957940654043
2019-08-01,37221,-174.052262625577
2019-09-01,37221,-223.24330509069114
2019-10-01,37221,-239.664490926516
2019-11-01,37221,-265.1044243484648
2019-12-01,37221,-317.1048131624775
2019-01-01,38104,40.00277523775412
2019-02-01,38104,20.708517213467303
2019-03-01,38104,102.70652543245387
2019-04-01,38104,116.80061278466565
2019-05-01,38104,127.81066469932671
2019-06-01,38104,139.5688089693724
2019-07-01,38104,147.5371723118767
2019-08-01,38104,173.08036152487102
2019-09-01,38104,195.7799627808372
2019-10-01,38104,194.9948533667996
2019-11-01,38104,227.29931363573178
2019-12-01,38104,268.50898020740965
2019-01-01,40391,-11.261364925700036
2019-02-01,40391,-7.425329878440607
2019-03-01,40391,15.958083573412296
2019-04-01,40391,11.778313200898992
2019-05-01,40391,7.796537575501134
2019-06-01,40391,29.790452348075632
2019-07-01,40391,45.889731597188074
2019-08-01,40391,75.00577727987184
2019-09-01,40391,83.29713758755679
2019-10-01,40391,88.44299059883451
2019-11-01,40391,90.77982975443774
2019-12-01,40391,85.68243126997004
2019-01-01,40502,-11.773259271813458
2019-02-01,40502,-0.4137655073600399
2019-03-01,40502,1.4688078061838041
2019-04-01,40502,17.777443190224858
2019-05-01,40502,7.545241184806628
2019-06-01,40502,9.71061258166219
2019-07-01,40502,3.5334086049989537
2019-08-01,40502,-10.460000613937382
2019-09-01,40502,4.300660226319906
2019-10-01,40502,2.2995490383630113
2019-11-01,40502,3.73130661972084
2019-12-01,40502,-3.816274530533974
2019-01-01,40515,28.591248191818522
2019-02-01,40515,50.63649922447257
2019-03-01,40515,65.99274889449771
2019-04-01,40515,79.0353916401109
2019-05-01,40515,74.34022050744352
2019-06-01,40515,114.01717819887563
2019-07-01,40515,132.97763012610267
2019-08-01,40515,130.5776968027949
2019-09-01,40515,169.00827858303637
2019-10-01,40515,189.43831769336066
2019-11-01,40515,201.10266178897655
2019-12-01,40515,218.14907628247784
2019-01-01,40517,-158.0111680943046
2019-02-01,40517,-300.6076286373318
2019-03-01,40517,-450.3382858163677
2019-04-01,40517,-598.3773769895379
2019-05-01,40517,-769.29006218637
2019-06-01,40517,-944.7764318055633
2019-07-01,40517,-1117.6047917832766
2019-08-01,40517,-1270.2497666338932
2019-09-01,40517,-1432.3677447339142
2019-10-01,40517,-1611.0923524143982
2019-11-01,40517,-1758.4142639356833
2019-12-01,40517,-1926.4506651142
2019-01-01,43055,-36.4574361647816
2019-02-01,43055,-121.5071185057435
2019-03-01,43055,-175.85285885862322
2019-04-01,43055,-182.86678257027597
2019-05-01,43055,-241.0696696337909
2019-06-01,43055,-292.4938691023053
2019-07-01,43055,-327.30631993187126
2019-08-01,43055,-369.288774986755
2019-09-01,43055,-413.6401851745868
2019-10-01,43055,-465.2455848586287
2019-11-01,43055,-509.56898747318337
2019-12-01,43055,-569.5561001966089
2019-01-01,43201,-143.8744512688063
2019-02-01,43201,-182.58781510813424
2019-03-01,43201,-157.54023660677194
2019-04-01,43201,-392.05622309506725
2019-05-01,43201,-394.76544729775924
2019-06-01,43201,-460.2066603462008
2019-07-01,43201,-434.209414173245
2019-08-01,43201,-479.6326891112076
2019-09-01,43201,-516.3638506206735
2019-10-01,43201,-643.1868137167548
2019-11-01,43201,-697.5791248400055
2019-12-01,43201,-769.4169735138967
2019-01-01,43202,-115.14808579444798
2019-02-01,43202,-264.8316494507817
2019-03-01,43202,-324.04103397220024
2019-04-01,43202,-407.3150165508414
2019-05-01,43202,-483.209807628351
2019-06-01,43202,-563.8685052823566
2019-07-01,43202,-613.0090556467185
2019-08-01,43202,-698.4149713302613
2019-09-01,43202,-808.1507174176877
2019-10-01,43202,-886.2938362033892
2019-11-01,43202,-1004.0376574399706
2019-12-01,43202,-1103.6429494646363
2019-01-01,43204,40.029064217767996
2019-02-01,43204,84.32979555706606
2019-03-01,43204,36.375752961042394
2019-04-01,43204,48.57326420186132
2019-05-01,43204,32.474904254403896
2019-06-01,43204,63.365237347125685
2019-07-01,43204,60.42167742541835
2019-08-01,43204,86.63054545204966
2019-09-01,43204,109.86672263455785
2019-10-01,43204,123.18018962123324
2019-11-01,43204,98.83669456545374
2019-12-01,43204,111.33233076531428
2019-01-01,43205,-49.92665867886899
2019-02-01,43205,-85.79377071630006
2019-03-01,43205,-213.87228804088954
2019-04-01,43205,-322.8999175441204
2019-05-01,43205,-415.86711389825723
2019-06-01,43205,-524.128586771596
2019-07-01,43205,-601.6207473025424
2019-08-01,43205,-654.7552245847437
2019-09-01,43205,-731.385668103394
2019-10-01,43205,-822.893227075012
2019-11-01,43205,-963.5600648564177
2019-12-01,43205,-1049.033192677718
2019-01-01,43206,46.89557311644967
2019-02-01,43206,72.77692129602292
2019-03-01,43206,29.23148272441904
2019-04-01,43206,39.35973913806811
2019-05-01,43206,-14.069635646021197
2019-06-01,43206,-31.012395766163536
2019-07-01,43206,-86.36474020324385
2019-08-01,43206,-80.41159101546509
2019-09-01,43206,-82.29371868845192
2019-10-01,43206,-92.95560388545346
2019-11-01,43206,-105.83402451043366
2019-12-01,43206,-130.97835234230297
2019-01-01,43212,-262.5901766277093
2019-02-01,43212,-496.31733772195
2019-03-01,43212,-847.0321752576565
2019-04-01,43212,-1264.349251451058
2019-05-01,43212,-1585.294189135675
2019-06-01,43212,-1914.3493398543942
2019-07-01,43212,-2224.8623384908715
2019-08-01,43212,-2528.794578628178
2019-09-01,43212,-2848.929292990608
2019-10-01,43212,-3186.2388778813183
2019-11-01,43212,-3547.6402969591873
2019-12-01,43212,-3908.2330971553165
2019-01-01,44035,-194.9773995729338
2019-02-01,44035,-395.28923592029605
2019-03-01,44035,-576.32463173219
2019-04-01,44035,-768.1296011511295
2019-05-01,44035,-964.361794974975
2019-06-01,44035,-1145.3975533717312
2019-07-01,44035,-1335.2325988076918
2019-08-01,44035,-1522.4531365606235
2019-09-01,44035,-1724.900685945875
2019-10-01,44035,-1939.3618520158052
2019-11-01,44035,-2140.3049016484874
2019-12-01,44035,-2362.860674851865
2019-01-01,44052,5.094625598605489
2019-02-01,44052,1.8418768618066679
2019-03-01,44052,-11.505402590453741
2019-04-01,44052,-17.963908244331833
2019-05-01,44052,-22.14214795848966
2019-06-01,44052,-36.46529192139133
2019-07-01,44052,-46.05046731392213
2019-08-01,44052,-70.69738109475293
2019-09-01,44052,-78.39872472601564
2019-10-01,44052,-99.34931522406987
2019-11-01,44052,-144.03746294321172
2019-12-01,44052,-140.8466742174569
2019-01-01,44102,5.744862990893466
2019-02-01,44102,45.58986289821041
2019-03-01,44102,38.47953369124184
2019-04-01,44102,46.461803412748395
2019-05-01,44102,62.07236057599118
2019-06-01,44102,47.128846088287446
2019-07-01,44102,51.58608545875006
2019-08-01,44102,44.5793131826332
2019-09-01,44102,37.97207778891391
2019-10-01,44102,19.291803843779235
2019-11-01,44102,14.168505331199071
2019-12-01,44102,29.54060181579746
2019-01-01,44103,50.96721355380214
2019-02-01,44103,-21.01920157564382
2019-03-01,44103,10.247239209071267
2019-04-01,44103,-47.75449545430274
2019-05-01,44103,12.84637711276082
2019-06-01,44103,-10.659049617892379
2019-07-01,44103,8.863656620162146
2019-08-01,44103,-39.19250644722342
2019-09-01,44103,36.40216195643916
2019-10-01,44103,11.322536220650363
2019-11-01,44103,-28.608538076521654
2019-12-01,44103,1.9579070582931308
2019-01-01,44107,-107.23692877509166
2019-02-01,44107,-178.23756699054502
2019-03-01,44107,-262.4796704421751
2019-04-01,44107,-355.0841636786936
2019-05-01,44107,-415.95563527708873
2019-06-01,44107,-528.6352114315378
2019-07-01,44107,-615.162494252203
2019-08-01,44107,-721.9202350949636
2019-09-01,44107,-808.6930661108345
2019-10-01,44107,-900.8834279631265
2019-11-01,44107,-994.2894715827424
2019-12-01,44107,-1082.5046777348034
2019-01-01,44108,4.479014037453453
2019-02-01,44108,34.46542332445097
2019-03-01,44108,24.08381893459591
2019-04-01,44108,51.59139688115101
2019-05-01,44108,77.73302581638563
2019-06-01,44108,70.16398277200642
2019-07-01,44108,97.5716143417958
2019-08-01,44108,95.18636602065817
2019-09-01,44108,54.569936376050464
2019-10-01,44108,45.39849497137766
2019-11-01,44108,96.9598285524844
2019-12-01,44108,97.03117422183277
2019-01-01,44109,-16.094374502623396
2019-02-01,44109,0.5247073645041382
2019-03-01,44109,25.932633624983282
2019-04-01,44109,26.717316193014994
2019-05-01,44109,84.2358436048089
2019-06-01,44109,112.41158410514981
2019-07-01,44109,120.74961077045737
2019-08-01,44109,125.86449492525207
2019-09-01,44109,178.7688858377296
2019-10-01,44109,193.8391339150512
2019-11-01,44109,178.17680557070344
2019-12-01,44109,192.36153766362622
2019-01-01,44110,-8.41270787166468
2019-02-01,44110,-39.73669453016191
2019-03-01,44110,-81.49773155344519
2019-04-01,44110,-123.06084487307271
2019-05-01,44110,-152.71588062193223
2019-06-01,44110,-209.70704717935587
2019-07-01,44110,-241.26045712427185
2019-08-01,44110,-277.08209581127085
2019-09-01,44110,-313.0418099537692
2019-10-01,44110,-348.32599792975634
2019-11-01,44110,-388.2524903703743
2019-12-01,44110,-433.6655791205758
2019-01-01,44111,-39.87257811516179
2019-02-01,44111,-104.05218027072499
2019-03-01,44111,-154.99697100900994
2019-04-01,44111,-219.4432910228951
2019-05-01,44111,-249.8206271114829
2019-06-01,44111,-302.8181443282589
2019-07-01,44111,-359.6316522739738
2019-08-01,44111,-432.29114968318163
2019-09-01,44111,-473.4192264733335
2019-10-01,44111,-541.1824559120042
2019-11-01,44111,-621.8958771469469
2019-12-01,44111,-679.6778872686522
2019-01-01,44112,-5.264305807348592
2019-02-01,44112,14.996552242500911
2019-03-01,44112,51.20157626946116
2019-04-01,44112,80.92783775342184
2019-05-01,44112,98.66452474498476
2019-06-01,44112,89.3877904634644
2019-07-01,44112,120.24951468859103
2019-08-01,44112,121.11506673689189
2019-09-01,44112,109.65248719411318
2019-10-01,44112,105.39621105560104
2019-11-01,44112,109.8209259103204
2019-12-01,44112,124.86510078909919
2019-01-01,44118,-3.818786778996582
2019-02-01,44118,9.418257610559522
2019-03-01,44118,7.999917935561825
2019-04-01,44118,25.53887151703384
2019-05-01,44118,63.522787079455156
2019-06-01,44118,87.77596227058166
2019-07-01,44118,85.58476954164871
2019-08-01,44118,79.51601940469482
2019-09-01,44118,99.83397674578737
2019-10-01,44118,130.8421134465534
2019-11-01,44118,140.39600738693844
2019-12-01,44118,149.18659403069978
2019-01-01,44120,4.801459313908708
2019-02-01,44120,19.675539461159588
2019-03-01,44120,15.566285439726926
2019-04-01,44120,4.3783700296353345
2019-05-01,44120,45.053144789624184
2019-06-01,44120,48.372427812046226
2019-07-01,44120,52.11649220518757
2019-08-01,44120,33.191140067282504
2019-09-01,44120,51.19273563611159
2019-10-01,44120,51.857119700019666
2019-11-01,44120,31.46756894398368
2019-12-01,44120,41.72122550664517
2019-01-01,44133,63.379963005401805
2019-02-01,44133,59.65593146997344
2019-03-01,44133,90.18214706671642
2019-04-01,44133,88.32804257837051
2019-05-01,44133,98.82052414150166
2019-06-01,44133,89.216131774323
2019-07-01,44133,103.04058970432015
2019-08-01,44133,129.87039138284672
2019-09-01,44133,145.37425849660212
2019-10-01,44133,139.13020701761343
2019-11-01,44133,152.72055493647713
2019-12-01,44133,171.92026760747103
2019-01-01,44646,54.93575505528452
2019-02-01,44646,66.82346560691485
2019-03-01,44646,110.17568561188364
2019-04-01,44646,123.6562417042901
2019-05-01,44646,172.6071829567486
2019-06-01,44646,203.18875784672264
2019-07-01,44646,221.27917899065415
2019-08-01,44646,238.39238624471227
2019-09-01,44646,305.8021592261466
2019-10-01,44646,317.5980822195511
2019-11-01,44646,316.87400453895725
2019-12-01,44646,343.7587248239406
2019-01-01,44720,38.27886944098191
2019-02-01,44720,-50.58882782526803
2019-03-01,44720,-60.098402896938296
2019-04-01,44720,-157.06920558832894
2019-05-01,44720,-136.1626559244844
2019-06-01,44720,-114.79735609718546
2019-07-01,44720,-194.43921604340858
2019-08-01,44720,-265.8315425540525
2019-09-01,44720,-178.0969087428739
2019-10-01,44720,-247.56028078287022
2019-11-01,44720,-349.86617373090894
2019-12-01,44720,-395.60861264844675
2019-01-01,45205,11.15783983077199
2019-02-01,45205,38.23126204098753
2019-03-01,45205,26.730612276963257
2019-04-01,45205,19.757402650232507
2019-05-01,45205,13.087958307820372
2019-06-01,45205,15.563775366964364
2019-07-01,45205,12.594258396240548
2019-08-01,45205,29.090932976677323
2019-09-01,45205,17.023091676002878
2019-10-01,45205,0.21977064382281242
2019-11-01,45205,-20.799950408271798
2019-12-01,45205,-18.70834276306141
2019-01-01,45211,-50.1782306173227
2019-02-01,45211,-94.60960991912907
2019-03-01,45211,-125.29098657162649
2019-04-01,45211,-131.7012550221025
2019-05-01,45211,-169.360447551393
2019-06-01,45211,-196.28331810364034
2019-07-01,45211,-225.14303879147337
2019-08-01,45211,-251.00506959692575
2019-09-01,45211,-279.835281363532
2019-10-01,45211,-306.0619391704349
2019-11-01,45211,-335.4887167760098
2019-12-01,45211,-369.2013710108349
2019-01-01,45212,-23.717010544249206
2019-02-01,45212,-4.941784511030164
2019-03-01,45212,-39.51087912850198
2019-04-01,45212,-24.95591963039533
2019-05-01,45212,-55.26748785237396
2019-06-01,45212,-45.53580680083178
2019-07-01,45212,-54.20068090056702
2019-08-01,45212,-60.3079496133123
2019-09-01,45212,-66.70108410437388
2019-10-01,45212,-80.18020202602293
2019-11-01,45212,-92.19460148873895
2019-12-01,45212,-90.53923886593202
2019-01-01,45219,15.120294518761511
2019-02-01,45219,-33.48377203479686
2019-03-01,45219,25.95772779303661
2019-04-01,45219,7.794358738450683
2019-05-01,45219,67.56049070711015
2019-06-01,45219,31.57188041516929
2019-07-01,45219,20.415610719246615
2019-08-01,45219,39.21904759098106
2019-09-01,45219,26.64083758207562
2019-10-01,45219,17.455536944340565
2019-11-01,45219,19.07835065384279
2019-12-01,45219,17.524938375947386
2019-01-01,45405,27.60670966085854
2019-02-01,45405,-14.695531243292862
2019-03-01,45405,-30.019326038469444
2019-04-01,45405,-17.054005996205888
2019-05-01,45405,-21.991024998398643
2019-06-01,45405,-19.221410221260157
2019-07-01,45405,-14.613807976907992
2019-08-01,45405,-48.14265403190984
2019-09-01,45405,-78.97084294282104
2019-10-01,45405,-103.18429002931953
2019-11-01,45405,-100.91226447245936
2019-12-01,45405,-116.92860621045111
2019-01-01,45840,9.654322571710509
2019-02-01,45840,-13.491331398907278
2019-03-01,45840,-31.59689080186945
2019-04-01,45840,-75.2556527112356
2019-05-01,45840,-112.24748683509097
2019-06-01,45840,-135.53218308940086
2019-07-01,45840,-142.20492333006587
2019-08-01,45840,-145.3695307492453
2019-09-01,45840,-168.0092331597225
2019-10-01,45840,-206.82566929757013
2019-11-01,45840,-210.206373798419
2019-12-01,45840,-226.82649444894196
2019-01-01,46143,25.351795977850998
2019-02-01,46143,85.94758836255278
2019-03-01,46143,117.21152224406615
2019-04-01,46143,172.82984863015008
2019-05-01,46143,231.82638430543375
2019-06-01,46143,250.48674922577993
2019-07-01,46143,293.1369985127785
2019-08-01,46143,343.3061129773996
2019-09-01,46143,403.75719735195526
2019-10-01,46143,430.6048790634486
2019-11-01,46143,499.26723808569295
2019-12-01,46143,516.7774559567151
2019-01-01,46201,-7.744300907083016
2019-02-01,46201,-2.113058582892336
2019-03-01,46201,-9.568875719332937
2019-04-01,46201,6.159843411463953
2019-05-01,46201,9.09512590038139
2019-06-01,46201,18.678310212661017
2019-07-01,46201,15.024094505750327
2019-08-01,46201,23.651459282245924
2019-09-01,46201,26.486598654590125
2019-10-01,46201,22.5968647563368
2019-11-01,46201,4.43483296751765
2019-12-01,46201,7.313246993979192
2019-01-01,46203,191.53407180945214
2019-02-01,46203,269.134973962442
2019-03-01,46203,366.7762486793654
2019-04-01,46203,512.1434415900876
2019-05-01,46203,598.4152968279668
2019-06-01,46203,710.1991887272306
2019-07-01,46203,740.359351895866
2019-08-01,46203,836.4773182709177
2019-09-01,46203,944.2995569290215
2019-10-01,46203,1024.4271005173214
2019-11-01,46203,1137.6940689168987
2019-12-01,46203,1240.4043108063197
2019-01-01,46208,-9.321035574785128
2019-02-01,46208,-17.69502649079186
2019-03-01,46208,-0.8232258022881069
2019-04-01,46208,33.73893593852972
2019-05-01,46208,61.0166916646167
2019-06-01,46208,70.55382513721997
2019-07-01,46208,69.4185499790101
2019-08-01,46208,70.2086647697497
2019-09-01,46208,68.39447638285674
2019-10-01,46208,95.14883204185571
2019-11-01,46208,139.586586683552
2019-12-01,46208,123.03494520374625
2019-01-01,46219,-1.045430660074203
2019-02-01,46219,-9.660250384194796
2019-03-01,46219,-27.383318726105472
2019-04-01,46219,-41.56600722455721
2019-05-01,46219,-53.132769255067615
2019-06-01,46219,-56.582228984919766
2019-07-01,46219,-72.96269314473648
2019-08-01,46219,-85.81916876472178
2019-09-01,46219,-115.89354725926842
2019-10-01,46219,-133.36379673591318
2019-11-01,46219,-148.58609153463703
2019-12-01,46219,-166.0928209257563
2019-01-01,46312,104.02356895734374
2019-02-01,46312,118.56049574129975
2019-03-01,46312,135.62721181550114
2019-04-01,46312,198.38224204535254
2019-05-01,46312,221.41296292936204
2019-06-01,46312,217.63404597137924
2019-07-01,46312,243.65671089653551
2019-08-01,46312,264.146578686099
2019-09-01,46312,284.76324293645666
2019-10-01,46312,298.7937754680861
2019-11-01,46312,307.14864197524
2019-12-01,46312,324.4540821685041
2019-01-01,47374,-23.510023654875113
2019-02-01,47374,31.551440647643176
2019-03-01,47374,80.80835090565961
2019-04-01,47374,60.42340463557048
2019-05-01,47374,97.28686547378311
2019-06-01,47374,100.15831280125713
2019-07-01,47374,110.01117269079259
2019-08-01,47374,120.82414340275864
2019-09-01,47374,168.62331731748418
2019-10-01,47374,173.28787204716355
2019-11-01,47374,215.43468135781586
2019-12-01,47374,244.15101782928105
2019-01-01,47401,23.98387704398283
2019-02-01,47401,24.02673688194909
2019-03-01,47401,22.41421964794381
2019-04-01,47401,15.652986106859316
2019-05-01,47401,-1.6697499417578001
2019-06-01,47401,-6.983227438056019
2019-07-01,47401,-10.849826436830881
2019-08-01,47401,-29.401055649974296
2019-09-01,47401,-37.66372872352804
2019-10-01,47401,-61.14685132209161
2019-11-01,47401,-107.42499468254118
2019-12-01,47401,-103.82263844140107
2019-01-01,47408,-137.21075368562015
2019-02-01,47408,-350.46947325541987
2019-03-01,47408,-439.7357572824694
2019-04-01,47408,-544.9270310118445
2019-05-01,47408,-735.7271254855732
2019-06-01,47408,-934.4306812107388
2019-07-01,47408,-1037.4014984555834
2019-08-01,47408,-1259.1273656207777
2019-09-01,47408,-1373.6262703071698
2019-10-01,47408,-1568.1805485382793
2019-11-01,47408,-1680.4980573555804
2019-12-01,47408,-1859.4403117897746
2019-01-01,48186,-87.32119179615984
2019-02-01,48186,-95.81500582602166
2019-03-01,48186,-144.20727292123775
2019-04-01,48186,-106.67344124270312
2019-05-01,48186,-159.50699941662606
2019-06-01,48186,-265.00647302903235
2019-07-01,48186,-289.118458688361
2019-08-01,48186,-319.402225123893
2019-09-01,48186,-339.8669342347275
2019-10-01,48186,-442.17964736734575
2019-11-01,48186,-455.39424786239397
2019-12-01,48186,-494.8687953802728
2019-01-01,48195,-94.60783397767227
2019-02-01,48195,-152.83240022385144
2019-03-01,48195,-201.77674911174108
2019-04-01,48195,-253.53759157811874
2019-05-01,48195,-332.68368234776426
2019-06-01,48195,-372.3049023458152
2019-07-01,48195,-468.56560572897433
2019-08-01,48195,-553.0877077115874
2019-09-01,48195,-620.2437652977727
2019-10-01,48195,-717.0562324651497
2019-11-01,48195,-788.8328100403887
2019-12-01,48195,-830.3772454913706
2019-01-01,48235,-79.04187481250847
2019-02-01,48235,-135.50048222169426
2019-03-01,48235,-173.07511547972535
2019-04-01,48235,-259.74373049192945
2019-05-01,48235,-332.3963311275802
2019-06-01,48235,-369.82431188062765
2019-07-01,48235,-433.16886730501574
2019-08-01,48235,-511.67674322896346
2019-09-01,48235,-575.586932166836
