,1,2,3,4,5,6,7,8,9,10,11,12
79912,3.3438627608597926,4.514434285458719,7.096813849752834,7.384322224801053,3.5240063789869964,-0.4104164025625323,-19.381990321407557,-24.372188772336813,-21.371724035555417,-17.37594001039588,-19.382502510004542,-5.390241364602389
79936,5.667676614662923,11.519077554714386,15.164635229923078,15.34299003236265,15.878796665414484,12.654416549490634,13.59092635057823,12.635376664900832,13.752243912576887,12.917695441352407,6.115742003630658,-6.664343533897409
80021,-7.605811464794442,-3.2570925423901826,-2.600206562184667,-15.331548954739446,-22.776792930681495,-32.08824138499176,-42.33711961671452,-45.5567365345546,-43.76266923560752,-34.96220243629341,-32.15874287490851,-14.353883731633232
80027,4.596276554274027,3.679868710663868,3.8549979804170107,-2.7154616222806,-11.53358110781096,-22.900480383745162,-32.99675780540656,-30.93072825044942,-30.76735417492432,-36.545597176608,-32.28882469252994,-31.011051474259375
80033,-33.74524152811682,-67.33712872795331,-48.32689525170463,-11.248658266202256,27.874863155802814,63.028540083189,87.20229796056265,106.38942800821133,109.58546276094785,146.78742727461758,150.99334049454956,159.20188321021124
80111,-15.634540172885863,-11.098041901063425,-1.4502091051458592,-4.729905021978993,-7.962427004954861,-16.164241929741365,-27.34606862488272,-28.5148843268571,-24.675230747351634,-12.830064235216469,9.018690825281737,32.869781789414446
80112,-2.318033472914067,-1.2500107064779513,8.462358305247108,9.96869933632206,-1.6443103444926237,-14.326459141185296,-21.048659792356375,-29.794062230632335,-22.552905318079866,-10.319534488962745,3.9093259110477447,3.135573447877505
80120,3.6400115451594957,1.669963338535581,10.294523620379096,25.64969671983681,35.825859031032905,53.88306667619281,62.86122761859178,78.78686114507536,84.67758961763093,61.54512329241811,70.39724376529716,29.239121993545723
80124,-12.261545412442047,-16.489990031053594,-10.940463011431348,-7.894274060675571,-9.055403711921826,-11.301925280442902,-12.583618702648437,-17.87979896776369,-18.18194618075563,-20.486551104315367,-13.79216832785869,9.901797495002711
80129,-34.86921354796732,-77.495559326783,-123.67475018692198,-171.48118005707988,-137.78290186514187,-74.42597492478944,-11.225390312902391,-23.096412069991857,-1.0002302688881173,8.080930429893897,-9.844788688232939,35.22634116785571
80202,-25.016862835043412,-27.28562128428348,-19.028808921312248,-13.01153737364075,-13.115210750252572,-11.27994960621345,-15.475520618133942,-23.686658884274948,-26.905657106893614,-19.128623846694154,7.646405696479633,26.42042355651438
80203,23.245856107339023,30.829961222490056,30.735513366469604,24.255419710822025,9.897961830140048,-4.6788054914613895,-16.712673893726787,-32.369005725086026,-29.762795382762306,-43.974010958156214,-60.05826294878534,-68.05422337221444
80204,22.262342424226517,61.03716614428686,61.59366253436565,29.189531008883023,-2.608263366076244,-30.052339620630846,-46.2900677921225,-56.40741894889834,-55.45454592206988,-45.460706303950246,-60.44296805837621,-48.41128810137161
80205,18.206664159377397,29.060025381693777,36.03264808876702,43.799834903446026,47.13108304756315,39.862758520746866,12.87869749062338,-1.9035647867840453,-7.5425700612158835,-7.079877140640747,-20.544988636956987,-31.958848464330003
80210,51.57384079308463,69.55788365903186,76.71698303018275,79.95078894730568,74.21647638751301,70.49576948302911,60.78086888384496,47.06844616466765,42.35708089751529,35.646166905160044,27.935445497371347,4.224806276346953
80211,28.774599472722002,32.33284099607772,26.82226973610841,18.289812526665628,12.750394477080135,6.208762527861836,-1.3335735535415552,-6.8761335846338625,-8.418764843065674,-6.961418755401155,-2.5040798728232403,-8.046743281828185
80214,-9.947684839195517,-10.41751513486588,-2.579016500072612,12.458427045155076,22.62423699870942,23.872873573720426,17.174952862530972,11.511515311563471,11.870327535247725,8.24349611342268,13.625927927629164,21.014336714740693
80218,11.10065909637433,15.069931292896399,22.76755670588045,26.749081663340803,22.841265775628926,16.9765829213693,16.128712580970387,15.287395469030344,22.448632692726278,7.610865552474934,10.773486494017561,-6.063741296838998
80226,-22.4317682161593,-44.17240375814754,-24.100421073740108,6.112967391531356,22.39031756207737,29.69659936270341,27.01596773153574,27.341255513370015,26.66922080774384,14.998397214322495,8.328121440099949,15.658093459502425
80229,2.638484412580965,5.955993588339879,7.132037847627544,6.245733613020548,4.331950235264685,5.406055846296795,6.474823714749618,6.541239054965672,6.606617554413333,-0.32846091781630093,-2.263740793307079,1.8008905657966352
80231,28.627856104460534,45.76710776967184,51.827012731792365,55.44772554270912,58.41004951640343,54.580462921771414,46.87763217207066,42.252013629128214,34.67342822202636,3.1234926354600248,-8.408991165207226,-14.930844364171662
80233,9.617170630509236,7.066336619915091,12.216611752772678,15.29040110724327,13.344617851284966,11.393825989982815,13.441752433132933,14.48935089207248,13.536865420284585,4.58435847073406,0.6318460250497537,2.6793321729146555
80237,8.018952299947614,13.547417404679436,11.426614978252928,10.547245669005406,8.834071266836418,3.2353001721444343,-4.284719311007848,-12.750528680340722,-14.179021525190365,-16.581826857105625,-29.966949719133027,-7.339900529227634
80301,-4.908934029314878,7.01274122034738,8.486912755571211,9.736389724390392,11.87304606951011,16.953054435390186,19.004619477289907,22.041902938628482,14.072015524177004,17.098527565697168,19.123231750316336,5.14702819806098
80401,-32.654282948354194,-33.499442878585796,-21.893416008556414,-0.5403085691550586,28.696241472547626,43.87907627802633,46.03715652773644,45.18382869150537,26.325243462401886,16.464235374643067,41.602110717478354,34.73947149160085
80503,26.787640631639533,51.50894145825714,67.82345351763024,80.5148688321251,79.44575375858994,74.52878832631222,69.70849283534517,59.9496176505736,49.22976653017713,32.534709776573436,26.855406395524824,17.186112092300846
80904,11.316835389544394,14.304540451610592,14.613828904752154,7.941092812535317,-13.977571058450849,-32.37155367020205,-51.440247098235886,-63.35696767303034,-73.27236606779752,-93.31739142783135,-126.27253452881337,-158.57006732459763
80915,-3.7467100304486394,-2.7442646057299953,-3.885013994607789,1.8924937400443014,15.623338486799184,29.327545628746748,39.01654667219918,42.696867301888915,47.37223271028256,34.044769426545145,31.715691381589522,14.385691548874547
84047,-11.618906343286653,-12.629813481075644,-5.763779946186332,-2.4194968320873613,3.1856051345746437,-2.067052368273835,-6.242137378511188,-6.3749173467933815,-1.4846257788312869,-13.58175188592486,-8.67201607886932,-3.7585380488153532
84095,-8.03608891900467,-12.057132247838808,-13.112739936948628,-10.70579433247758,-14.077233178921915,-22.342493013612966,-32.556881045384216,-42.74689570722535,-47.92523275735084,-36.097974905508636,-33.26803646034091,-16.436813706597604
84102,-16.944993219832668,-33.46049379608007,-30.715815241538166,-25.81352472062781,-22.815755627443423,-23.76014728528844,-23.669500937834528,-22.557629179655123,-15.432899438933873,-18.300380557301196,-31.163143150352198,-5.023047343303915
84103,-20.857543887723295,-32.16071080605616,-35.30184122587161,-51.426080101759,-63.548558113536274,-78.67085256349674,-77.79312787799063,-58.91540119770798,-19.03767430947846,-45.15994739957023,-20.28222048740281,-1.4044935750061995
84106,15.718799228344551,21.625250290944223,13.178063993096657,8.079922213859618,5.169034836761284,-1.1419574579394975,3.350083391422004,0.745159818122147,1.0925018216055378,-1.5836552593968918,-7.271380658072985,11.035198999103159
84119,-7.501657752915435,-9.134402246640775,-8.79543128287105,-3.4625632654424408,-10.13101207871864,-23.799745024118693,-34.46853927661232,-39.137346757317346,-42.80615709226822,-33.474968043080935,-19.14377912677446,-4.812590239142537
84403,1.3299216119877428,1.7948229519022334,1.8540806416024225,1.7231153084777588,1.502946561485487,-9.159053342048765,-19.840669598608883,-23.531484771429405,-25.22661369514003,-35.92376551439929,-22.621865952738176,-8.320411237653161
85008,-9.081048038220615,-7.15292859980309,6.780125906448575,6.715837075542822,4.652978388596239,-1.4091104182934941,-10.470784780677604,-18.532236037857274,-24.593567192269347,-39.65483369254389,-54.71606538797914,-18.777278347150514
85014,-15.55595720142037,-32.5794128776929,-25.836492043643375,-16.460320091331823,-15.267491153726041,-15.166318013085856,-15.1109649170794,-12.078517917137788,-8.057522002441374,-14.042250649140897,14.970158913992236,22.981137827262955
85015,-0.8444491337759246,-1.9390317023680836,-3.1180341994595437,-4.325528386735641,-0.7926385073942583,-2.2629940015085594,-4.734444807792897,-5.206265281469314,-2.678210517736261,-25.15019786132416,-16.62219941611329,-8.09420576717821
85016,5.03954105635421,9.879333824028436,12.740555350746945,16.16645358226924,17.398695630772636,13.544788562888243,7.652557543048715,4.743277882961593,2.8264140328356007,3.9061763102099576,8.984437700137278,0.06203141126843548
85018,-3.4033238644615267,-0.368584630839905,5.453889568282648,13.196183155104336,16.908189461666552,16.608755105466116,9.304999173892611,3.9996108182140233,1.6936058335886628,-15.612632075346482,-2.9189579686908473,0.7746829028928914
85020,-9.424421744466144,-2.187648051499764,4.284023597602754,8.318453580598998,7.103008038996904,0.7447632569951566,-10.695088649562877,-16.181577518332233,-12.694718548367291,10.776909204411822,16.239832598299472,21.69778161208569
85027,16.107058351768046,34.76413511000101,50.65297652424124,60.13478825866332,63.40094581686412,60.55284457275275,57.644206249625086,53.70349391677996,49.74578799725896,28.77907846419862,14.307598598759796,-0.16640870423452725
85032,-26.518654112136574,-27.8196768565831,-17.014074527603952,-11.156232917110174,-6.27279749040099,-7.376822775069741,-10.474704632048088,-11.56957661303386,-9.66297395251604,-6.755648814529195,0.15203028996074863,7.059882814775847
85044,13.088971893834241,24.81188982061167,27.493141278253006,33.16965000720529,33.84561889019187,30.52152632465527,32.19742676467695,26.87332640854993,18.549225961799948,31.22512550473448,11.901025046495306,0.5769245881228926
85201,-12.043819457438076,-25.166256811560743,-15.334262547277831,-11.778218515144545,-14.361750992933594,-22.015881715802607,-28.705721256817924,-31.413622432239208,-31.130659240114255,-20.85231688008753,-7.576311751727189,5.698511197391781
85204,-15.835214832897236,-30.98378431375886,-19.743744649862947,-6.283770390999507,-0.699323440968783,-1.044430771142288,-3.3496691197046857,7.3676565100704465,16.097752295935607,3.8350753926993093,19.576488809300827,35.320217155572664
85224,-13.596998265412367,-9.690045674965404,-0.5362731948926012,5.238313694329918,6.822001075815024,4.309580844211268,2.7487756094005817,2.163611133321865,6.5661830921690125,9.962581006985602,20.355870623398005,14.747595379089944
85251,6.883384658671275,11.922028079911797,17.908175107050738,21.293832137476784,22.3368863445844,23.184472358735547,24.92053619076387,26.592972294325136,27.229106312036947,15.84452858238501,24.448133997896548,13.044997439601048
85260,-12.63382647687422,-18.850475669496973,-10.817469640560148,-6.452983219174712,-0.34382847368988223,4.6678059238790865,16.64219379406518,29.602355876181946,44.557084618321596,38.509738172558855,3.461599137919393,11.413157385089562
85281,-10.341027898451102,5.024301001242748,21.827848566274042,33.903263832095035,38.14734385954853,40.49606228918492,26.909697629184848,22.363606952379087,26.842501964406438,10.336897917653914,13.840910543091013,19.350889282629396
85282,6.615737004027324,22.588347783867903,34.14558891313027,35.434559304650975,25.550264295998204,15.554064056272182,9.485588678352542,6.370433663110816,9.225130126607837,2.0603548592516745,8.883003575341718,3.697529942502115
85283,-6.382964189258473,0.08594089825101037,5.631880447672302,5.804215848409967,5.340858777291942,-0.9106195357148863,-8.038870617136126,-11.095453586383428,-5.1103548734477044,-15.101014380220931,-14.07757503394896,-9.045935891504541
85705,-3.262933213864926,-1.8631647940137555,5.302696888339597,12.30635096071046,21.197518710463555,29.010680423521535,34.76974718868996,38.491300659871285,39.186839738197705,24.864338581620814,20.52932703984243,19.185639904938398
85716,1.3600831348635438,1.0563270549987465,3.766100194412502,4.244674132093678,2.3064129713638977,-1.189495237586243,-5.349861761130569,-9.255707042775384,-12.968488197381248,-19.534822804456667,-20.990072086606688,-24.361058887859258
85719,-4.319013665485272,-6.989897318191879,-6.65198557995177,-4.696605478837228,-1.3632823552118225,0.20137396190966683,2.9076258191641955,3.700546159583837,10.54651496443239,28.42495393000786,42.32326738863071,27.23374572310331
86314,10.076216817794602,12.832487837568806,20.462745647942484,25.546479591753723,30.364951694738465,36.05467581706853,43.68191057993977,44.278815391025546,33.86099920027573,14.43603799668199,1.0076088763614734,-2.4225034384780884
87111,-32.159442437240386,-64.64585596555048,-46.26779820684578,-20.94591676630921,4.352679728525345,29.64162467064034,17.92656906789557,36.209855249144084,46.4924541039386,34.774768063607326,33.05696393494782,26.339110858965796
89030,-2.7237996967551226,-5.570166745675124,-5.454603218676311,-8.350864056197679,-10.250797541769316,-20.151871751961153,-23.05330027126456,-16.954838838987598,-10.856411587753428,7.2420050468435875,4.840418383917495,2.4388306967784956
89052,11.46498942903736,23.285868121888825,17.70684847406892,13.393427213327413,10.197556874370775,6.053713279118256,2.9328961477956454,3.822270275878509,9.716154943163929,3.6120359254389314,-9.491199545253039,-11.594043967755624
89101,-17.538021132333142,-41.2654387288012,-36.86236592607793,-26.592988825810153,-38.37198541005637,-40.168484526624525,-27.971316397056853,-13.776439580018632,-0.5823918040582612,11.611356008846997,8.804995289331146,3.9985953006912496
89108,-4.722780212023281,2.4913198626313715,13.683986108396311,20.86937397793372,21.0522902983721,9.234367344393831,10.41615939444091,14.597854667196316,20.77951707687498,19.961168327099585,19.14281578786131,10.324461961819907
89117,24.103436827308315,50.2515999072416,60.12025376476504,57.717414793493845,49.74941950006155,27.04098105332946,3.487471285803622,-15.973562032164637,-31.379396443345513,-57.752282797747284,-80.10550255893713,-73.44698339145248
89119,-9.593478930418769,-2.413383211083101,2.8340001766996465,5.0872364324973205,1.3409817869880953,-14.40522857570545,-14.151435086557285,-0.8976412623646866,21.356152590971078,12.609946446841604,-0.13625969706754404,-1.8824658409571384
89502,3.491824874595295,1.4851297028571935,-2.6170122788998924,-1.174214268943615,-4.403122027252721,-11.43425185729484,-25.34623214059593,-43.18643184346092,-52.983387976632,-73.75429240741141,-61.509502222718766,-39.255256957085294
90001,-10.440161724417067,13.574034222694081,28.539937163426657,31.20421018151228,18.118377659442558,2.1219636893447387,-3.842454063463265,-12.795422761249483,-9.744294697862642,39.30829929018637,-3.6385821768758433,1.4147240514730584
90002,38.376241307517375,86.77810046850755,113.98885893790975,121.5062595411373,111.13006674435655,94.28457420079758,74.69363794673609,57.224802453184566,35.81453394985601,-9.56764224406379,-43.93634364877107,-73.29858172069817
90003,-58.26529882933528,-61.09497336192453,-39.82640481984026,-18.53568025525692,-9.239959009380982,-9.943110899514068,-26.646008656478443,-38.348849100700136,-40.05167661960877,-21.754501223567786,-42.4573251701413,1.8398510315405474
90004,-0.625974613292783,-3.3626684678165475,4.681337021404033,9.673658521507605,18.653799325129512,30.631069426061003,27.607662970123783,21.58409706569364,11.560493583019706,68.53688124404289,55.51326681783394,2.4896518997229578
90006,-2.232097630363569,-12.47556276265641,2.9603172684564925,19.329868279016864,31.68569880741279,35.03869118699595,25.3910964816223,1.7433803348558286,-17.904360932659074,27.44789260347943,-13.19985493527156,-2.8476026963694494
90007,-3.007479598327336,-12.362438105399633,11.517974889507968,29.46877216826215,44.44061680137929,50.41875532714221,36.398775946203386,16.379359376760476,3.360111107580451,21.34091316604463,-17.678269725771315,-4.697448117194654
90011,-46.812549828777264,-36.144451644282526,4.793275592076043,25.97973689423179,38.214927890624494,36.459665561257225,21.70627352865131,3.9532479074164257,-6.799705929869106,10.447354296092726,-41.30558272279586,-8.05851920192572
90012,1.184975074715112,4.143514772389608,3.9093153201265523,-4.409261109829458,-10.764775932289922,-14.136461573811175,-12.515226445681037,-9.897090449514508,-13.280311185446408,-4.6641258689542155,26.951799430280516,7.567610899672218
90015,0.14539956839007573,13.016360155962047,19.292083569202077,5.663627788545455,10.057855975635903,11.457454211399181,4.858323716061932,1.2594941723036754,-51.33926412621986,-73.93800555863072,-44.53674299826935,-12.13547949268741
90016,-33.815932100299506,-11.740511572151263,21.516373929048314,47.055893707450196,66.11251824827468,83.37761790947116,89.72676606328696,99.10979907156434,96.50649304301169,133.90869454628864,80.81311645719961,27.7184335440661
90018,-18.181413950933347,-20.249803020022227,-6.966104962333702,3.904848150416001,15.030865077369526,25.26766444673376,20.552580204479455,10.858394461851276,-8.826714388247638,21.492119148890197,16.145998325305754,10.800621211436919
90019,-20.508877692921033,-10.502724997884798,12.530427369908011,27.564995153851214,38.5996371387987,44.634283013620916,39.66892909236367,39.70357518179844,36.73822127178846,107.77286736181122,54.80751345183762,1.8421595418622019
90022,38.96533411722703,88.22747653231636,141.7532053294035,149.04435194440157,140.06650288125275,120.39133985262197,87.84150964725995,58.34357584544523,29.867130721762805,24.399583387850726,-44.06427964951399,-22.526617134864864
90023,23.472560505794718,62.72480804348061,76.85365434164896,70.5884563973309,63.04703670935851,51.329645843936305,24.00617078404457,-2.128998166163001,-25.174149933895933,1.8237297918990407,-28.157819860292875,-62.129536005551245
90024,-17.888665284612216,-14.964465564509737,0.8545076610789692,12.614311755154631,18.34084489268571,11.048669684831111,-5.254025274276501,-29.562635516886075,-46.87457193878436,-76.18837867994807,-68.50323710650628,-26.818686898488522
90025,29.030389423962333,49.24028822299624,66.03907036144301,74.32526358141695,77.76097662862048,73.24255687002551,56.738207482852886,35.23817436912395,9.739465329628729,-12.758837532490361,-36.25701579430097,-18.75515583331071
90026,3.267446162225042,31.567307768365936,56.600460619983096,73.76696184757748,77.95771236150085,76.15287258707713,68.34883471488774,59.54494266792335,39.741077139148274,52.93721643268236,75.1333566031517,5.329496933088194
90027,2.7693547449580365,16.782421940067252,32.93077726455704,45.106876251133144,53.2886646562165,56.47161979562043,41.65481419831394,26.838057666956047,3.021311197590876,59.204566791649995,41.38782280886517,5.571078912847042
90028,11.99613838734058,24.192398651906842,30.363727763007773,41.96719623207764,52.7621839209196,53.64205073697394,50.559535011192565,47.493690912526745,34.435235488271246,-4.61994536001248,-28.673674953682166,-9.72676136791415
90029,6.81163122936232,39.60676795211384,68.64377874955335,93.94968136352782,110.31380470251497,129.69053405109935,116.06999286549035,91.45004266654996,63.83022042862649,104.21042589695662,82.59063736427197,12.470850130489453
90031,26.59190388643401,63.03212897171397,100.54829916538074,138.93662627038793,143.57224572007544,138.27798271736538,116.00360092240953,90.73485626729598,68.46770997311978,-6.798983120024786,28.93445228796918,-18.332075868682296
90032,29.21240700087037,58.32099346099858,66.93217205335532,63.12283707324059,54.53698557377356,51.03732222943836,35.57089802235805,16.117292748965156,-3.331368802227189,6.221876231779788,39.77585655530402,-9.669879551009217
90033,-6.300732304408939,22.26586531553994,76.96403028843315,115.58722217895684,140.10734453606392,151.04537495177055,142.1781218499018,132.4015932692564,122.66733609084713,102.95277448561592,36.247389666164054,20.546280599262445
90034,2.5983434066874906,16.233412916109955,10.435818439837021,9.750058637822804,9.08634396258276,12.426974877082102,8.7684624049798,2.110118790609704,-5.548191538116953,33.7935046945131,-5.864797779468063,-1.5230999984923983
90035,28.422539525893626,39.02916936825113,41.334394258406064,34.54575711879261,24.240511251370663,14.193136844707624,10.283327375806948,-2.5530962595221354,-17.350371252353398,-25.12676188461228,-24.892011478794302,-7.651317739020669
90036,21.133192976054033,29.429943227969034,29.78372269506781,22.653925172644904,20.776431675426466,13.022204027805856,4.328199238945217,3.6636169765151863,16.013409406347364,26.37022474693822,23.730471206240054,-11.907606024447887
90037,20.970068664631526,80.5575489945686,145.42973970577805,167.13993595808097,176.7422742895942,164.71116871186132,139.8306707232059,132.01205315738298,95.21886051705042,129.4361142635753,68.65766013667962,7.880969523890599
90038,-3.2935624492311035,14.988922543891022,28.867464974172435,45.734886452575665,60.21499375859639,75.07470656246005,84.16961386159892,97.41024204972291,91.74115541846459,84.12800732763299,58.54951741971672,33.992500893738
90039,17.31921776616673,44.77623169668141,64.4002008083562,76.28922216252886,87.23844522143418,81.2013419818627,65.16734447018189,52.13405236703602,30.100920484363087,53.06782499280234,70.0347377668104,-3.9983475818175975
90041,-29.304081414982647,-41.55614696797238,-25.404531542522818,-5.098015094909897,18.267940186700343,41.656703419726,42.05421855134591,39.45509197356978,36.85725404370169,44.25991059558737,42.66275689068925,20.065675994325375
90042,13.303882489615717,36.567025483313955,53.68069038838803,65.03880404027996,74.46717477670518,80.9157381219693,77.37010503073952,70.82613994336725,59.28265425745758,32.73930635646502,47.195998056274675,5.652701137758413
90043,-23.10985400122445,-5.825112671491297,27.602248839717504,45.044195597061844,62.487633934368205,69.93122481012142,64.37483128542772,57.81843935603683,34.26204758979475,47.70565584023825,-20.850735907610215,-2.4071276552858762
90044,-9.229474645541814,17.810830233693196,46.798297301034836,66.06013033212639,71.40143938434085,75.76577038084724,54.13677018024009,36.50970174227132,8.88319288103321,53.25684611327051,30.130546299376874,7.004260086685463
90045,23.000881378166014,26.84624977025851,18.996735284463284,12.257461047089237,-9.441982871065193,-37.127035907926256,-63.80688945182919,-86.48486439451335,-102.16216058976534,-78.83921155037751,-74.51617390656975,-21.193104249567114
90046,3.1832807693617724,7.357713514605621,10.89751823821598,14.572011370692053,24.296155183999417,31.03860190939713,20.787795704227392,20.539476695944813,23.292074552144186,1.0450103954549377,17.798070832190206,-3.448822801744882
90047,-34.5685639512667,-69.07288571714798,-47.07676157159767,-21.08063433092775,-2.084507068773746,0.9116201935266872,-7.092252544170151,-10.096125281867899,-17.099998019565646,5.896129242735697,-47.10774349496205,-0.1116162326597987
90048,42.268816980192696,37.10530613519859,41.116325668480386,34.22308269656514,28.6679810024616,17.447658366327232,-2.01067646757474,-19.03401390824729,-28.809023578370216,-8.44226991246478,-50.994587547377705,-63.50070526534
90061,-24.12662054083148,-14.959469902896672,13.10472659055813,39.15391441324982,47.200914269640634,48.24759516397398,39.2942295599737,28.34085717743301,12.387483806721775,25.434110291953402,-21.51926324381884,-2.4726367826478963
90062,-35.55976162460502,-34.970601673570854,-33.54715997376661,-17.15598620368928,-0.771095503107972,13.612571785789441,8.996000857338913,-0.6206164557470402,-14.237242800646527,9.146129095822289,-37.470499350144564,-2.587127862788293
90063,-10.598270615545971,21.09493358834834,54.185986593086,78.97048424993909,90.95552227671988,89.99855547275729,87.05836055197551,76.1230159673346,46.18907407315919,1.255537829335026,-61.67788110264564,-18.61126610868814
90065,11.246633186086001,52.27278227977013,90.40873833603337,107.55147015023067,120.69462006993399,120.83779578929125,109.9809731006444,91.1241505102339,72.26732792588473,55.41050534191072,76.55368275795718,2.6968601740081795
90066,2.003683940965857,13.600463344086165,7.501925561871758,6.46130840650585,6.4317020428716205,-1.5958111539475794,-2.622926436841226,-5.64996607573994,-19.676991334603372,32.29598614018687,-6.731035865352169,-1.7580577720946167
90068,-6.623750751225998,-10.878205593167877,-8.288148238326357,-9.736423371423825,-14.194148632449924,-15.65420363836347,-24.11483299748079,-30.57560395218843,-41.03640981452827,-25.49722428266432,16.041959127604514,6.581142014840225
90069,46.09150801686883,69.85865384868248,76.0088818598797,78.8717356152365,84.60072395099633,77.2673547505392,61.904938001171104,44.52899024739327,25.14673944612241,58.76155254295645,35.37499793721054,-14.012193775298329
90220,-28.516459189904708,-13.178166829768088,34.66009962046064,63.294046291938685,85.18123839383406,87.14903228312596,97.14247973749752,87.14409209023052,86.14830312914637,116.1533412659137,56.15864264757056,31.164027813598295
90221,31.845289095285807,73.62425898662968,78.2794607886326,72.84434633733508,60.98398901081964,44.97590987601052,27.429094325668302,17.1319203787707,4.969855580458898,10.880913538049754,-49.168453557095745,-109.19640219730991
90232,-3.7634608372695766,-30.52189950600905,-37.36103134268524,-40.21157691276858,-40.06373691085946,-41.9161252634849,-54.7685459159693,-52.62097113713844,-66.4733970045354,-50.3258229633343,-64.17824893506304,-4.030674908622132
90247,23.024156849627616,49.1929673356758,72.10755667728336,86.24911534372859,85.93895331570593,79.8737934982496,51.91811452856382,30.01135779512333,2.1264622844328187,40.25133560478753,10.880574191482083,-18.48823657386947
90250,18.55864221337106,39.63480786080254,47.85247956123567,51.08334642068439,49.315443702562334,45.547655718888564,27.779878433986596,20.012102146716643,-13.755674047530192,32.476549766914104,-35.29122641785216,-4.059002602534747
90254,30.06636045948835,31.90090617109672,27.45612523035379,23.574441777935135,9.841131661218242,-1.3776598606491461,-21.3659258415355,-27.25090687690681,-27.089611998890177,37.092416396029876,7.283734261218342,-41.520785807966604
90255,7.356986521265753,37.18732051667848,87.96827609409593,117.83764130831423,135.81099857051595,146.3679570671302,141.2334235837343,133.26197611316093,124.37674049399902,131.53707888326971,81.22150897467873,30.91867461714901
90260,20.261927158887374,53.786416022304365,74.4951508455797,81.90988410830141,82.0201861074911,78.41408500570105,56.92361187410734,50.480282514321516,19.056174587004534,44.63990361145443,-22.77317208646673,-29.184945007575152
90262,34.937340760516236,77.13320988792839,122.38508685590932,168.9236136032414,150.0038495807603,127.31215763720684,98.71648929876392,81.16124911257066,61.62303011085896,70.09197742035758,10.563941912143491,-48.96282329274982
90266,-23.504037330632855,-48.64598340333396,-67.6902533921675,-96.95190104245921,-118.94372278326773,-144.35607032879125,-172.5039797804966,-191.5312151693397,-202.50338198151803,-128.45041871961803,-54.385987563309754,-50.316323131457466
90270,42.12688317534912,95.95853241936493,120.66598864434127,124.13632220651198,123.29080646433431,108.71080106962472,81.23383692747302,58.796861809587426,42.37540593300582,84.95997288028593,36.5468772103668,-7.865311350455158
90277,34.801504542363546,52.017698158610074,58.039061036495696,60.121692230291956,52.60582876416629,46.241865185837014,29.9353692763234,17.650614877009502,9.374085855115482,37.10066870692208,4.8284288612885575,-29.443365580234968
90278,-9.485725878490484,12.185316972629153,33.46113344398873,55.63749483182801,74.59827501578366,83.88281121433283,83.30097240695613,78.7742851279927,71.27036073939053,93.77583136106477,46.285179619408154,28.79612830879887
90280,35.59180600337504,83.01100494628781,137.21475608638002,154.0603326483174,156.1383786015922,145.49703687505644,125.59029331188503,105.10493759036808,90.8613027469537,64.75632634864314,-7.769111349702143,-80.24892323140375
90291,2.131241762794616,10.322095583675036,23.608957944708436,44.67225065613184,32.02315865033415,14.480608784282595,6.9775256233078835,-3.510937774888589,-3.9939855331494982,26.524972839349175,7.044674348517219,-0.4353488601004756
90292,-31.434036121910594,-30.65023692099794,-10.858053554884009,14.934452505573972,9.72697098606477,-6.480510055411742,-9.68799107849054,-0.8954721008599336,1.8970468767934108,-2.3104341455486974,-48.51791516788899,0.2746038097689052
90301,-12.645570143894929,11.54113979802105,34.120325011449495,46.78357861591985,51.46483970999634,53.14995801696523,39.835902540783536,39.52202404064792,20.208183448862655,49.89435097706519,-4.419479755425527,0.2666898846428012
90302,-33.56166868076616,-18.809075441753976,8.58165435383171,36.09525261144836,51.63250828032733,60.174319008318434,51.717006779164876,49.25986341811131,40.802752571355995,66.34564798498968,51.88854460401353,10.431441455125878
90303,-9.16111229730268,11.71395337218928,21.928999428580937,29.200811968730704,29.482102801761357,26.764976224198108,15.048113891385583,14.331295679497998,10.614484834472023,62.8976752194867,34.68086580988529,6.464056434573649
90304,8.980102368154803,22.238141025361983,29.397599304874348,31.648457462703846,27.02043405292079,21.99339879105719,18.288529986817593,4.756362136464304,-17.683227424728102,-36.073189352537156,-78.43654782917474,-61.285645226529596
90404,26.38152570517923,43.44379157905814,34.714922023535564,28.297977266611724,10.402609973683411,-1.7937082406238005,-16.66886658901467,-44.39647641379588,-60.05629891790841,-100.68497830563365,-121.29934980083226,-85.90714790800348
90405,10.164551753270644,25.3925188989233,41.3526041982268,60.017083875918615,62.4599312465848,49.25824579849541,33.21889611805727,17.253682399683385,11.32232530419651,4.406429947959623,-32.50240429700307,-26.408013853550983
90501,12.098488005642139,28.18462549950891,40.27082578638965,47.35702575401774,42.44322572326746,43.5294256925099,34.61562566175144,25.70182563099479,8.788025600235414,43.87422556947695,-23.03957446128061,0.04662550796274445
90640,26.91822363776373,65.71350032509827,111.19885366977769,160.45257661710366,142.8289373441621,116.4009321567919,82.64640073881446,54.27122193676814,27.10972392491726,-14.931412507291725,-51.90475197075193,-39.83990292767112
90723,38.32237127162671,92.94833687159326,155.74308218552414,222.63072632110197,198.3690832131324,166.13493259713505,133.41559850902195,110.95420894068229,87.62206031872483,76.35466679308956,16.619718267389544,-43.09897396217275
