datetime,zip,zri
2019-01-01,33312,3.7344405524027025
2019-02-01,33312,4.0702587704959114
2019-03-01,33312,9.113945653651854
2019-04-01,33312,11.227727781191788
2019-05-01,33312,4.534421410514369
2019-06-01,33312,2.641981345179147
2019-07-01,33312,-2.68514975722951
2019-08-01,33312,-1.5618907762154777
2019-09-01,33312,1.6865536755656194
2019-10-01,33312,7.7900692118421375
2019-11-01,33312,13.947538222538014
2019-12-01,33312,14.780149634752888
2019-01-01,33313,-1.0700190392308286
2019-02-01,33313,-0.9617197234997548
2019-03-01,33313,-1.4930655824464338
2019-04-01,33313,-1.2648863115607583
2019-05-01,33313,-0.3876261061470814
2019-06-01,33313,0.631245413553188
2019-07-01,33313,0.42265262222554156
2019-08-01,33313,-0.7823653698123962
2019-09-01,33313,-1.9540713632943607
2019-10-01,33313,-0.30356050905083976
2019-11-01,33313,0.3342972659818315
2019-12-01,33313,1.4828419806160582
2019-01-01,33324,1.9439910206117474
2019-02-01,33324,3.889590243681596
2019-03-01,33324,6.300753047121361
2019-04-01,33324,8.296283250669148
2019-05-01,33324,11.968447084820127
2019-06-01,33324,12.719380118285699
2019-07-01,33324,11.719748949580662
2019-08-01,33324,10.463217715321662
2019-09-01,33324,7.285824511672445
2019-10-01,33324,5.752688133574793
2019-11-01,33324,4.771567907445615
2019-12-01,33324,4.388593302076288
2019-01-01,33334,3.513353860029838
2019-02-01,33334,7.963285721826878
2019-03-01,33334,13.760509817934235
2019-04-01,33334,15.863074241880895
2019-05-01,33334,19.532102208497463
2019-06-01,33334,20.135886973176184
2019-07-01,33334,15.564817813891068
2019-08-01,33334,12.031032274845074
2019-09-01,33334,11.564842881737604
2019-10-01,33334,10.397072857623016
2019-11-01,33334,9.369125809847901
2019-12-01,33334,11.450764416252241
2019-01-01,33401,-1.0236200870238008
2019-02-01,33401,0.14365341764482764
2019-03-01,33401,2.1118215561396028
2019-04-01,33401,1.598419590325875
2019-05-01,33401,1.0746843843837723
2019-06-01,33401,0.27895637062169953
2019-07-01,33401,0.35770388326500324
2019-08-01,33401,1.5986969706991658
2019-09-01,33401,1.6143355210786012
2019-10-01,33401,1.4474780869697952
2019-11-01,33401,1.1084579085013502
2019-12-01,33401,0.36467347575512576
2019-01-01,33404,2.7913714652581803
2019-02-01,33404,2.6973641524798495
2019-03-01,33404,5.314019278515616
2019-04-01,33404,3.5853654161928716
2019-05-01,33404,0.4039763960599885
2019-06-01,33404,-0.9593240158073968
2019-07-01,33404,-3.813451353032633
2019-08-01,33404,-6.1507911489306935
2019-09-01,33404,-4.0253176740282015
2019-10-01,33404,-3.707611732509349
2019-11-01,33404,-2.103386601885404
2019-12-01,33404,-0.166506006083182
2019-01-01,33407,1.4612561649646523
2019-02-01,33407,-0.4877406960160897
2019-03-01,33407,2.3258923698351737
2019-04-01,33407,0.5632624430031683
2019-05-01,33407,-2.1602570200525406
2019-06-01,33407,-3.707706863101521
2019-07-01,33407,-8.150201421756037
2019-08-01,33407,-13.141741184560487
2019-09-01,33407,-8.092575122487915
2019-10-01,33407,-5.8330150599347235
2019-11-01,33407,-2.761417292631222
2019-12-01,33407,-1.5050479522797104
2019-01-01,33413,-1.780625155690359
2019-02-01,33413,-5.191169233685514
2019-03-01,33413,-5.718280297252477
2019-04-01,33413,-11.020349175580577
2019-05-01,33413,-13.027950697565757
2019-06-01,33413,-8.059889468063147
2019-07-01,33413,-10.043674950854665
2019-08-01,33413,-13.774035106943302
2019-09-01,33413,-10.439015984879916
2019-10-01,33413,-11.675184375737217
2019-11-01,33413,-12.833835809586162
2019-12-01,33413,-9.054310892553985
2019-01-01,33414,7.724345904602615
2019-02-01,33414,11.657912145960381
2019-03-01,33414,20.833747801941854
2019-04-01,33414,15.388839984635752
2019-05-01,33414,14.178118885955655
2019-06-01,33414,14.193814797122513
2019-07-01,33414,24.842143485159568
2019-08-01,33414,31.90065104141354
2019-09-01,33414,39.330175934772114
2019-10-01,33414,37.40018156058409
2019-11-01,33414,37.79046667602552
2019-12-01,33414,4.064127912983167
2019-01-01,33418,-4.711423689116145
2019-02-01,33418,-11.422456984820883
2019-03-01,33418,-18.104300288485774
2019-04-01,33418,-20.689821357385426
2019-05-01,33418,-22.379546432797724
2019-06-01,33418,-22.97149056367084
2019-07-01,33418,-18.786143592150665
2019-08-01,33418,-16.29110596978012
2019-09-01,33418,-12.732437797970533
2019-10-01,33418,-12.894143403387261
2019-11-01,33418,-13.144583583259873
2019-12-01,33418,-10.198873651177337
2019-01-01,33432,-17.981768952988887
2019-02-01,33432,-19.86732385386722
2019-03-01,33432,-28.32826977038144
2019-04-01,33432,-25.20753324019347
2019-05-01,33432,-23.009783325366243
2019-06-01,33432,-35.05030134189724
2019-07-01,33432,-24.733964852556937
2019-08-01,33432,-21.997200463233412
2019-09-01,33432,-17.12516477086183
2019-10-01,33432,-14.796324637367661
2019-11-01,33432,-12.64964447249804
2019-12-01,33432,4.501256385742181
2019-01-01,33433,1.3632709073417573
2019-02-01,33433,2.132083421234256
2019-03-01,33433,2.377097742051319
2019-04-01,33433,2.3156745211908856
2019-05-01,33433,0.31567452119088557
2019-06-01,33433,-0.7611617866368761
2019-07-01,33433,-0.8266652016475291
2019-08-01,33433,0.4659455053201782
2019-09-01,33433,1.819979433148319
2019-10-01,33433,2.9734229217938264
2019-11-01,33433,2.937837991084052
2019-12-01,33433,2.088108975213345
2019-01-01,33435,3.901546860970484
2019-02-01,33435,2.3785457025819596
2019-03-01,33435,-0.658390858971643
2019-04-01,33435,-3.9900008466818235
2019-05-01,33435,-7.03472884494272
2019-06-01,33435,-4.841726585418201
2019-07-01,33435,-4.2478104740905565
2019-08-01,33435,-2.2844102653136815
2019-09-01,33435,-2.599836601754305
2019-10-01,33435,-3.6765951322240653
2019-11-01,33435,-2.5408728114007317
2019-12-01,33435,-3.3594849441310544
2019-01-01,33436,3.687225808444964
2019-02-01,33436,9.077732675388916
2019-03-01,33436,6.457362849209403
2019-04-01,33436,10.789854778004383
2019-05-01,33436,19.83984465689923
2019-06-01,33436,16.67740880002907
2019-07-01,33436,24.871337627616413
2019-08-01,33436,27.304541578655062
2019-09-01,33436,24.46465564400978
2019-10-01,33436,18.37355820808193
2019-11-01,33436,12.763737654772058
2019-12-01,33436,8.305678687308728
2019-01-01,33444,-0.48095810385461846
2019-02-01,33444,1.624775397775693
2019-03-01,33444,0.4694887226942228
2019-04-01,33444,0.9728023000579924
2019-05-01,33444,4.652338380138872
2019-06-01,33444,2.9320853329104466
2019-07-01,33444,4.2635945107090265
2019-08-01,33444,8.05875466217617
2019-09-01,33444,8.110516887203403
2019-10-01,33444,2.302202750951892
2019-11-01,33444,-0.24624589671134345
2019-12-01,33444,-1.1019041548381665
2019-01-01,33460,-6.766409982875757
2019-02-01,33460,-11.89693638328913
2019-03-01,33460,-16.172610831246857
2019-04-01,33460,-19.376383972080703
2019-05-01,33460,-22.807069652975315
2019-06-01,33460,-18.59981423131626
2019-07-01,33460,-17.704718123059138
2019-08-01,33460,-20.636506853909395
2019-09-01,33460,-15.692648837755087
2019-10-01,33460,-10.029396862254771
2019-11-01,33460,-7.3173829788572675
2019-12-01,33460,-2.6830626618950646
2019-01-01,33461,-0.46458840320246964
2019-02-01,33461,2.127064399143592
2019-03-01,33461,5.164263196328648
2019-04-01,33461,4.471890921606928
2019-05-01,33461,7.23956205920399
2019-06-01,33461,10.062549909765494
2019-07-01,33461,9.118752466954447
2019-08-01,33461,6.200406482204926
2019-09-01,33461,3.223947433293688
2019-10-01,33461,2.8954979867216935
2019-11-01,33461,3.4500291132844723
2019-12-01,33461,2.2248641260789555
2019-01-01,33510,-1.1976624103945142
2019-02-01,33510,-1.3047142829236691e-05
2019-03-01,33510,-1.8759813475066949
2019-04-01,33510,2.3837141395517847
2019-05-01,33510,6.161009128234355
2019-06-01,33510,11.762430196633204
2019-07-01,33510,13.434128175572368
2019-08-01,33510,12.539664637338092
2019-09-01,33510,9.24322086644952
2019-10-01,33510,2.884791519731607
2019-11-01,33510,-5.311248014960029
2019-12-01,33510,-5.684710750517297
2019-01-01,33511,2.366960866230329
2019-02-01,33511,3.841331684215902
2019-03-01,33511,5.166739068038396
2019-04-01,33511,6.271864904441372
2019-05-01,33511,6.7584527142787465
2019-06-01,33511,4.604036919361079
2019-07-01,33511,3.002512110230782
2019-08-01,33511,1.439372538105772
2019-09-01,33511,0.5996781172254941
2019-10-01,33511,0.3287943409484342
2019-11-01,33511,0.5894295308878554
2019-12-01,33511,-1.7545220524361866
2019-01-01,33602,4.7912965499838265
2019-02-01,33602,10.65150278385181
2019-03-01,33602,18.316249418544658
2019-04-01,33602,26.377578667634452
2019-05-01,33602,19.509385643376163
2019-06-01,33602,15.723045517800301
2019-07-01,33602,8.04237364226492
2019-08-01,33602,1.8867513151653839
2019-09-01,33602,-1.4677189927497238
2019-10-01,33602,0.02664176117241368
2019-11-01,33602,-3.1369190163795793
2019-12-01,33602,-0.602817670256627
2019-01-01,33604,-4.807731211893497
2019-02-01,33604,-5.370437311448313
2019-03-01,33604,-5.722722370643396
2019-04-01,33604,-6.263255696835358
2019-05-01,33604,-2.205585738098989
2019-06-01,33604,2.9659315383714784
2019-07-01,33604,7.899962817095911
2019-08-01,33604,13.153091099089579
2019-09-01,33604,17.99544608488486
2019-10-01,33604,18.806516502184877
2019-11-01,33604,14.42022510879724
2019-12-01,33604,9.328685778431918
2019-01-01,33606,9.153598432360695
2019-02-01,33606,13.945194548589598
2019-03-01,33606,15.837218063880073
2019-04-01,33606,22.30328975526072
2019-05-01,33606,29.404192042168688
2019-06-01,33606,26.9405799436106
2019-07-01,33606,21.47951259146498
2019-08-01,33606,14.782864647216684
2019-09-01,33606,11.261014875633464
2019-10-01,33606,2.737570133330337
2019-11-01,33606,5.077157800190889
2019-12-01,33606,-3.6379976838679795
2019-01-01,33607,6.359196960846475
2019-02-01,33607,6.2927402743603125
2019-03-01,33607,7.751995827001792
2019-04-01,33607,5.8076388742993
2019-05-01,33607,4.995007044016575
2019-06-01,33607,1.296958843402308
2019-07-01,33607,-1.1601874247180604
2019-08-01,33607,0.18567274880751938
2019-09-01,33607,2.4169492926648672
2019-10-01,33607,2.3624944959199183
2019-11-01,33607,-0.7328383564754404
2019-12-01,33607,-4.6450216081955205
2019-01-01,33612,2.356572627729861
2019-02-01,33612,5.2093527001006805
2019-03-01,33612,6.173610644781434
2019-04-01,33612,2.5796300432027692
2019-05-01,33612,-1.729807472682296
2019-06-01,33612,0.8035366433855415
2019-07-01,33612,0.5040975679185067
2019-08-01,33612,0.04625010924974049
2019-09-01,33612,-1.0267648469875894
2019-10-01,33612,-1.256675249770069
2019-11-01,33612,-3.0510134341752746
2019-12-01,33612,-1.0193855964698741
2019-01-01,33613,5.885140591598656
2019-02-01,33613,6.928685766786202
2019-03-01,33613,2.8075105943316885
2019-04-01,33613,0.46222725145366894
2019-05-01,33613,1.527318836991526
2019-06-01,33613,-0.2411040232746018
2019-07-01,33613,1.8147533863989338
2019-08-01,33613,4.548639070098943
2019-09-01,33613,2.0991098771846737
2019-10-01,33613,-0.2153928794782587
2019-11-01,33613,-0.252555760179348
2019-12-01,33613,-0.18262090946609533
2019-01-01,33615,-5.506038375384151
2019-02-01,33615,-8.322769775444385
2019-03-01,33615,-10.014351609644336
2019-04-01,33615,-11.715871580334806
2019-05-01,33615,-4.498406427814416
2019-06-01,33615,4.9831534783268125
2019-07-01,33615,9.742845333026253
2019-08-01,33615,13.687598657191757
2019-09-01,33615,12.83234141137109
2019-10-01,33615,9.58755676140754
2019-11-01,33615,6.978729823593312
2019-12-01,33615,1.3636335115897964
2019-01-01,33617,3.3340354305187248
2019-02-01,33617,4.949762748468629
2019-03-01,33617,5.441937172629878
2019-04-01,33617,10.250513003238893
2019-05-01,33617,15.247366224976304
2019-06-01,33617,16.456776788764728
2019-07-01,33617,13.886263866580066
2019-08-01,33617,9.848568642790951
2019-09-01,33617,7.932190433979258
2019-10-01,33617,4.2485918404272525
2019-11-01,33617,2.473040748167932
2019-12-01,33617,-2.254761977789258
2019-01-01,33626,-2.206128332936032
2019-02-01,33626,-1.8299540905127287
2019-03-01,33626,-1.7450394300019525
2019-04-01,33626,-1.9512172267120604
2019-05-01,33626,-2.5901035995079837
2019-06-01,33626,-1.2291866946666232
2019-07-01,33626,-1.1671040758533309
2019-08-01,33626,-2.8058825192993027
2019-09-01,33626,-2.9429148284880284
2019-10-01,33626,-1.8941519213035463
2019-11-01,33626,-1.2309380595900166
2019-12-01,33626,1.2684474063182734
2019-01-01,33634,-7.619271489353878
2019-02-01,33634,-12.260871813306267
2019-03-01,33634,-17.430450862946827
2019-04-01,33634,-19.84086608978805
2019-05-01,33634,-14.644161662214401
2019-06-01,33634,-7.032511014242118
2019-07-01,33634,1.02003304611344
2019-08-01,33634,9.136478942424219
2019-09-01,33634,10.90982483887069
2019-10-01,33634,6.721064795875918
2019-11-01,33634,2.8307444935564945
2019-12-01,33634,-0.016093735522417774
2019-01-01,33701,3.9501268438307306
2019-02-01,33701,3.140369964761476
2019-03-01,33701,3.5779291429021214
2019-04-01,33701,2.8120621987241066
2019-05-01,33701,0.2174140633837851
2019-06-01,33701,-2.2182514142564287
2019-07-01,33701,-3.3173205849266196
2019-08-01,33701,-2.513958546289814
2019-09-01,33701,-5.234435175599174
2019-10-01,33701,-4.224646254688878
2019-11-01,33701,-5.526034488223331
2019-12-01,33701,-7.785586696570817
2019-01-01,33702,-3.038119728160609
2019-02-01,33702,-4.63652929064051
2019-03-01,33702,-6.541534407257814
2019-04-01,33702,-4.182922735484908
2019-05-01,33702,0.9451902722614705
2019-06-01,33702,-1.0843728193292463
2019-07-01,33702,1.650363813289914
2019-08-01,33702,6.150223459614153
2019-09-01,33702,4.7516454727233395
2019-10-01,33702,5.506907845044907
2019-11-01,33702,2.9416164069289152
2019-12-01,33702,2.731100900461115
2019-01-01,33705,-0.06875242252772296
2019-02-01,33705,-1.4206101893089453
2019-03-01,33705,-3.4743470157900447
2019-04-01,33705,-7.777684609362268
2019-05-01,33705,-8.389629675867582
2019-06-01,33705,-9.818566118802892
2019-07-01,33705,-6.679872410171129
2019-08-01,33705,-1.6397627535036463
2019-09-01,33705,0.5204363309380824
2019-10-01,33705,2.800192532609117
2019-11-01,33705,4.672757209383235
2019-12-01,33705,2.816960339603611
2019-01-01,33706,-8.000711272056378
2019-02-01,33706,-13.431351077442741
2019-03-01,33706,-16.80829036217392
2019-04-01,33706,-18.497132428505665
2019-05-01,33706,-20.98370729834187
2019-06-01,33706,-14.923593938517115
2019-07-01,33706,-6.55724578833042
2019-08-01,33706,-7.530395528002828
2019-09-01,33706,-2.3337963227459113
2019-10-01,33706,1.0007784238071054
2019-11-01,33706,-4.928517081823429
2019-12-01,33706,-1.2835292495340127
2019-01-01,33708,-13.306273819758644
2019-02-01,33708,-20.25186291379532
2019-03-01,33708,-23.413628573835922
2019-04-01,33708,-26.33840545673229
2019-05-01,33708,-22.287647831821005
2019-06-01,33708,-10.218084427633812
2019-07-01,33708,3.7248893543628583
2019-08-01,33708,13.164728839813733
2019-09-01,33708,15.922869021266479
2019-10-01,33708,17.401537825619926
2019-11-01,33708,13.741079821599214
2019-12-01,33708,20.321263875775003
2019-01-01,33712,1.4561303237055654
2019-02-01,33712,3.169442823128975
2019-03-01,33712,5.255070563117897
2019-04-01,33712,9.105860584253605
2019-05-01,33712,10.82210619796524
2019-06-01,33712,9.710553567114403
2019-07-01,33712,7.679235585406786
2019-08-01,33712,5.364163217410578
2019-09-01,33712,2.777068920277543
2019-10-01,33712,1.6928605934785992
2019-11-01,33712,2.2070058832343875
2019-12-01,33712,0.4745809969851962
2019-01-01,33716,6.307393694828761
2019-02-01,33716,14.315161216359911
2019-03-01,33716,16.500467109799956
2019-04-01,33716,23.248943697351024
2019-05-01,33716,21.934378432923495
2019-06-01,33716,18.46244471325963
2019-07-01,33716,13.191266322272895
2019-08-01,33716,9.067028136096042
2019-09-01,33716,5.183713465896744
2019-10-01,33716,5.533554790143853
2019-11-01,33716,1.400089875855656
2019-12-01,33716,3.022053859534253
2019-01-01,33755,-2.016409387103522
2019-02-01,33755,-3.589704050959881
2019-03-01,33755,-3.427731419180418
2019-04-01,33755,-4.059757952140217
2019-05-01,33755,-4.438398650828503
2019-06-01,33755,-3.19635968664943
2019-07-01,33755,-2.1485353942398433
2019-08-01,33755,0.5824965190688545
2019-09-01,33755,2.7446680992013626
2019-10-01,33755,3.53954585073825
2019-11-01,33755,0.15043686875492313
2019-12-01,33755,1.1673370013709246
2019-01-01,33756,-2.946672420024697
2019-02-01,33756,-5.419280600290904
2019-03-01,33756,-8.835950557578144
2019-04-01,33756,-10.631228601160046
2019-05-01,33756,-7.942111134806055
2019-06-01,33756,-4.263165454146247
2019-07-01,33756,-0.4646387612374383
2019-08-01,33756,3.9407048268449216
2019-09-01,33756,5.651285325346635
2019-10-01,33756,2.2114314236819155
2019-11-01,33756,-2.2166175869374456
2019-12-01,33756,-5.40509629672124
2019-01-01,33771,12.16208123638603
2019-02-01,33771,24.22999812489479
2019-03-01,33771,34.05552618325896
2019-04-01,33771,45.71594968983277
2019-05-01,33771,58.25342322377128
2019-06-01,33771,68.33656377684406
2019-07-01,33771,80.06607542687016
2019-08-01,33771,93.6363361501194
2019-09-01,33771,104.03680730180258
2019-10-01,33771,114.59302091484233
2019-11-01,33771,121.90684039832672
2019-12-01,33771,128.44666174156418
2019-01-01,33907,10.696087479099788
2019-02-01,33907,10.573322685138237
2019-03-01,33907,13.20429758654791
2019-04-01,33907,16.389906210900563
2019-05-01,33907,17.146525854278707
2019-06-01,33907,21.172230792273695
2019-07-01,33907,11.433492797201552
2019-08-01,33907,7.659765141035223
2019-09-01,33907,3.8789019930718496
2019-10-01,33907,-0.924098346988103
2019-11-01,33907,2.59124725225729
2019-12-01,33907,2.356420902029413
2019-01-01,33916,-3.5276154584237247
2019-02-01,33916,-1.8163068969906817
2019-03-01,33916,-0.47008747776021664
2019-04-01,33916,1.0269570017437673
2019-05-01,33916,-0.8170079204903686
2019-06-01,33916,-6.698011265168816
2019-07-01,33916,-10.541625675652995
2019-08-01,33916,-8.582254280342113
2019-09-01,33916,-1.602743838561537
2019-10-01,33916,-6.0055724267076585
2019-11-01,33916,-7.985433380238192
2019-12-01,33916,-7.147947798993755
2019-01-01,33973,2.6769451645243407
2019-02-01,33973,3.211896448951393
2019-03-01,33973,5.363886583759495
2019-04-01,33973,3.810698094800273
2019-05-01,33973,-2.7941960495984404
2019-06-01,33973,-5.189281759641062
2019-07-01,33973,-19.165012493235054
2019-08-01,33973,-23.526690189046803
2019-09-01,33973,-23.143688748310524
2019-10-01,33973,-19.389669408350528
2019-11-01,33973,-8.257459748270776
2019-12-01,33973,-0.6541491651857996
2019-01-01,34203,4.500215866201643
2019-02-01,34203,4.598647799633454
2019-03-01,34203,6.799487046529293
2019-04-01,34203,12.624304841611092
2019-05-01,34203,15.8999066699771
2019-06-01,34203,12.151839146381462
2019-07-01,34203,8.45464399784828
2019-08-01,34203,4.5285231615337125
2019-09-01,34203,4.3763477452384905
2019-10-01,34203,3.0739846026640407
2019-11-01,34203,1.6006354896494486
2019-12-01,34203,-1.6824753898877134
2019-01-01,34207,-4.135353824758795
2019-02-01,34207,-5.313651451589067
2019-03-01,34207,-8.675315801268198
2019-04-01,34207,-10.267778368513518
2019-05-01,34207,-8.848024861532394
2019-06-01,34207,-4.888828848588901
2019-07-01,34207,-1.247501984437804
2019-08-01,34207,2.4280013591094303
2019-09-01,34207,3.404088681203575
2019-10-01,34207,2.6582801061281316
2019-11-01,34207,4.547296496995841
2019-12-01,34207,8.707270012486333
2019-01-01,34208,-1.6131805637430716
2019-02-01,34208,-3.3256005079708757
2019-03-01,34208,-5.587352782690232
2019-04-01,34208,-7.280475141068109
2019-05-01,34208,-7.75805895749636
2019-06-01,34208,-5.48462765799718
2019-07-01,34208,-2.5148089025185527
2019-08-01,34208,-2.241084603260333
2019-09-01,34208,-1.6833383455903004
2019-10-01,34208,-3.632122283123408
2019-11-01,34208,-5.886695496411221
2019-12-01,34208,-4.128354819172728
2019-01-01,34210,-1.8081397054108947
2019-02-01,34210,1.623126644509739
2019-03-01,34210,0.4767169812182601
2019-04-01,34210,3.724236459640224
2019-05-01,34210,6.291527208567231
2019-06-01,34210,5.821017571313632
2019-07-01,34210,6.172211967306794
2019-08-01,34210,6.182080686386598
2019-09-01,34210,5.934418729855452
2019-10-01,34210,5.134037514030069
2019-11-01,34210,7.3295591837345455
2019-12-01,34210,13.210154831596583
2019-01-01,34232,-0.4567152318390981
2019-02-01,34232,-2.649633635653572
2019-03-01,34232,-4.285073973609997
2019-04-01,34232,-9.067566637389746
2019-05-01,34232,-10.101710266507098
2019-06-01,34232,-9.808629332365626
2019-07-01,34232,-7.651219514341619
2019-08-01,34232,-4.831050512608954
2019-09-01,34232,-2.884544169455012
2019-10-01,34232,-2.74750809666466
2019-11-01,34232,-3.0098577933713386
2019-12-01,34232,-1.3764648904243586
2019-01-01,34683,1.1048152512305478
2019-02-01,34683,2.171517594122406
2019-03-01,34683,2.2849997937760236
2019-04-01,34683,3.827556523066278
2019-05-01,34683,5.546327768397077
2019-06-01,34683,9.68073038732723
2019-07-01,34683,11.086411370902624
2019-08-01,34683,10.921658615327033
2019-09-01,34683,10.118280113349556
2019-10-01,34683,7.8619707459040455
2019-11-01,34683,5.651927797925964
2019-12-01,34683,8.218391510571792
2019-01-01,34698,2.2344187367375525
2019-02-01,34698,1.3515303715744267
2019-03-01,34698,2.2325982951826973
2019-04-01,34698,5.621327028759879
2019-05-01,34698,11.2583113874216
2019-06-01,34698,11.631718501061187
2019-07-01,34698,12.90515604135635
2019-08-01,34698,15.039409737685673
2019-09-01,34698,9.732219251433662
2019-10-01,34698,7.557993196984171
2019-11-01,34698,6.040472091742458
2019-12-01,34698,0.5621652571223876
2019-01-01,37040,0.08829059179208798
2019-02-01,37040,1.433572301373374
2019-03-01,37040,4.192690625182422
2019-04-01,37040,7.216528074166604
2019-05-01,37040,10.098686117497436
2019-06-01,37040,9.590844995584689
2019-07-01,37040,7.7116443945600395
2019-08-01,37040,6.811563786857391
2019-09-01,37040,4.76308281186175
2019-10-01,37040,3.0010070457466327
2019-11-01,37040,1.304528741971808
2019-12-01,37040,0.056208982381690475
2019-01-01,37042,1.0904805677927243
2019-02-01,37042,0.9563427054636122
2019-03-01,37042,1.473215469832894
2019-04-01,37042,2.5053469751261446
2019-05-01,37042,4.553544233066191
2019-06-01,37042,4.982862369601321
2019-07-01,37042,4.396114753489655
2019-08-01,37042,3.9041476298129965
2019-09-01,37042,3.8202059342792154
2019-10-01,37042,3.550701071586218
2019-11-01,37042,3.524181407448509
2019-12-01,37042,3.0036957107788567
2019-01-01,37075,1.5143538959453053
2019-02-01,37075,6.171671338354827
2019-03-01,37075,15.399159018018736
2019-04-01,37075,24.12614599987569
2019-05-01,37075,24.0778575979391
2019-06-01,37075,28.040380326449394
2019-07-01,37075,28.550690759089548
2019-08-01,37075,26.505545556725565
2019-09-01,37075,23.123002800303084
2019-10-01,37075,17.010709998565744
2019-11-01,37075,9.217576812949119
2019-12-01,37075,2.4160154242279077
2019-01-01,37076,3.19430805364118
2019-02-01,37076,7.380015500711352
2019-03-01,37076,11.370270578258896
2019-04-01,37076,7.247609929426744
2019-05-01,37076,5.713410380764344
2019-06-01,37076,2.5559780253290683
2019-07-01,37076,-2.9098224260085317
2019-08-01,37076,-7.156288039554283
2019-09-01,37076,-10.019489844904456
2019-10-01,37076,-9.630873737622096
2019-11-01,37076,-8.55272971784484
2019-12-01,37076,-0.05979849075356469
2019-01-01,37115,0.16220236007984568
2019-02-01,37115,3.686708604707974
2019-03-01,37115,8.598297748932964
2019-04-01,37115,10.843831132998275
2019-05-01,37115,9.885512744174093
2019-06-01,37115,12.131046128239404
2019-07-01,37115,10.71510044778256
2019-08-01,37115,5.8415274756935105
2019-09-01,37115,-0.2620058677025554
2019-10-01,37115,-2.4562333115306956
2019-11-01,37115,-3.719622953011367
2019-12-01,37115,-5.078754328347259
2019-01-01,37211,0.8804317159042512
2019-02-01,37211,-1.8295809877358806
2019-03-01,37211,-4.895415673060825
2019-04-01,37211,-3.374488556912411
2019-05-01,37211,-4.740476362611389
2019-06-01,37211,-2.57615983903861
2019-07-01,37211,3.119581872289473
2019-08-01,37211,9.02199672082861
2019-09-01,37211,15.546680717873187
2019-10-01,37211,15.901652030814603
2019-11-01,37211,12.878560244668506
2019-12-01,37211,10.473586420686388
2019-01-01,37214,2.1292303135903694
2019-02-01,37214,4.222656169494485
2019-03-01,37214,8.241623255581544
2019-04-01,37214,12.350644478190588
2019-05-01,37214,12.631976290490684
2019-06-01,37214,12.949291875356721
2019-07-01,37214,11.089156331593358
2019-08-01,37214,10.264830810505146
2019-09-01,37214,7.042705986018063
2019-10-01,37214,1.3086083513424
2019-11-01,37214,-9.731813130436194
2019-12-01,37214,-12.883912979238175
2019-01-01,37221,0.8856430708888183
2019-02-01,37221,2.0662999193336873
2019-03-01,37221,2.1839472249907885
2019-04-01,37221,3.0339282639590692
2019-05-01,37221,4.765944949666846
2019-06-01,37221,6.056730514374067
2019-07-01,37221,4.804610182480019
2019-08-01,37221,4.897967951991859
2019-09-01,37221,3.0367659008461487
2019-10-01,37221,2.44586025333183
2019-11-01,37221,0.615859619433877
2019-12-01,37221,1.773768991292627
2019-01-01,38104,3.2698179901042295
2019-02-01,38104,5.937252499492615
2019-03-01,38104,9.334627349696461
2019-04-01,38104,13.13677054266509
2019-05-01,38104,13.952557811337329
2019-06-01,38104,13.042351794171736
2019-07-01,38104,14.10596511635947
2019-08-01,38104,10.402965216946086
2019-09-01,38104,7.102465550789816
2019-10-01,38104,3.8921075774729843
2019-11-01,38104,-1.1073032584891962
2019-12-01,38104,-4.7292516124225585
2019-01-01,40391,-2.2534242896006162
2019-02-01,40391,-2.21114762681259
2019-03-01,40391,-1.711707951022504
2019-04-01,40391,-2.1235493447848057
2019-05-01,40391,-2.5438558915590193
2019-06-01,40391,-1.6816602163120251
2019-07-01,40391,-1.3533006019767981
2019-08-01,40391,-1.5795559706402855
2019-09-01,40391,-1.5327118731748897
2019-10-01,40391,-2.5074994596790248
2019-11-01,40391,-2.7388580360944843
2019-12-01,40391,-2.717896068467894
2019-01-01,40502,-0.3858822175589012
2019-02-01,40502,-0.3838989490274116
2019-03-01,40502,1.2039963305760466
2019-04-01,40502,1.5088689031866807
2019-05-01,40502,1.4641775376856003
2019-06-01,40502,1.8534577140841293
2019-07-01,40502,1.1930713977673122
2019-08-01,40502,2.0321892643175943
2019-09-01,40502,2.2566207702033125
2019-10-01,40502,1.8067661241660744
2019-11-01,40502,1.5267183199704277
2019-12-01,40502,2.4085442834903006
2019-01-01,40515,-0.6001420614270501
2019-02-01,40515,-0.3583296954208208
2019-03-01,40515,-0.2558900562518147
2019-04-01,40515,-0.9123369695421388
2019-05-01,40515,-0.641263180338342
2019-06-01,40515,1.1413153657957764
2019-07-01,40515,2.4214476973002093
2019-08-01,40515,3.9928731375570123
2019-09-01,40515,2.342700051805764
2019-10-01,40515,0.11203750394656709
2019-11-01,40515,-1.296323215798452
2019-12-01,40515,-0.8489326529885375
2019-01-01,40517,-0.3077356101472333
2019-02-01,40517,-2.5242189239835398
2019-03-01,40517,-2.283443922044057
2019-04-01,40517,-3.7685231852773313
2019-05-01,40517,-6.517694885667879
2019-06-01,40517,-7.211471090314262
2019-07-01,40517,-8.612636394885271
2019-08-01,40517,-9.602583097215415
2019-09-01,40517,-13.032615622434719
2019-10-01,40517,-19.539996385949053
2019-11-01,40517,-22.686773793302336
2019-12-01,40517,-23.591309147489483
2019-01-01,43055,0.5884389497887241
2019-02-01,43055,2.097889743185192
