zip,RMSE_train,RMSE_test,RMSE_pure,forecast
19148,9.975283074254229,16.21852438617955,98.81741085207612,"[0.76727683 0.72078231 0.6659589  0.6155432  0.56404637 0.49907837
 0.43616491 0.38746524 0.33626036 0.29636248 0.26269266 0.21320611]"
19401,7.454284846947388,13.430231262024982,97.21229258554375,"[0.39093107 0.34609042 0.32301863 0.29307916 0.2712974  0.24944329
 0.23295904 0.24192722 0.24558546 0.25405688 0.26703143 0.27216544]"
19464,6.975600572944528,8.447823964988707,38.57301865078481,"[0.64321373 0.66240385 0.65702606 0.64308222 0.63196528 0.61083399
 0.58651543 0.57127181 0.55934129 0.54369481 0.52049219 0.48512494]"
20001,14.11952502272554,19.251003123708927,132.66444620093148,"[0.43923333 0.4467114  0.45302863 0.4373284  0.4159887  0.39656133
 0.37145887 0.35215998 0.3348718  0.33131551 0.30259171 0.26098169]"
20002,10.263411957466344,20.506809193814828,97.10113091500452,"[0.6705847  0.68068315 0.67639729 0.6666835  0.65133802 0.63499565
 0.61841649 0.60812149 0.5929427  0.56338247 0.5155356  0.46152259]"
20003,13.27109727633307,22.062703031018685,109.68464056675334,"[0.63593854 0.61055107 0.58748303 0.55648208 0.5329227  0.51654584
 0.49821384 0.48678658 0.48542018 0.47927957 0.46007514 0.42723495]"
20005,12.099557157830988,15.307278243216514,74.04574634839621,"[0.64129278 0.6629209  0.66316384 0.64863521 0.62684369 0.60502187
 0.57218354 0.54538965 0.51485282 0.48682523 0.44153254 0.38774125]"
20007,11.542114955410524,14.485911640641035,37.41749922715811,"[0.80654894 0.80992034 0.8013012  0.76923531 0.75178415 0.72844985
 0.70871409 0.69081269 0.66755286 0.63535583 0.57984472 0.51704293]"
20008,9.98380062004697,9.866731693645105,83.62649400285476,"[0.48852907 0.46760286 0.44572074 0.41858149 0.39292932 0.37150193
 0.3420531  0.30893864 0.2869968  0.27057502 0.24358676 0.20881509]"
20009,16.561174525933108,17.707011852511837,138.26224826365208,"[0.69971651 0.68063216 0.65242906 0.61572422 0.57795692 0.5348683
 0.49309042 0.45498527 0.42123447 0.39369118 0.34795379 0.28740446]"
20010,17.013799764250482,26.196243656190855,84.57726945948546,"[0.51571305 0.53967393 0.54453765 0.52222961 0.50233222 0.48332353
 0.45830119 0.43613172 0.41554877 0.39934175 0.36581514 0.3227895 ]"
20011,12.240531838853995,19.262581012941517,115.20877019349496,"[0.63145514 0.6173183  0.59003561 0.55248995 0.51426848 0.48355024
 0.45050777 0.42624649 0.40800816 0.39223908 0.36120457 0.31467355]"
20019,16.043071407552812,20.574316261485976,107.13382154815162,"[0.93904821 0.88945657 0.83115433 0.77089543 0.72597021 0.68058495
 0.63556706 0.59026109 0.54222192 0.48558727 0.41642591 0.32991065]"
20020,18.43061512262154,19.640583748155375,75.23435345570599,"[0.95809509 0.90115857 0.84086086 0.76997917 0.71936893 0.66780042
 0.61646267 0.56537025 0.52063085 0.47606449 0.41524943 0.3443432 ]"
20024,19.805812500406322,19.6007541605902,151.44779581199387,"[0.73647118 0.72804526 0.6962876  0.66602853 0.63670886 0.60878917
 0.58287969 0.56228708 0.54140812 0.52070357 0.48960431 0.44099458]"
20037,14.860608024102552,19.143518927277505,47.90092591520505,"[0.46819712 0.48641551 0.50220769 0.51756209 0.53149748 0.54524251
 0.56644274 0.5921625  0.61217479 0.63104309 0.62367144 0.6043548 ]"
20109,4.590838785503965,8.085032320329619,24.85088385524784,"[0.82012757 0.81957223 0.8110835  0.78937947 0.78092418 0.77395919
 0.7683378  0.76430411 0.75520778 0.73992955 0.70402179 0.66076562]"
20110,7.800236115287365,11.890921627035402,38.19668745024046,"[0.68721835 0.70977437 0.71602782 0.70900028 0.70862994 0.70227784
 0.69655194 0.69550024 0.70001583 0.69316374 0.66481119 0.62655033]"
20147,8.235923163616798,13.14501314400262,38.48209361150814,"[0.6388476  0.6343061  0.6297537  0.62300352 0.63152887 0.6423531
 0.66670307 0.70011986 0.72749093 0.74819025 0.74394452 0.72468356]"
20175,7.81009787341944,17.580518558571644,54.35385479764308,"[0.79496284 0.80230934 0.79343359 0.77333367 0.76527429 0.75656246
 0.74736515 0.74279343 0.72903255 0.71100186 0.66785313 0.61257142]"
20176,8.940085288328895,13.147655033258872,23.616734263028054,"[0.82601376 0.85217049 0.85823656 0.84825729 0.85467072 0.85679596
 0.85404789 0.85160092 0.85226411 0.83236738 0.80155072 0.76712304]"
20740,9.03196859875503,9.683404415632369,24.259282018337124,"[0.8509691  0.85458097 0.84386831 0.82083284 0.81665797 0.81326556
 0.81476095 0.81856177 0.81579548 0.80218531 0.7754339  0.75127047]"
20814,10.917105169857306,22.300261062711343,86.00351001952623,"[0.02922356 0.05158873 0.06774008 0.08614102 0.11253747 0.12981585
 0.13505613 0.14359398 0.1511688  0.17417757 0.18044992 0.17469103]"
20850,7.346134927926333,6.5852547156488885,20.864688631317218,"[0.71652975 0.74305771 0.7561556  0.75085926 0.76455656 0.7785323
 0.80237761 0.83240676 0.84698821 0.84551554 0.81877518 0.79636157]"
20852,10.355222479021572,13.046383322571106,102.76327949435806,"[0.60639485 0.58178733 0.5422046  0.48996414 0.43683345 0.38797696
 0.33007056 0.27909843 0.24624123 0.2312433  0.21315315 0.19149675]"
20878,6.795674598362609,14.018292399857863,29.437981832706697,"[0.88503508 0.87518618 0.85912543 0.8383495  0.83440097 0.82969255
 0.83220004 0.83783831 0.83486363 0.82379763 0.79524323 0.76490779]"
20902,7.650549851299217,19.208069573068475,50.29786225121449,"[0.03303358 0.04601265 0.06354466 0.06112895 0.07057194 0.08857146
 0.09173763 0.10575021 0.11317262 0.15305247 0.15286039 0.14322049]"
20906,5.712438591928916,12.937221578307867,33.51589011788359,"[0.71920983 0.71848489 0.70488266 0.67785603 0.66357965 0.64842565
 0.638719   0.63455892 0.62705593 0.62136225 0.59017447 0.54570369]"
20910,5.29474631063401,11.575591179061002,95.35569722686724,"[0.30586241 0.29235108 0.27773564 0.25377859 0.23517392 0.22090944
 0.1966455  0.17756833 0.16773011 0.16997128 0.15501172 0.12574118]"
21043,10.53824249697057,16.690142186685623,103.84438223401956,"[0.34860313 0.32707008 0.31381379 0.30024262 0.28049576 0.27452609
 0.28028782 0.29621916 0.28992422 0.31142476 0.3211845  0.33611729]"
21044,8.408944990969987,12.56475148820045,55.971433327026894,"[0.7975768  0.73919316 0.68272251 0.62727353 0.57983898 0.53045667
 0.49622585 0.47891017 0.45569642 0.44406478 0.4311035  0.4267079 ]"
21046,10.652905886379646,12.612783779459392,52.23171088215912,"[0.71305249 0.68646619 0.66404022 0.63856359 0.61675932 0.59481262
 0.57456539 0.56211902 0.53135574 0.51777397 0.51049169 0.50782696]"
21061,6.664392161211109,11.666515159914736,30.730231663583705,"[0.86530373 0.85422377 0.82914834 0.80550162 0.79478126 0.77257285
 0.7571898  0.74332536 0.71889754 0.69141461 0.67097393 0.63870044]"
21117,6.022080575297679,10.239354224990718,37.64629930576018,"[0.76843776 0.76274876 0.75510769 0.73365186 0.71838129 0.71217508
 0.7090698  0.71337213 0.70819413 0.69180983 0.65961164 0.63406971]"
21202,9.52931907894443,5.038863108084024,21.83764239673006,"[0.23189999 0.22997557 0.22156195 0.21938377 0.22787378 0.22699556
 0.23776178 0.25709503 0.25688954 0.27552113 0.28720058 0.29944062]"
21204,7.478431196508131,10.025791862297595,33.39170235081372,"[0.53278094 0.52637325 0.52477117 0.52546483 0.5291492  0.5243068
 0.52977849 0.54169847 0.535309   0.53436676 0.53109431 0.5233352 ]"
21217,5.996486775658687,14.806759282468034,21.154118560860287,"[0.28643165 0.22792409 0.19240703 0.17224271 0.1636411  0.15843838
 0.1665497  0.18571778 0.18334968 0.20165171 0.21505573 0.23064964]"
21231,24.33381514746933,28.104692701914047,85.54204663701658,"[0.21807912 0.20104011 0.17930774 0.17014838 0.17522043 0.18272948
 0.20431103 0.23201302 0.23811774 0.26727279 0.28388031 0.29724901]"
22030,6.359486474164028,10.484014452013628,26.525734072487566,"[0.57382283 0.58412022 0.575029   0.54706984 0.52872712 0.51870184
 0.51242738 0.51445763 0.5231507  0.5305072  0.51887841 0.50271719]"
22031,11.018780840436945,11.403921830741211,20.021682913660804,"[0.44305709 0.45439692 0.47765771 0.48879602 0.50019553 0.52705334
 0.55426064 0.5994322  0.64924397 0.68335546 0.69428165 0.6960588 ]"
22033,9.032623864728052,11.880806931497053,97.52016773731695,"[0.75471482 0.71692682 0.67810266 0.63046466 0.59509439 0.56756469
 0.54633717 0.53308509 0.51602038 0.50425822 0.48375161 0.46129086]"
22102,14.574451906641903,18.505872367840638,151.2017111917277,"[0.42625262 0.41090935 0.387097   0.35876748 0.32495975 0.3005987
 0.28203822 0.27661141 0.26722862 0.28202124 0.28119855 0.27513097]"
22180,12.053475919650829,22.29884847429632,37.16670261807079,"[0.61298641 0.58415853 0.55914872 0.53431271 0.53924441 0.55590049
 0.58721005 0.62867939 0.67695268 0.70753577 0.70411017 0.70461072]"
22191,7.5746839341869325,7.996337214903099,28.895525608022577,"[0.60593088 0.64269357 0.6718327  0.6708469  0.68521581 0.69728564
 0.7098334  0.72395179 0.73590831 0.72949649 0.70910823 0.70072874]"
22192,5.02000921124771,8.420085098780019,32.110739145459455,"[0.8014161  0.79470091 0.78302332 0.75575675 0.75212109 0.75093735
 0.75709658 0.76533999 0.76746692 0.75880252 0.73441851 0.71929984]"
22201,11.93515391712355,11.81779391933383,82.62640058138724,"[0.75189983 0.70078507 0.65527546 0.61138559 0.57852003 0.55901042
 0.53387721 0.51161644 0.49344479 0.46950491 0.43447539 0.38617522]"
22202,9.547953055368824,16.850316182295384,99.03869048890759,"[0.75373641 0.72442056 0.70502391 0.67823185 0.66070705 0.64949541
 0.63308183 0.62475334 0.6220554  0.59808368 0.57242706 0.53808132]"
22203,11.914769737668161,22.939538602952386,140.99486429480945,"[0.63214562 0.56069836 0.52098375 0.46419821 0.40015982 0.35343016
 0.28233828 0.22489328 0.18257353 0.17142858 0.15922166 0.1406734 ]"
22204,8.530877495561665,20.0082469189115,92.4683108358041,"[0.10797423 0.10033696 0.10392123 0.10537945 0.11470892 0.13306201
 0.13252916 0.13986897 0.14744264 0.17010392 0.17879649 0.17746892]"
22206,6.210391504876279,10.96264795901643,32.88268940404532,"[0.67172831 0.66073992 0.66213706 0.64977388 0.64717065 0.65351818
 0.64941267 0.65001238 0.64688202 0.63002709 0.60001326 0.56491891]"
22209,13.517367290467933,10.035684745732643,55.35249207082005,"[0.67186896 0.63040694 0.60941928 0.58158564 0.5658951  0.55986363
 0.5494345  0.54909735 0.55144267 0.54635073 0.52928595 0.50812398]"
22303,9.400326005555627,8.210072235728392,29.005903908678185,"[0.65702669 0.6581254  0.65294429 0.64042885 0.63973882 0.64309722
 0.65700758 0.67384975 0.6789022  0.68077751 0.66273606 0.64508759]"
22304,7.097167656418528,6.910811065957624,12.701218566561954,"[0.62955638 0.60403897 0.56965508 0.52345885 0.49761637 0.4790521
 0.47085545 0.46993813 0.47596906 0.49326259 0.49050596 0.48932842]"
22305,8.21993350581176,7.049637535988459,12.531635842139867,"[0.40225671 0.44254638 0.47749181 0.50052621 0.51274907 0.51002824
 0.50474963 0.50441013 0.506266   0.50468213 0.49439308 0.48316965]"
22312,16.22959979262644,14.794810296713864,86.57332308469893,"[0.15665736 0.16356202 0.15922257 0.1583788  0.17341535 0.18963399
 0.20445839 0.21946077 0.23663377 0.26501999 0.27924132 0.28374871]"
22901,8.688937933772385,12.53430752213856,40.674002792474916,"[0.99252925 0.98985854 0.97947017 0.93862083 0.87884933 0.83509263
 0.80125307 0.77781941 0.74158744 0.73626107 0.70008594 0.669888  ]"
22903,13.76965185878821,22.34579287635962,163.47754757063862,"[0.72951666 0.70321316 0.66580075 0.60914124 0.52700658 0.45885551
 0.43490488 0.42178298 0.43200582 0.46942618 0.48021469 0.49328062]"
23220,9.474621096521751,14.598305734287543,98.46376175094754,"[0.7361015  0.69669801 0.63666235 0.59839786 0.5664545  0.52994542
 0.51922831 0.51939811 0.5213664  0.52971695 0.51962422 0.50148663]"
23223,9.778564167403362,11.470829388881242,80.104003723123,"[0.86850754 0.82926415 0.77197113 0.72951182 0.69409269 0.64839919
 0.60992783 0.58189799 0.55715428 0.53745268 0.50314052 0.47329517]"
23294,4.682236950873137,7.651268771594674,49.287363265739714,"[0.83411389 0.78316571 0.7144038  0.65919419 0.61340136 0.55449317
 0.51221179 0.46736984 0.43271643 0.42957095 0.41269759 0.38876719]"
23451,7.153736109564564,8.696302002483693,38.05971660978311,"[0.71751991 0.68795928 0.67792717 0.67163116 0.66386367 0.65433075
 0.64819831 0.64399478 0.62978787 0.63120713 0.60652065 0.57376522]"
23452,4.653372115008156,7.891131984772478,20.297783006955104,"[0.79592803 0.76375819 0.75689685 0.76129884 0.76484276 0.77165464
 0.77425631 0.78410172 0.77187858 0.77878453 0.75822203 0.72642841]"
23454,5.1609268633131995,9.530594882398198,31.800546322860725,"[0.60802926 0.62370769 0.65064071 0.67660213 0.69821791 0.72539026
 0.75019173 0.77564848 0.79231973 0.82523505 0.82557995 0.81952732]"
23503,2.5708432701296835,4.732600971115049,13.210335050229995,"[0.88169325 0.85445524 0.82167346 0.801615   0.78047602 0.75891965
 0.74222104 0.72483337 0.69381106 0.68679759 0.6429678  0.59600941]"
23518,2.6004165558275085,2.876638703966246,13.437745068189747,"[0.99876652 0.95121575 0.90294405 0.86734498 0.83765835 0.81008153
 0.79228047 0.78091024 0.75677492 0.74702918 0.71370292 0.67467789]"
23602,5.87259103993974,9.352690983659096,21.317731554054973,"[0.73151435 0.71928311 0.71554318 0.71979933 0.72815439 0.73430032
 0.75101004 0.76963314 0.77771043 0.79370262 0.77830636 0.76305081]"
23666,6.808071528366042,11.84341837834453,70.8225907332832,"[0.80002988 0.73667563 0.69414272 0.65183941 0.60327078 0.56138117
 0.51613955 0.5046486  0.47550658 0.48312341 0.49284334 0.48993842]"
23803,6.377323613294261,6.049152255820642,21.570435983038458,"[0.87513802 0.84512471 0.79990508 0.77164492 0.75597614 0.74716142
 0.7388332  0.73023568 0.73282195 0.72852827 0.70448172 0.68336366]"
23831,7.115083344149719,9.822254153655539,48.63562682596809,"[0.8438072  0.83506072 0.79749841 0.76802854 0.74650341 0.72283695
 0.70468062 0.69309068 0.68156406 0.66443492 0.63251963 0.5949369 ]"
26003,7.319807465710821,11.223904215488798,58.417825909305506,"[0.5409507  0.57122974 0.59743604 0.62521229 0.6439513  0.65518271
 0.68202702 0.74410874 0.79074521 0.84301365 0.88981508 0.93880465]"
26505,6.834507864350628,16.554689872189464,63.88994184011065,"[0.66090965 0.62084482 0.53988294 0.44958883 0.36961773 0.29346612
 0.23940779 0.19850359 0.16846571 0.14623356 0.13065434 0.12338421]"
27513,9.36040392149555,11.371815294787597,45.741205050313326,"[0.85123028 0.83211279 0.79932801 0.75914803 0.7434028  0.72120639
 0.70241009 0.69708708 0.68405422 0.68783678 0.67227613 0.62881381]"
27560,9.896930132074882,9.749299460069809,45.2437061210892,"[0.91146849 0.87477345 0.82595691 0.77495912 0.75253332 0.72873436
 0.71161227 0.70692799 0.6995507  0.69859198 0.67487088 0.62948747]"
27606,9.757809037097221,12.89907162442262,88.44995953650661,"[0.85414931 0.83546964 0.79175795 0.7345691  0.70398571 0.66871873
 0.63834306 0.62496061 0.60922241 0.59995218 0.58148529 0.53940647]"
27609,10.875134139804077,12.791261957439088,83.27026646303798,"[0.66941707 0.66181385 0.64079616 0.59865254 0.58126527 0.56583263
 0.56114004 0.58057376 0.59662809 0.61211102 0.61050953 0.59256846]"
27612,5.411696755997613,10.32829385832283,40.58419934296886,"[0.70960851 0.7132609  0.69999757 0.68006459 0.68121644 0.67413179
 0.67059344 0.68116977 0.68309521 0.69839162 0.6967632  0.66805383]"
27613,7.337937328007595,8.996000657095342,52.631501947169156,"[0.76977894 0.77389731 0.76279061 0.73783327 0.73295809 0.7235825
 0.71812819 0.7325848  0.74536359 0.76121004 0.76250356 0.74643622]"
27615,7.457858158966808,9.95233749730059,61.26555484221576,"[0.70711421 0.70934582 0.6885778  0.65319717 0.64129558 0.62986115
 0.62555071 0.64381399 0.65806076 0.67990212 0.67850611 0.65170164]"
27703,13.191720760732547,11.861832123550043,46.52195008284679,"[0.91125161 0.89344504 0.85440021 0.80918884 0.78878642 0.77396424
 0.75531394 0.75579966 0.75020058 0.75486572 0.73016496 0.67818494]"
27705,15.265339905643293,10.702187429866026,42.5270925276921,"[0.60704417 0.61786154 0.60432058 0.57067506 0.56228088 0.55513987
 0.54858389 0.55871589 0.55724741 0.56364023 0.55288373 0.52325677]"
27707,6.240517803029798,14.291267260147809,55.275260423646685,"[0.62905858 0.64875981 0.63376117 0.60369287 0.59270522 0.58061017
 0.57248445 0.58117167 0.58286271 0.59193367 0.579502   0.54949674]"
27713,10.67321326442585,13.068127332610517,34.78251499144334,"[0.66102691 0.69366781 0.69111739 0.67575801 0.68299585 0.69753615
 0.70933363 0.73451304 0.7543464  0.78836518 0.78006717 0.74266973]"
28202,12.37363794487239,16.280282994268166,110.63867098598132,"[0.71192752 0.7165872  0.70084816 0.66972222 0.66490959 0.64080432
 0.62354692 0.60192164 0.55900302 0.53125625 0.47705414 0.4091298 ]"
28210,11.880828001076878,18.92015153453618,63.73254788026667,"[0.6223519  0.63267262 0.63493467 0.62292057 0.63827106 0.64022556
 0.65589787 0.66250093 0.6548971  0.65002254 0.62056208 0.57173345]"
28216,8.859500229967102,11.796507477879622,52.659923730476194,"[0.79832438 0.80336697 0.78137873 0.76269621 0.7661148  0.75048984
 0.74893666 0.74154975 0.72303167 0.71955045 0.68496396 0.6454407 ]"
28262,6.572784524809663,19.677685065407474,113.14433300156331,"[0.57567855 0.58010926 0.56706142 0.54521    0.54964306 0.54248629
 0.54763276 0.54761924 0.53887059 0.54880341 0.5275209  0.50677718]"
28269,10.022885990561992,15.026806894500691,75.42963696742972,"[0.69320672 0.70006961 0.68925478 0.66947782 0.68247552 0.68038124
 0.69298245 0.7020121  0.69495065 0.70715233 0.69494555 0.67645913]"
28273,7.170588611946457,17.448263604472544,46.30172449535059,"[0.69854751 0.68069194 0.66251452 0.63683566 0.65228231 0.65660249
 0.67039664 0.68166223 0.67035899 0.67463954 0.65467246 0.62095753]"
28277,9.039030990645553,18.280687816632703,63.94875870711629,"[0.98783787 0.95842771 0.90255929 0.86763314 0.86356975 0.84637983
 0.84276702 0.839231   0.8128145  0.80798445 0.7844046  0.75329827]"
29205,5.423167703516772,13.85151510221981,16.03262767099173,"[0.81678913 0.81207051 0.81125943 0.78101516 0.77760305 0.76062721
 0.73886212 0.72798334 0.73175482 0.73096532 0.72228627 0.72154565]"
29403,13.322328222028494,18.681769836776155,76.10925638190366,"[0.54106343 0.55964464 0.53494743 0.50560515 0.49553878 0.50104478
 0.5043567  0.50967872 0.5106877  0.51529263 0.49963455 0.497338  ]"
29414,9.42254728918982,8.348965914001948,65.91709141609213,"[0.911691   0.86383444 0.78798628 0.71046686 0.65253853 0.61052064
 0.56094815 0.51251557 0.48023896 0.46883965 0.44081227 0.41470689]"
29464,11.167031149520945,15.446191604297825,31.240049248769353,"[0.95187738 0.89893954 0.8269827  0.76105717 0.71299686 0.68334848
 0.65018127 0.60684522 0.57039961 0.53852785 0.50413855 0.48265107]"
29607,8.021393665621803,13.272559789771766,85.20013511644196,"[0.33320551 0.33735957 0.32567497 0.31570915 0.32091984 0.3373972
 0.35879736 0.38254928 0.3978821  0.42639372 0.43449732 0.43740811]"
29615,6.576004595882398,8.319972468333749,53.59484338573431,"[0.61491483 0.58719597 0.54140264 0.49807187 0.46197621 0.43933899
 0.42306123 0.41328368 0.39837074 0.40282964 0.39846064 0.40327326]"
