zri,total_pop,percent_rental_units_occupied,percent_highschool,percent_work_from_home,percent_buildings_50+_units,median_building_age,median_age,income_per_capita,percent_native_am,percent_buildings_10_19_units,poverty_rate,percent_white,percent_commute_public_transport,percent_associates,percent_units_owner_occupied,percent_workforce_unemployed,percent_buildings_20_49_units,bs_total_stations,trader joe's,flood,gun_searches,pronouns,twitter,lululemon,retirement,same sex marriage,hurricane,political correctness,job opportunities,unemployment,layoff,wildfire,hashtag,fake news,multifamily_for_rent_searches,thrift,make america great again,flight tickets,black lives matter,lgbt,whole foods,fire,apartment_for_rent_searches,places to go,starbucks,getaway,euthanasia,net_job_rate,startup_firms,state_local_perc
3.37227560728954,-0.0013340829954857,0.0043575108630673,0.0042593758738365,-0.0003934739211851,0.0097524102299291,-0.0007165714262533,0.0011258283843249,-0.0020721187132409,0.0033122771591362,-0.0102278621998318,0.0154446560417196,-0.0086506970711535,0.0074094998133795,0.0048530161088498,0.0037521357594816,0.0069625402211273,-0.0050146788078725,-0.0065668160157242,0.0013991418371306,-0.0017609444700993,0.0026948796506105,-0.0010749607190302,0.0021390589757981,0.0022880541096454,0.0011643078537402,0.000538680006076,0.0085225798824144,0.0046524769902445,0.0018992287179191,0.003595052360551,-0.0032467698317407,0.0,-0.0023446514015588,0.0050733353343883,0.0062728978297159,-0.0084402552639858,0.0066317492737673,0.0009546856980289,-0.0059856518197956,-0.00028370094253,-0.0013187950724535,0.0038245891511321,-0.0032185496001156,0.0016180731273545,0.0095653224244691,0.0007643694216539,-0.0038317812746002,0.006187311072805,0.0277308067936541,-0.0156582975657437
12.055979183677122,-0.0134476822849931,0.0115547581473898,0.0206567899051339,-0.0083384413485253,0.0552154816859309,0.0407841277687879,-0.0133177129806921,-0.0092510226026951,0.0131144507452412,0.003652791847337,0.0216739181772953,-0.0107719729934226,0.0299371901915606,0.0142633884734901,0.0122755515223744,-0.0236590260990131,-0.007499083881939,-0.0228594409139972,0.0017156087348826,0.0006630023979079,0.0009142120180742,-0.0037653289541931,0.0026158294007834,0.0190533849871157,0.0125335629665577,-0.0063163395433982,-0.0073483095474483,-0.0064260601226137,-0.0034645194214731,0.0049814968924104,-0.0041824463017314,0.0,0.0222503094626282,0.0078223373767438,-0.0061840157835592,0.0148298238546673,0.0027755064305443,0.0006368740330269,0.0185497938192933,-0.0031107544027524,-0.0251407442327296,0.003770174385949,-0.0245901796537287,-0.0044826675722162,0.0229092898559366,0.0111378125973808,0.0132327707054376,0.0525892440395088,0.0558289321053644,-0.0055089385533174
6.165262281151778,0.0027463600533266,-0.0016455242579164,0.0090606261100625,-0.0016573973354487,-0.0029014303982012,0.0060939044484016,0.0104573957249129,0.0323570611553749,0.0051851469084147,0.0079361322449831,0.0346912055016082,0.0085388885601589,-0.0033462873539764,-0.0071681174850559,-0.008922866568187,0.0066555069057663,0.0028027789003952,0.0,0.0047481183427298,0.0008741433351218,0.0082702965330649,0.0024802637276231,-0.0027227076291433,0.0093677617158594,0.0124401474062436,-0.0006400301043549,0.0109335705125643,-0.0031038084251631,0.0063705982438295,0.011447760524762,0.0114335496574982,0.0,0.0255507498757823,-0.0014092008049952,0.0054363354297892,0.0055764367714787,0.0026459413540862,0.0081116596746744,0.0014675916057924,-0.0011897997454041,-0.0048444603258867,-0.0079087415701164,0.016513453025329,0.0008534189696567,0.0019309527192794,0.0054688437316265,0.0049894656693902,0.0107887520656888,0.0435595251897162,0.0239815286735567
8.755012855721297,0.0003821765906952,0.0018429645733131,0.0041758917467376,0.0078490268620197,0.0522375146755669,0.0043905102430303,0.0061147402715269,-0.0107093700708958,-0.0014603518575057,0.0008852661179612,-0.0015552272357576,0.0117838021652894,0.0095812991668871,-0.0095215392645386,-0.0001101923489525,-0.0131469002992644,0.0141061804702564,0.0,-0.0045209763892694,-0.0040989930857299,-0.0029168808680427,0.0027109193891954,-0.0212083263428671,0.0216294938314294,0.0168786381292742,-0.0012692974243059,0.0045281432278694,-0.0020721756154534,0.000281054674621,0.0042185527576845,-0.002964281075745,0.0,0.0172307360590608,0.0053300763760748,-0.0079286241001795,0.0144570651743289,-0.0164999500513534,0.0032452233297959,0.0142715433913065,-0.0085346338779491,-0.006558939151237,0.01501523524654,-0.0025157961566529,-0.0039762488164433,0.0096133853646647,0.0064000417903842,0.0119834428983953,0.0496829823213114,0.0034772046619253,0.0214059398176271
13.678713665767877,0.0114259818190107,0.0082141424306441,0.0239648657462066,-0.0145480626285343,0.0757676991438669,-0.0085439484560835,0.0129149661274989,0.0579787274967142,0.0021455392093545,0.0143263372597366,0.0376790727604066,0.0697140770554676,-0.0256225847309196,0.0064484427639235,0.0036422823080286,-0.0162972155919962,0.0002398055098273,-0.0153882451072585,-0.0046181549990231,-0.0058389428145326,-0.0054193255200933,-0.0028658077788482,0.0201772993902944,0.0109514115232025,-0.0013249423459995,-0.0094586869796052,-0.0040406371777483,0.0034747743944691,0.0097898003528389,-0.0044280407461998,-0.0059040446673823,0.0,-0.0058089927213075,-0.0032619458259778,-0.0053927347798644,0.0113271680622599,-0.0001307064289378,0.0181884904460298,0.023430793363971,-0.002767173177934,0.0141420021347478,0.0203939821616876,0.0117448135414373,-0.007921379647241,0.0722895743499665,0.0122478914722867,0.0053940880560987,0.0113800139882034,0.0476984404540459,0.0079180960629416
8.05677555129563,-0.0009577875246143,-0.0029216866742102,-0.0026593933493502,0.0077659814636532,0.0416209914318408,-0.0079919268677635,0.003332464000066,-0.0134202200030194,-0.000746381293927,0.0261710096245744,0.0032896968778639,0.0104781347793347,0.0024987541927035,0.0044248005645963,-0.014969560575633,0.003135121143488,0.0013922546048981,0.0,0.0134817325358285,-0.0003593947860176,0.0231345836039367,-0.0025302730175299,0.0039279394889568,0.0020572845417892,0.0159558932754348,-0.0025844402892751,0.0014697540677832,0.0010718938908955,0.0021002761778166,0.0114741117941694,-0.0001053777715588,0.0,0.0056904126656267,0.007568739433952,0.001961569041462,0.0115342983346062,0.0036636110811139,-0.0040381483728028,0.0053384554455231,-0.0045244429193093,-0.0027763562960022,-0.005653922743422,0.0137078875421488,0.0018250973120117,-0.0035449061581496,-0.0023816538163254,0.0016804835590817,0.0695156071147402,0.0237685380402643,0.0428052540916703
5.140571479816907,0.0137533942216261,-0.005553146359954,0.0220133620983629,0.0108668283371788,-0.0608956401138738,0.0035504853496186,-0.0127046005213641,0.0382451406431125,0.0261686669445297,0.0086562194767982,0.014960179495524,0.0045123317753876,0.0059346599925009,-0.0031499686610858,0.0140894602994672,-0.0124985368368375,-0.0013402701013095,0.0,-0.0073174865214421,-0.0026765275333424,-0.0033357910040782,0.0018917643321849,-0.0098302099846047,0.0046749252566047,0.00858959329045,0.0014564249889961,-0.0070186442060423,0.0019400068346635,0.0021929706752858,-0.0005233035617557,-0.0017271445174881,0.0,0.0205542279489867,0.0031221506720349,-0.0056601998827493,0.0023123575061188,0.0042138121030632,0.0101500781564318,0.0096021492019537,-0.006383492194504,-0.0028242142279987,0.0063023519104514,-0.0051967752876609,-0.0014447967223496,-0.0057898789620431,0.005151890361851,0.0056171437652654,-0.0030871466130882,-0.0128795206861411,-0.0082379209535334
10.049144682163936,-0.0109371016478035,-0.0126484814216206,-0.003165663202591,-0.0091935726258892,0.0274812465174751,0.0080450809620327,0.0190480838640425,-0.0128854223305866,0.0140574152131891,-0.0160290773958323,-0.0300191283237768,0.0110570726936434,0.0060470718042655,0.0074898281118305,0.0160829506126538,0.0115357776340909,-0.0236382060573506,0.0,0.0007762351461779,0.0002334513177504,-0.0109939625121038,-0.0010988760667894,-0.0109902376566783,0.0160510480028357,-0.0058670729847903,-0.0019974322524218,-4.263037487772792e-05,-0.0001164174542306,0.0028998079286217,-0.0022822862985861,0.0066217199716793,0.0,-0.0085517107130365,-0.0006608130981121,0.0075123542285264,0.0022554419875773,0.0037314180930072,-0.0066434629053627,0.0036511485160677,-0.0137303252391431,-0.0090003933852474,0.0101063163447947,0.0095199999637989,-0.0026543094016735,-0.0037513759814438,0.0024641768473709,0.0090038703072119,0.046459179447966,0.0155689468332447,0.0320376439817391
13.712733161349531,-0.0089986526819829,-0.0161541895414617,0.0064186381678363,-0.0031519608014187,0.0359116551696019,0.0353724546189544,-0.0350142727650988,0.0348695826530776,-0.0021418246300339,-0.0056592887458135,0.016841709766425,0.0163819414819634,-0.003724502937708,0.0215404056342396,0.0160038071463977,0.0100537659742032,0.0010816074932515,0.0,0.0037097307934352,0.0034892545618168,0.0148238468077477,-0.0006922016650164,0.0017826179687325,0.0275774976803655,0.0286471182840954,-0.0020649162608906,0.014631268830326,0.004165449819145,0.0068257956600439,-0.005057681409931,0.0219609137884844,0.0,0.0034175273487231,0.0011308736229909,0.0061513218437245,0.030733241847989,-0.0031210852929921,0.0033936946344181,0.0116001050705221,-0.0100812740710344,-0.0044684046875372,0.0026906711950949,0.0027886058603521,0.0064119292754236,0.0263997516694272,0.0123238237481215,0.0108604437509816,0.0573439117443825,0.0084692193298887,0.0281741128575991
4.099690817507399,0.0004969105486563,5.45524506863071e-05,0.0122067359294495,0.0060776219726863,0.0106727562916011,0.019675427393762,0.0273965917071861,0.0033381751751213,0.0155261103143076,0.0252459917219123,-0.0099551241120121,0.0291937750532698,-0.0098420213554271,0.0112398250606962,-0.0009667845907809,-0.0100103082308313,-0.0015580314505384,0.0,0.0117961152504617,-0.0021874169189115,0.0241391956733463,0.0020980579103666,-0.0037728705674335,0.0034375650609461,-0.0027195182307334,-0.0008061484152145,-0.0032803447846742,0.0002651311878798,-0.0028290483596857,-0.0015440396082032,0.0082859310950789,0.0,0.0079532460241049,0.0074599904634622,-0.0011032433027613,0.0016257712938017,0.0009292512043319,0.0287654862849127,-0.0050798036530682,-0.006410442353535,-0.0072836201551663,0.0016281427249207,0.0029484664015064,0.0053021392115188,0.0068651523160401,-0.0054048322152973,-0.0036398798057521,0.0376831977974929,0.0044527265987808,0.0062001490818635
6.151950482865531,-0.0073863162135052,-0.0128354094139815,-0.0005361818707648,0.0059859888287867,-0.0083137576566941,-0.0008268954439458,-0.0026306405039696,-0.0130488256833553,-0.0005562663908817,-0.0027224911468609,-0.0232100668325448,0.0089567113707724,0.0127447420057509,0.0072721460675537,0.0053364870518393,-0.0066216082012745,0.0124271563784927,0.0,0.0006892080486902,-0.0070876149374665,0.0028659556046255,0.0018792690034774,0.003541625659357,0.0036792873421729,0.004711411081423,0.0004818342661465,0.0142646264120718,-0.0069298327441285,-0.0033802823916194,0.0010591249401017,0.0079156848832251,0.0,0.0055863860876117,0.0187307282320332,-0.0014166099927159,0.0160465074193409,0.0013000309241548,0.0016449151713651,-0.0053925030194796,0.0003951389438312,2.971674441343275e-05,0.0019443922910222,-2.4597919358493318e-05,0.0034407086456302,0.0016976946305617,0.0080029020007286,-0.0056367175520363,0.02820017526949,0.0034580610589076,0.0574886644160168
7.622160346743023,-0.0021248654894499,-0.0224065843800064,0.0383554255527112,0.0265517012273459,0.0712790727326424,0.0164585302185511,0.0005392962809471,-0.034614857870476,0.0055140315192327,0.055171842864536,-0.0029685897339565,0.018642502536845,-0.0022063459769835,0.0128409963936111,0.0141488508006464,-0.0042999745536647,-0.0049986872959886,0.0,0.0165331032330713,0.0046670143420721,-0.0117178900967787,-0.0071128198541031,0.0095165363574738,0.0202099056694069,-0.0014831531855904,0.0003596093072788,-0.0108051598399678,-0.0028855577747667,0.0151965202827182,0.0121745872638836,0.0088034964137233,0.0,-0.0059492072887378,0.0124584337367597,0.0156173596665061,-0.0058911342592399,-0.0051346194529123,-0.0087291854674634,0.0361057376958651,0.0053550544636407,-0.0056160078421113,-0.0111518598374705,-0.0107911402331039,-0.0032344219804634,0.012334312925792,-0.0081852213528743,-0.0150479053685191,-0.0082276623913429,0.0622178703989964,0.0597216263487216
11.728758672589093,-0.0268671335004955,-0.0114915573008824,0.0402226941437691,-0.0194123875779665,0.0237027614272407,-0.0555742837549793,-0.0114121271212374,0.010845549851411,-0.0024560098698945,-0.0264919009530215,-0.0038578789778569,-0.0104206268956156,0.0095780737413664,-0.0024323283622753,-0.0326944621534178,-0.020389194635645,-0.0065304785256334,0.0,0.0006621545229223,-0.0026781010834696,0.0053749319851545,0.0284575874192067,0.0063781721214706,0.0001375596983061,8.147401931468679e-05,0.0096727646267,0.0056449702009651,0.0021608851713976,0.0036328539859828,0.0069507946056479,0.0013288954387218,0.0,0.0014890100132889,0.0093100775720955,-0.0027352459915871,0.0039370728971528,0.0002380808559623,0.029778376194731,-0.0077907226888745,-0.0077866490988581,-0.0041462698919312,0.0098338974238589,-0.0059408652394468,0.0003073635921273,0.0067446120686815,0.001807106813777,-0.0028659970902794,0.0177164359510952,-0.006318026779942,-0.0343676031299459
5.345091643019129,-0.0138462974554388,0.0039312761421499,0.0034875170214552,-0.0029589764483336,-0.0039103296579148,-0.0046014346418351,0.0022371103415965,0.0011114236693734,0.002367822976713,0.0172846524893157,0.00227073019247,0.0003584453843432,-0.0064686120249218,0.0078124204050444,-0.0044294436232457,-0.0022952171220284,0.0021548562140365,0.0,0.00811502400425,-0.0045407898200314,0.0123115685491597,0.0004015392002796,0.0046133630197271,-0.0020498001353624,0.0037549688413143,0.0130091817657709,0.0075930697565798,-0.0080121489529716,-0.0040989873922321,-0.0006723293863556,0.0168356585499753,0.0,-0.0099514874498204,0.0182574290018804,-0.0001974127009591,-0.0081994338806515,-0.0032284486728663,0.0081247038916918,0.0056470483777117,-0.0016057848866826,-0.0010014900820435,0.0184562453791823,0.0120177246773638,-0.0021846916996245,-0.0056817091585906,0.0116706690184917,0.0107349332283885,0.0443173669227596,-0.0187115026245978,0.0165074636426145
11.323053758838116,0.0265747650221885,0.0122729183435572,0.0297711072901316,-0.0119474428709603,0.0304268111028023,0.0102532323859734,0.0144447940209453,0.0086530940278957,0.0016623668863953,0.048153558787394,0.0317182387554719,0.0128755576368015,0.007175377237329,0.0011322715293526,0.0179798664128882,0.0007078708560241,-0.0202133438398934,0.0,0.0025099298665538,-0.0009396142995847,-0.0048753349744535,-0.0137306095384783,0.0204030641477719,-0.000254314635422,0.0207765670967188,-0.0072566193119631,-0.00289432860759,0.0183503494652428,-0.0030684241492782,0.0080753464714844,0.0090897222767203,0.0,0.0133504794643231,-0.0006819768624489,0.0037726408376128,0.0186706248225956,-0.009726895082474,0.0048908527175217,0.0264235999172472,0.0154060121427459,0.016923652624754,-0.0064159672429149,0.0348007914977168,0.006949731414787,-0.0044416531903253,0.0012104081472585,-0.0038894217879389,-0.0106639171906467,0.0418597144700978,0.0508218378167601
4.209098191714557,-0.002988022413961,0.0008748423840156,0.0010852646347587,-0.0101265791048218,0.0029240623863866,-8.279973781166738e-05,0.0038299693986931,0.0150563163414128,0.0025563194920372,0.0156714048581732,-0.0106368673603822,2.800599230989853e-05,-0.0035913456070065,0.0110242446655146,0.0167698219761636,-0.0037447401188581,-0.0024893741573421,0.0,0.0044383115835844,-0.0011407526267717,-0.0117076866058789,-0.0029795329185099,-0.0007967822018772,0.0047899875778694,-0.000896976938587,-0.0015140886478766,0.0043015912454018,0.0015660021784458,0.0008627976502264,0.0046289324998505,0.0025881576701893,0.0,0.0018463342422474,-0.0106804327700916,-0.0059209086385134,0.0065083003702972,0.0091463700492488,0.0043580088156744,-0.0045626602986589,-0.0006615510215398,0.0077271429037615,0.0048090309890131,0.00500884467865,0.0017053311974513,0.0064993211839361,-0.0005148389770482,0.0054916446604864,-0.0105704969596279,0.0058900488857134,0.0424212714707235
4.89483953234105,-0.0043111673152115,-0.0034110688933433,-0.0114041769633004,-0.0065427512612157,-0.0113747779682527,0.0109746858726706,0.0110773789624347,0.0047451921021255,0.0004659599391236,0.0031188467134823,0.0125679577317148,-0.0037036325994146,-0.0015983066797828,-0.006362925154833,0.0041251475299175,-0.0047206273706259,-0.004530928660124,0.0,0.0166494702605497,-0.0024248003032885,0.0055780607369806,0.003431131260958,0.0017993922198331,-0.0073420830268925,0.0037904480048929,0.0054678403495631,-0.0013741319234618,0.003543709016023,0.0021129299810616,0.00191741936101,0.0039264388926383,0.0,-0.0004947153036014,-0.0121599096193647,-0.0051815364319579,0.009058820480801,-0.0027976564386197,-0.0006642510631158,-0.0044355261491529,0.0033058672481613,0.0064940438961111,0.0005548257056848,0.0031705146809373,0.0005124724158207,0.0142711774045376,0.0138688888559317,0.0050205642060621,0.0485835496769266,0.035156647157104,0.0334641606963677
4.598260237060972,0.0005925302734333,0.011559188643514,0.0090611779560298,0.0009839588538209,0.0094175065569095,0.0176711691598325,-0.0119542262677347,-0.0031880416347791,0.0085209651070603,-0.0344518382630841,-0.0023386062675474,0.0038950124251879,-6.414599573412172e-05,-0.0009615214402183,0.0155576891004607,-0.0085578072005935,0.0093470342343624,0.0,0.0111499465793465,0.0006718013588611,0.004136124039251,-0.0175152778683216,-0.008173925474547,0.0076620957878066,-0.0027984621497422,-0.0110065515897253,-0.0120005096408493,0.0,0.0123293685837266,-0.0131519370902578,0.0092330695457159,0.0065242393314384,0.0012929636047209,-0.003166199804978,-0.0056153280451716,0.0016614943938466,0.0113042843270942,-0.0002222419124602,0.0071439323515469,6.476074387440356e-05,-0.0018399935330231,0.0151751501663144,0.0021066406301732,-0.0041014419675213,0.0023778092861772,-0.0034648922245185,0.031654963816444,-0.0088713328483029,0.0038155932557972,0.0225338235180909
9.73711777470122,-0.0095609473279704,-0.0077280734338968,-0.0031592641314202,0.0039986804226672,0.0178439910882819,0.0146858613794946,-0.0131339124573043,0.0129987698196591,-0.0035029609087996,0.0117622146628539,-0.0055611494613322,0.0143032964541249,0.004635533998087,-0.0023424956956779,-0.0123904227686829,-0.0027607539780688,0.0204373986830956,0.0,-0.017255339750102,0.0059302140665538,-0.0103715387491422,-0.0032762213233127,0.0062413874726499,0.0031688910722278,-0.0056593098236351,0.0017559028669424,0.0064349582308518,0.0,-0.0064875268054832,0.0060875646713733,0.0119911355430151,0.0120291623635324,0.0039157653766845,-0.0010375114801528,-0.0043815345858194,0.009671108461789,0.0050179297996246,0.0098325170274553,0.0135192208566181,0.0154493567966977,0.0057116287904284,0.0142035216735096,-0.0036048520760642,-0.0039460465840709,-0.0165306403387615,-0.0030458548243154,0.0299093280414706,-0.0036607309866503,0.0246714406737211,0.02188259188166
