zip,RMSE_train,RMSE_test,importance
6010,6.78674584889037,18.407184066342346,"[0.03533397366935098, 0.02035014862350515, 0.11028896390145904, 0.17461418132754636, 0.04138617838775005, 0.03132764314264791, 0.15384918745574816, 0.10596007695452347, 0.026150834562976177, 0.31954980893136886, 0.049830086106182225, 0.16622921500553733, 0.08828450300393564, 0.20804780826864588, 0.040258751357071354, 0.018124002927636385, 0.03435230733620265, -0.0017224831255350237, 0.029250741412455428, 0.03669795277654653, 0.07466912668655956, 0.03080717319406867, 0.05114088274165951, 0.04721744762958924, 0.006669442047954721, 0.08742996780424717, 0.010909455207680052, 0.14445185922471215, 0.1799936585411961, 0.07166084518363114, 0.12601630161029664, 0.1163676465168737, 0.13341933066151257, 0.030092954559819862, 0.24162581597558686, 0.028266776514080494, 0.10835193506081908, 0.0160040144589082, 0.028958630640687266, 0.0, 0.0, 0.0, 0.022247142388443386, 0.11553954451897064, 0.04008682164736066, -0.000437489720203299, 0.040687151861423354, 0.03308718454208903, 0.012155703269538964, 0.011451521189119962, 0.046709929229846514, 0.02045301866010929, 0.03239611051855995, 0.044968576906419644, 0.015553120484274041, 0.015378347608467902, 0.06207250443443768, 0.04305811986478414, 0.057022019205013263, 0.009996690702032351, 0.016476044006644708, 0.010016614962696124, 0.06931992181752866, 0.027600669096643715, 0.2777678584888683, 0.0817815132701416, -0.006725504675230587, -0.020367852659159635, 0.053465900575051295, 0.0008347859418631476, 0.025998505808198846, 0.006961647634692314, 0.0, 0.008953559774767417, 0.045601721113130766, 0.10261260657882598, 0.055199753516244954, 0.0, 0.009850246884396618, 0.011500320979886958, 0.09747392830293555, 0.07099566185601236, 0.01855355665525371, -0.006052870838170077, 0.15043004874733912, 0.004420446241375275, 0.10559152882764034, 0.3256831188016247, 0.006362677287237162]"
6040,5.692052253938204,13.844762032119263,"[0.014194766015923621, 0.06456050103056743, 0.15043338387815863, 0.021317538843458994, 0.047506994276590664, 0.02653620739744844, 0.05458241196020919, 0.03734881204724072, 0.03350608853353454, 0.10212396385100053, 0.06392641008464062, 0.06481422662037839, 0.00403308558288118, 0.27464730034439055, 0.026457997574839354, 0.015488478972177644, 0.2500995834746482, 0.23133803627328398, 0.022178285610520154, 0.00270823534789022, 0.05049432048249325, 0.029342466540330348, 0.039585428958438085, 0.06439389056075062, 0.02431720616862476, 0.05654289391337075, 0.09016908591816053, -0.007965637564499639, 0.0381751823562857, 0.09187352542470273, 0.03921285410507025, 0.011200280716339162, -0.005172704074366985, 0.06162116351993774, 0.03157334092861541, 0.012663619263032944, 0.15710651517961183, 0.03491722168070632, 0.01862859046994836, 0.0, 0.0, 0.0, 0.02425722950552278, 0.020477162684564787, 0.006647815222952991, 0.03045600119548242, 0.05580511637393393, 0.013379961110220329, 0.017294222464173226, -0.011139486241453223, 0.006392897870490577, 0.08189616875267491, -0.0063986308092269795, 0.04302437899326894, 0.023996951679663425, -0.00799343213759951, 0.03474948673738165, 0.004929639490138138, 0.054225930102475894, 0.010883792571108497, 0.01825436465472219, 0.04795466788799985, 0.008109471197501383, -0.005138707719523294, 0.013395376681955673, 0.2592634455514413, 0.07955532886099603, 0.002985346601391381, 0.04468004447835705, 0.019956554288417694, 0.020255657174731656, 0.014658472373031861, 0.0, 0.00738590779267656, 0.02221011720827093, 0.004532941308564187, 0.012941889206609103, 0.0, 0.13735506204157621, 0.043837363258998785, -0.006233159027965174, 0.05789264351474266, 0.09161326970085626, 0.01121833692817975, 0.055098591662961605, 0.0634768760498805, 0.02916394107889686, 0.008622659594256898, 0.007545889599278377]"
6051,5.972072974757971,11.352968394984519,"[0.04855652860771342, -0.0023036534825097155, 0.017755594005086195, 0.11130739598894102, 0.172876787196919, 0.1305225770740568, 0.020590310904315512, 0.0472427239650417, 0.2734547956141462, 0.005404324388675663, 0.2697721063787193, 0.0131133843024136, 0.007090040523361818, 0.05079257461920417, 0.0763546961693864, 0.06499972518104102, 0.04311534646630499, 0.017533558518771475, 0.10226457096567865, 0.003469350908168245, 0.08313208375181591, 0.11003213315972937, -0.002859488181011227, 0.013513174986982124, 0.022580180973497344, 0.0206470496865927, 0.0055895925122240175, 0.028302345958769015, 0.22940156995432504, 0.002750421615443699, 0.1179819026547404, 0.21577481662948705, 0.0016404658737032562, 0.10048168996289797, 0.15083547463307045, -0.0032431270607763407, 0.011413625407872496, 0.08449750593152383, 0.014319704153117785, 0.0, 0.0, 0.0, 0.020334019116201585, 0.0021047877044761965, 0.002493979438734417, 0.08454408779645184, 0.004247138553496788, 0.008585822860328607, -0.022311467249242045, -0.007047668118632444, 0.02708896132420402, 0.009428170689735449, 0.05934177917251926, 0.06653860452316995, 0.03475764207058463, -0.003576785985466957, 0.0471166844941, -0.011217156821871743, 0.08026287399186427, 0.009146369760030693, 0.19725112911284026, 0.13122521104789997, -0.0028767348650703406, 0.08539253109641276, 0.1615752748468755, 0.17413553682915595, 0.012461762129676313, -0.008101611361463479, 0.0637467858804206, 0.023995063422737495, 0.018811587893129644, 0.0027977739129481094, 0.0, 0.023171596390845872, 0.0375471854335081, 0.003833762388988138, 0.015687366386381463, 0.0, 0.008686163656561163, 0.0800223447477666, 0.08228547138735642, 0.04280481566724159, 0.009588736297477807, 0.0030190949785489085, -0.02479312980369308, -0.002060580648057697, -0.0016676316359127696, 0.026923287340391955, 0.0036538802950429883]"
6053,5.995003246440028,23.537305331796073,"[0.0001793529273714789, 0.009138824200388918, 0.005171804822309056, 0.08956412086663645, 0.0476977877092124, 0.049934052417239805, 0.4461195327349734, -0.007135906015161897, 0.06686888277728231, 0.09758134257173823, 0.012309948162912532, 0.019641855957514665, 0.06341112057496812, 0.0378695852349884, 0.12552915193018976, 0.08262686963546306, 0.04491029620857945, 0.033068842837565615, 0.0036561874561389374, 0.011392843034947031, 0.0278653263759443, 0.015038122621185313, 0.0036597679856038567, 0.11223062568836362, 0.05819652868794489, 0.1105083349250946, 0.11116420380244607, 0.016748326643115874, -0.006133382868758641, 0.01462716212199644, 0.038109465635940865, 0.007687434661419301, 0.006700808912159406, 0.02943342414149286, 0.023729797216990978, 0.012652834877736385, 0.024839275863923538, 0.27546737969991186, 0.0037465299746364256, 0.0, 0.0, 0.0, 0.006553129702285387, 0.04425585294676204, -0.005755986285249537, 0.01604414122480624, 0.008222488594316735, 0.03498923168553891, 0.039249876640426784, 0.019272871390203505, 0.01749505168253296, 0.03322752326799616, 0.02356227058389382, 0.10431744037361157, 0.028639242730101433, 0.008141929926970493, -0.015592437695213235, 0.06470989058284804, 0.025282316306491026, -0.016051270798472905, 0.11404142417323238, 0.01755845743624551, 0.21129745007007594, 0.03320532777814078, 0.16471545716646974, 0.035005891163014446, 0.0001806390695686666, 0.002330234951647414, 0.07053708564162253, 0.0027120763729080455, 0.0038494927794407996, -0.0008677380993332706, 0.0, 0.047215640939093584, 0.0257237408093538, 0.07533312344100707, -0.003038617829819512, 0.0, 0.026942803383490865, -0.003333252482253468, 0.03700377427309243, 0.015434727696502337, -0.022050391588841145, 0.0025643371610521992, 0.050888014290076944, 0.005939536477768126, 0.016773327608766042, 0.07431933181665595, -0.003896204660672753]"
6082,5.402635390545959,21.096189825541032,"[0.02206085513060918, 0.016249211396389462, 0.04025487213739254, 0.03174447560954374, 0.0782430545408852, 0.08686497259016379, 0.04664301260321069, 0.02817039812929867, -0.0038166394837169104, 0.00026284236643170367, 0.048475170140015456, 0.07296331545359558, 0.003931290470855053, 0.19748580650103942, 0.00587420717524112, 0.056200231961273994, 0.04891200424253017, 0.006619035364417547, 0.03919472153635395, 0.008185480895053665, 0.17199189145811822, 0.27257266204766917, 0.15937485959535347, 0.26773084067091, -0.005992043802147684, 0.06808006034381964, 0.337050432780055, 0.07375348467948806, 0.01701973542413726, 0.11921768784541942, 0.14408109316830742, 0.08419172252962448, 0.06255789786715149, -0.016149434675755803, -0.0069905094138208446, 0.051122727338870355, 0.038321184720264245, 0.05227831085160295, 0.10370668556599028, 0.0, 0.0, 0.0, 0.015853576085222087, 0.002187917459284927, 0.007573183742972667, 0.1018578925119118, 0.32233402156483293, -0.006602302835975626, 0.025212326816172803, 0.013305642497255299, 0.026453591253942976, 0.0776683190605838, -0.011533486962070572, 0.05507705210492109, 0.01030494615728772, 0.03314342632082412, 0.022306181769883526, 0.038633099665235315, 0.015255085767896137, 0.05545865381997528, 0.06596729184162164, 0.009150655461030555, 0.06286518716514777, 0.007769085828461142, 0.17079001427179286, 0.131538770039912, 0.04274916720462141, 0.06879416853223241, 0.058938402701130155, 0.019915726490022934, 0.01793365329189278, 0.03356766651202503, 0.0, 0.04864453170566074, 0.010259086378832771, 0.024814878487102288, 0.022987668745296563, 0.0, 0.03311355231402113, 0.13817186311937935, 0.03724729390308501, 0.04684649870571844, 0.04323584548857062, 0.12227390559043272, 0.09904244976170751, 0.14377637462966186, 0.061088103379429715, 0.04236609499166977, 0.056104783271417435]"
6106,4.55104201983069,9.231060178908065,"[0.25776769497114405, 0.20211606961529283, 0.04634615819118171, 0.03296140038383255, 0.08475634316750291, 0.0857006149920434, 0.05235149472938572, 0.023568227597418945, 0.14349029452710105, 0.020912893788504583, 0.0177819761188156, 0.038560617082208815, 0.3115152202928242, 0.025966932620271832, 0.033222116629584963, 0.15338842720836943, 0.020397638033268217, 0.07422900156096679, 0.2930752594725059, 0.015009401677239076, 0.6547630895608816, 0.07404215637392575, 0.15797983625207612, 0.14591701263093304, 0.013031639545111107, 0.03144366374238361, 0.0008227670485554395, 0.01448342304808059, 0.023634179955535517, 0.2821081729601078, 0.058552054529233066, 0.008138436644339109, 0.1019013509809501, 0.07957872044648062, 0.015369012236836843, 0.01758334856156396, 0.15730417078786507, 0.02362707570338407, 0.07984957140478999, 0.0, 0.0, 0.0, 0.05481922713969212, 0.06208607646860398, 0.09315137456679601, 0.06439064537028161, 0.04878909491494143, 0.03196478698514249, 0.018002306962309422, 0.02824255812018106, 0.06471243207668054, 0.02681452635032988, -0.015859414867687716, 0.029287757136280623, 0.06413674583674345, 0.0007586402248327406, 0.0771844345814725, 0.03775013772700131, 0.04781982745060209, 0.011071937642481933, 0.08218591331922331, 0.05496978071095704, 0.31092945640336533, -0.015006042388304719, 0.7422264809269346, 0.37325717045649576, 0.0930776492791765, -0.003761434611259995, 0.05840532235955065, 0.06707335907758494, 0.07693198160513237, 0.01263455762776955, 0.0, 0.01886049573951243, 0.1414688510090627, 0.012034684952576535, 0.15026231643592824, 0.0, 0.19068592966142184, 0.0742231255161796, 0.06853287783834272, 0.0439625704928408, 0.11919157291652316, 0.10853897251666367, 0.020088599551236985, 0.06899113475428198, 0.007541784877955537, 0.0379998711577576, 0.003859424103205278]"
6108,6.321816351422893,14.15984114268145,"[0.022382058331880783, 0.008886419854507999, 0.11754289369732174, 0.29055771754600634, 0.06363014310163129, -0.0019644786991691587, 0.002941807879754732, 0.019356158693668135, 0.008965466913618547, 0.05925652059893349, 0.09125286063346016, 0.01578445097152037, 0.033164516376635644, 0.08602790961189677, -0.01209524010587193, 0.2260116857530745, 0.14234595258000127, 0.04629073531214112, 0.015709443444830384, 0.012732565309730104, 0.029736942459295035, 0.013273800872645847, 0.07868903009162032, 0.08172862360177824, 0.1874165246085282, 0.08265992154372448, 0.1851690577202163, 0.00111644870272265, 0.03854350874379864, 0.09042135640059557, 0.06118616548555633, 0.03627633728189461, 0.059323021516794805, 0.03292008619415654, 0.21628463016218635, -8.244798427514688e-05, 0.0051234033454559125, 0.08326046324736902, 0.10603170865817413, 0.0, 0.0, 0.0, -0.007285808645501546, 0.03201077299439392, -0.0019667445361428726, 0.014843338660974092, 0.010864923938273208, 0.012118821980640515, 0.016898483440113354, 0.024362811886764257, 0.0296123339778942, 0.02190203708401217, 0.022746530571329027, 0.000585863760840688, 0.0498872063443323, 0.005138265783257712, 0.03706816013882275, 0.04638973959838966, -0.0011168069511801049, 0.0427607314219427, -0.0034499333786095487, 0.004944298102760536, -0.0011811588413692675, 0.015425729568492086, 0.14391176808961625, 0.027160318727262878, 0.017035605712293123, 0.005902985028416463, -0.0021818683456987786, 0.020073087155092928, 0.008872115451289408, 0.011344354914454291, 0.0, 0.0012738283883426682, 0.008948998815917264, 0.0054342993888696345, 0.006231025016828484, 0.0, 0.023229337248847903, 0.006453300966700715, 0.0002395987461492055, 0.021471696355890968, 0.014871244659674376, 0.01234630087909272, 0.001669369713985125, -0.006607167849972506, 0.0902433347645879, 0.03623241636919183, 0.019452202542167507]"
6112,6.598057625889774,32.438078976781206,"[0.4923993440106882, 0.11102794710450192, 0.24081004653146176, 0.23838943132974388, 0.2635369102558667, 0.39019963753208464, 0.15446584818099285, 0.10733707298751116, 0.038690864934084024, 0.008767282261856524, 0.03774548286370005, 0.7208665412234623, 0.22650330528609786, 0.09594250009980909, 0.2577203163704691, 0.13697156323929915, 0.026030716675719878, 0.10862970657559923, 0.020886533158058773, 0.030541977906358042, 0.04525653395995599, 0.009031019931107442, 0.037091799530960534, 0.18347963210765617, 0.029047916880065028, 0.2261070906120528, 0.12050759041589632, 0.19694484915440458, 0.014694562954984836, 0.020325675889822703, -0.0026008035488022108, 0.026768515555360528, 0.09338222101094584, 0.052738718214718094, 0.010981207374456403, 0.11811828231615196, -0.0022879472175889592, 0.0022378687349748905, 0.004664142496872081, 0.0, 0.0, 0.0, 0.02953430852894834, 0.20938780678003655, 0.0607386835109236, 0.1087024935935006, 0.13250398980093125, 0.46795792581718954, 0.056496057668028676, 0.49310919915854323, 0.25363645387657097, 0.2506383439273643, 0.03212940394049557, 0.111109993368532, 0.3263637457703563, 0.008177166055228557, 0.2532893625058683, 0.23065277032591247, 0.12840771620218216, 0.03794741737277785, 0.02875163783275192, 0.05868404196135346, 0.4676113927071184, 0.031118466703963454, 0.6662109181743889, 0.14883452666170793, 0.04419512975842799, 0.033073998285118256, 0.00994630924129436, 0.2452891361034948, 0.0022377776790265536, 0.2922986219335062, 0.0, 0.14496646892794174, 0.027174434990216767, 0.01434618128830678, -0.0033019614410669806, 0.0, 0.44053218691363494, 0.000706159682186458, 0.06594783345899047, 0.051136433702465345, 0.3227082850450844, -0.020033277970008756, 0.41223025837603333, 0.05626871547113543, -0.008613670612631852, 0.03611220662109904, 0.06536266687274206]"
6114,5.96358928094211,16.589481320284616,"[0.024350156260966038, 0.014824286156492672, 0.028030346902097936, 0.14100912740408633, 0.026746323335924194, 0.023970149422879006, 0.015620245390478127, 0.07886429074241486, 0.057309832673253736, 0.15982164453383163, 0.009330858311641599, 0.08066373441358987, 0.06015739635135198, 0.07688919343038281, 0.05000580364926965, 0.03728998298946662, 0.013551173227454472, 0.018987521029009802, 0.01845780170297484, 0.10188187717803321, 0.02919868013104221, 0.3107118500866064, 0.0795292419356215, 0.02774498594812158, 0.011984523096122857, 0.05602412212485719, 0.012596409889347848, 0.016320125703679578, 0.1396349248088653, 0.08801836403086649, 0.16416972613739222, 0.0339618077709134, 0.050135613879138674, 0.015148571826508972, 0.2327416609077504, 0.0031184885911463844, 0.017233448325517653, 0.10123467884638981, 0.00041309762837338226, 0.0, 0.0, 0.0, 0.024292467469760437, 0.014809568236489934, -0.0034959023350747964, 0.05782468553554154, 0.006446666861111838, 0.007230446173000171, 0.0286082222741868, 0.010707502009702052, 0.005166648944471941, -0.004717468365363131, 0.025979199325229185, 0.007284100398698978, 0.03588590761624122, 0.03966916103919704, 0.026414812172824043, 0.05680890144452788, 0.011906847731415482, 0.005920435025043247, 0.19341746888615075, 0.02273321250027238, 0.002574782214368021, -0.013422082678297587, 0.11830644459263406, 0.12829935374308232, 0.056023777607588254, 0.018452979542290082, 0.10100237772613507, 0.03635293152272778, 0.015690523646090027, 0.012328890606315035, 0.0, 0.01973587425887402, 0.07671253153163193, 0.07006820593669216, 0.03163767525891159, 0.0, 0.10192810037342515, 0.022345515308830555, 0.018522114010233626, 0.04194743497288855, 0.011504124083130396, 0.0019712434232961318, 0.01643144756290349, 0.002829325068096855, 0.010491415576789231, 0.09700309484026315, -0.01359535768113529]"
6119,6.871727516026716,25.18385243278229,"[0.016781318815216606, 0.011218162869140569, 0.023857631661117873, 0.05977725391018818, 0.0, 0.110206016335062, 0.10297958078814617, 0.08706308110135708, 0.009022362676644136, 0.06007449260526165, 0.008240730163361576, 0.06330147924435492, 0.08105894129166957, 0.04570142543795863, -0.001618213980370209, 0.10404742452049609, 0.2844658068087911, 0.03227957348668764, 0.054185116325432325, 0.010519589527549167, 0.013045498805642097, 0.009534092332229571, 0.30316875400803034, 0.004633352320223549, 0.02508448495475135, 0.01622377982895329, 0.12868445063894263, 0.02628760058985935, 0.006719972376324712, 0.04359414332764211, 0.09172296816988279, 0.11636494699173228, -0.003910216487089446, 0.043044846118861724, 0.016719578785004074, 0.005273836090712303, 0.03117593474393754, 0.013663840997678589, 0.017677409952051804, 0.0, 0.0, 0.0, 0.026065405209788395, 0.08049478224237405, 0.017450024441934442, 0.1046471877636852, 0.6659620234999764, 0.019775741076055064, 0.10474118879512595, 0.1425176390388352, 0.03346482908436621, 0.07879875920311918, 0.13278283571238036, -0.007777944758081912, 0.018625647591815175, 0.0422347774740639, 0.24229373092225637, 0.3064796673064636, 0.11949454826772743, 0.0029112370621255934, 0.00938061492004083, 0.05141624805474132, 0.012473316907037901, 0.041930066650882836, 0.25941459581892845, 0.5035268959066779, 0.011803058658473198, 0.04156371868213382, -0.011056576013314334, 0.007376944953025211, 0.019455491036211914, 0.1256455934030476, 0.0, 0.13016844639373248, 0.07118502296938711, 0.054407390392697375, 0.010552860638145534, 0.0, 0.25283713297811694, 0.01595983154034819, 0.008588387253788854, 0.3330656624399706, 0.055433995533594516, 0.02610057066062832, 0.054542547197837354, 0.26062086105354165, 0.0681904637801305, 0.1026973517649632, 0.005360853818234812]"
