,1,2,3,4,5,6,7,8,9,10,11,12
11691,1.879803430231732,11.696170516112488,23.980734864351234,37.499421878187604,50.135092855359744,63.82930164359732,78.55279219006661,93.2909448177038,98.03644152782044,82.78562175414663,50.536652049535405,82.28861456897585
11692,12.414774642552402,26.61263163264948,40.730358636561505,57.81865416328719,71.89629587738727,93.97015610845528,118.04272928050432,142.11469995101243,148.18656490612557,119.25846864069626,111.33024566644099,118.90207200270333
11694,5.390980729355761,12.55020529670901,17.12782420086478,28.430630600992572,32.603609652709565,39.7152395999542,47.797884212364806,57.86683986869775,63.92933804122322,52.98879784573546,61.046835775011914,89.60421602755787
11758,-54.65392713521851,-40.6202766260385,13.77179690407911,60.74556715949393,69.01346507772632,62.70855783608795,41.559210545561655,32.290692940025565,15.159227534449201,44.1809058668664,47.134944965981504,59.07920691321033
12047,4.757197608306569,16.148067036497196,19.57798377759923,15.459681077588812,7.478087596534124,4.512881524590057,2.5346203894885093,4.543963308645516,8.546742738577677,16.547045353092244,3.5467569376071424,5.546493538685354
12180,-12.51238771332271,-22.53157461576768,-33.070624785355676,-33.65825784473611,-30.448109093460516,-34.49807650401954,-39.7551914977106,-36.312619274598546,-39.78164998166051,-49.26680723965853,-34.21515344726231,-14.154734497949221
12182,4.654289056323705,-19.96939956737799,-54.47419903794105,-74.78759039720194,-86.13957526997444,-91.93588451541382,-90.68943436118127,-73.91454255115855,-70.07122153055775,-65.5245355844446,-74.52224983553754,-43.19159933041806
12189,17.493693357240545,20.56143391692899,24.851993584072034,19.413953313485308,16.57719863673333,13.869560549716653,-6.041665484185614,-22.391017931382066,-27.343889997936458,-31.01691296502122,-34.49236503974589,-37.82831513979772
12202,13.520655828759345,21.290091283081892,12.178805220557024,1.124897083478345,-11.401327906768756,-18.664137952727287,-20.79542303305675,-23.861020078069032,-21.89380320425539,-24.91019045809503,-28.91838366574143,-29.92248085592837
12203,2.1104627468373565,7.076241088447887,9.01329942134862,17.63282428467346,28.626882690318325,38.67625184848498,44.31466272674288,56.995319448300506,73.4666600989915,70.82809457565077,78.27705511479166,83.07372051920856
12206,2.282956721947812,13.196676846539049,19.483088066058826,30.618978433474922,40.13191930422772,48.64080863021604,53.87634931426874,61.67811144636926,67.98422623647093,73.30887157711959,78.21966498640063,87.31362045535866
12208,5.424354593605813,14.737730792852062,20.215041722608476,23.16546807120949,33.27076748558625,37.88028368417281,45.88982840042945,59.45033506160121,76.3852658054368,82.97681665346181,95.7332193204968,73.86813887760832
12209,8.812588492692612,24.32057628920802,26.846725145698656,27.95399502398982,33.1170951069912,37.27612420868127,47.221763367407675,67.08217370074954,82.578345537509,74.36427158820106,76.00917470955574,95.4629927311205
12210,5.613981411115674,8.416438757442165,5.03031555184748,-5.326431357929778,-23.098072139538317,-42.53704038543492,-55.78681600981008,-67.9289707498283,-79.00989366681733,-91.05596933474772,-98.08220903791789,-123.09715540433626
12303,12.735357311111443,18.405094636395006,12.778748812357321,2.3344031667551235,-13.066367868161706,-22.962923836717664,-32.77827959368187,-42.53255482232987,-51.546810425577405,-65.54107086130762,-72.98883753311281,-59.05574596083932
12304,4.199266534559342,-2.0136303173580927,-10.301689601000362,-16.410847217483706,-21.15944732859623,-34.46835914192445,-38.31240759238767,-36.698459023702185,-36.78483039382468,-36.62644924916174,-41.29430307156042,-50.87445863105711
12306,6.507882104357805,7.886178444661255,-14.789081158641807,-47.74687001680684,-74.54940852289428,-82.08802430312483,-86.55676343735468,-89.40818968361134,-92.29617686337201,-102.0109836982117,-78.412992647936,-46.8626956614803
12307,10.773441907534675,13.796621380222405,5.604442866873683,-0.20395990598967728,-12.969800398144457,-27.976773652004226,-37.456128152449196,-40.59236912101528,-39.529274392503,-58.70920634466256,-77.87881024152557,-97.09418410081355
12401,-22.634264058827966,-18.226346596396525,1.6372669045852035,31.646389420111973,61.22653089896335,68.36245376937313,61.26171145434,49.11805496562056,31.026862316540928,29.499751237646706,28.01042735459987,27.030581218089537
12508,15.138004191429673,22.17608065119998,25.635612221465863,13.904822641874262,11.751143666722328,17.95607074051918,28.02297506370178,35.38920005832347,20.685517728275727,10.438206546997662,-3.536270152710358,-37.878073684459196
12550,18.128354917625984,23.94144861602649,28.247551126743474,35.066091629956645,37.544620557396456,37.87006046399142,36.20288721722591,36.64210412114926,37.220788582678324,39.92118734128917,41.69840165775736,15.502840302857749
12590,14.080228410781729,8.323633859885376,-1.2367221760023313,-2.8995137339088615,1.6265089862019977,6.249952345024894,4.06549028853874,4.662503127221953,9.851073439176389,-23.20606362308149,-59.06672317955599,-93.30636473917048
12601,1.768314831634143,0.7636498938109071,-6.040862200222591,-13.367038627832926,-18.35368390791973,-20.231366022739167,-18.147199765347523,-17.139174926938722,-11.182758962379467,-21.241489843134104,-34.29311160306611,-39.33247892355212
12603,13.553167990222164,10.933733052942216,5.0074761004225365,0.36841000785398137,1.4873842687215983,-4.157540810323326,-12.98791719215501,-22.27700463988731,-28.139608219795036,-38.55436835796763,-65.4063124929637,-71.53189437627316
12866,1.1032415394199688,14.881639290757903,28.326573861042334,30.840567307240008,27.21881287355609,24.558820087745517,19.607489369004952,18.854692715676492,27.432869372538335,77.07962848113743,122.83850755880167,146.28968916087524
13203,11.814608052851781,25.463691843722813,35.88841965991742,37.992540856326855,29.171649590835273,19.520291078860055,3.796586569589863,-8.711092987433403,-25.97099402451272,-38.58508881407772,-47.61286658741312,-64.69409715368192
13204,18.593580711676623,27.73260782626437,33.57744831262869,37.31869483495825,35.41834620912482,27.5955779998568,11.739231330095322,-5.173896884744295,-15.132556916626186,-30.118566586690918,-37.11750089788427,-45.120751753420905
13205,25.771585902655033,56.274143249254735,72.27196699580782,78.27377741526982,76.27227089774931,61.27352697221943,40.77247771030636,20.273355733357675,20.272619845933832,24.2732375026892,25.272718379669527,26.273155226565564
13206,19.1539269292291,32.7776864646562,46.63792405975437,54.20134021504998,60.41307648049781,53.40896736420041,44.3314172570166,30.262415528958627,23.226792427091482,34.218511279642826,24.22342605280437,34.23078690486136
13208,13.77690328827589,31.802090401198143,40.91058523561071,45.80979753891381,45.06269503730414,34.51084651658857,17.386506904494013,-1.7284815453276678,-9.013886254799672,-16.93968694427315,-24.28352650240174,-31.13900447183164
13440,5.496898285964676,15.132949805136718,21.053663931642177,26.315165120852157,26.228158880322212,15.956194293702538,-4.339587787033679,-28.4260504844533,-39.28340087097229,-62.562555688314205,-85.58235644464571,-90.5370218402445
13501,19.844792301312737,18.85319868107922,6.595764682709955,-6.1983403740368885,-13.699961315968835,-16.016899861470733,-20.21719621142597,-21.343805761085264,-23.4238539819072,-17.474475026067466,-28.50649324043536,-35.5267489611482
13502,14.405584493154493,14.067368548830814,12.172475932914267,12.564305724901487,11.856511179037511,8.235489374096232,-3.73392050751454,-9.898373716999686,-17.3528291749559,-37.62532894670949,-41.42492295196678,-41.7270195028417
13601,9.0951219205283,15.660284502468357,22.76409703037143,26.877395414202056,28.718648401583778,19.290891802547776,7.027179181521433,-4.03100519968973,-14.06767329534,-24.361078600004703,-51.194321232482025,-77.80457889259992
13760,21.47774459399909,33.02738734387822,44.224034166541514,53.53355034052913,64.69959882529918,62.71626585860838,56.669995394200214,48.62879398208679,45.613821295187904,34.61705290423129,19.624845545408334,4.629641905188464
13903,12.55840272658861,20.689883630832014,32.159139578399845,39.05381158510113,37.48371022202468,26.592214931509602,10.47543712487186,-8.306326472816181,-27.2181122201971,-3.7384011403355544,-3.352165500058618,-3.0472613324983513
14020,5.759748892570997,7.262682553255445,-9.92754273643618,-23.494999363129864,-37.76561514935065,-61.89469795677701,-68.95628592798744,-69.98567665513815,-37.99970584272933,-8.506403679753703,20.99039786430808,31.988870229722124
14043,17.236524190636374,24.18474843389697,27.815587962940413,23.678560061563303,13.308630865371242,5.007740986413523,7.861079383672404,17.83537957036549,29.86657113389208,37.90612047099205,40.93202780469426,26.941728845534612
14150,9.81317260114838,11.654606873636567,13.224857422399737,15.970942183898842,21.612559364138747,24.206166366357138,23.739735853828165,22.482291259662134,19.8418833265971,10.815366271401672,-0.12835905418478433,-2.2742026168212988
14201,-2.161638683008846,-4.448728049201122,-0.5806869156581342,0.6536783561922448,0.610179711933938,-0.48589211263640664,-2.550305942733985,-7.575863423544774,-9.579068564112049,8.42514174809287,25.42931585149222,25.431504200813833
14206,13.071418052481704,20.67059417144401,26.269891875075132,27.86913808620011,27.46840937029276,28.06767108381007,29.666938087409562,30.266203342642484,31.865469950418287,28.464736440397928,19.064003387083858,14.663270500149792
14207,19.82008406947773,29.039232759743413,34.222967924213776,37.54464509925606,40.42830688022093,43.79357949354801,48.61524079232095,54.49795580876719,57.57433668748399,51.56899677378374,50.684828241582295,51.70639520897555
14208,18.78205648506969,26.17672098277535,28.356605890744618,25.67673637873031,23.5372918445222,21.285430986555298,18.16455935107308,16.302775925786477,13.728400321326262,1.4023636798268626,1.2488722757017285,1.1845885329335033
14209,-0.7448718865707633,0.15643796821132128,4.518647621780474,14.625743311285532,17.139321321761372,22.86305002962513,14.649594437381666,2.868822147343053,-17.56716046672568,-27.97164052525818,-28.87919857760062,-9.660675062079235
14210,15.374610299248843,20.329546545510425,21.371640108260976,19.578315530661598,16.998798127008172,14.64663490656335,13.1296749239998,11.514725490703427,12.327322692634425,2.8065016302044796,2.414684156880867,2.507178725214658
14211,16.679296090569096,17.950641715195616,18.223957320714362,17.495759908610694,13.768589271076053,11.040578187858728,18.313085416814147,20.585113855159875,20.85739589827267,21.12939549059047,21.401510007102956,20.673449964423526
14212,15.868301330915301,19.006492887839272,17.523570854099262,10.165783312267536,3.611743437864675,1.2189947718937901,8.061306923234838,3.0664973879820536,0.1349778259973391,-5.8007367314268095,-9.76599417247428,6.241793201529049
14213,17.912528508937044,22.132094402720327,19.909986684651813,14.406277549806532,8.72298908474113,2.9251450419664025,0.05421191206187359,-0.863368402517608,-0.8107245380571158,6.2229076470944165,13.244398330866488,20.25813339707213
14214,11.253282110159603,17.674673098786457,19.50694620916397,15.33006425462952,14.161111946570486,3.9049341915880404,-3.477130871019085,-7.858632010800534,-8.594894195695474,16.86047063254705,25.984861810906864,31.2372716992312
14215,15.738417182284138,21.282164495348752,22.97890539010939,22.58061611746143,20.219288012008747,19.277281303917675,14.216089083805059,10.421913303653582,9.1111220285959,7.3068365035485385,-7.1216674231081925,3.615745064064072
14216,16.974943004403485,24.973692051318494,31.109222828514476,34.22523380374969,37.17630834832107,35.353847304946385,25.583274608692818,17.232268210924303,17.719191313422243,49.92460591462941,66.59451366723283,87.28186121008002
14217,16.38155799747267,21.9847682259674,23.609096194163726,20.672083934233115,16.55505096960212,14.446280474086961,17.392032856351193,25.378437777105205,25.382242407512308,13.388868969066607,1.3930643085438987,1.394592486044985
14218,16.517543804835896,24.06544669250036,26.993931806069554,26.148910398213616,21.50981825633869,16.529128652431268,11.605665058435761,10.991744583526042,11.70451274613822,2.6126783178568758,-0.45768110499818704,-0.6284407714487088
14220,11.261544491506697,16.05439589173716,12.567231820273605,7.989076940853693,2.2285887326708007,-1.665261329478767,-3.754759314310263,-5.129018009150059,-6.256647803015312,-14.970623777813671,-20.83078134910511,-19.49469147356126
14221,-16.53010433460554,-25.13206535899326,-33.39231931332256,-28.337569582421338,-21.347710184478046,-23.41498003755305,-22.464675254967005,-19.820370940561133,-20.400358910724208,-9.715028412782203,1.6009443447401281,20.739582753602235
14222,12.131636090156917,2.7109796079676016,-2.7634633565066906,0.18559597631178804,-1.8875517039241458,-11.025887386980457,-3.8746701388827205,-9.782861523658084,-9.90994791524622,6.692592740570944,27.027999643810745,2.12301514243336
14224,30.162153909574613,51.44425257104672,61.72939781600917,67.01234050647406,67.29691975524963,61.58033060522018,58.86463628171498,68.1483189367674,74.43249847357595,84.71634853746275,84.00047963402392,91.28443931000982
14225,8.412122129229715,6.033293223843657,-3.8875792838520056,-14.80478178103158,-20.064681742415928,-20.07775432208973,-15.438603296461224,-9.978301445678653,-5.75146558061283,-4.97553812642127,-0.9460560378666969,1.0474507506836517
14228,-0.16232923901338836,9.530043439875044,15.582472781900378,13.072950596834744,7.7840750299953925,1.3479300948933997,-6.635895246684186,-14.515173500216406,-18.535240952167896,-18.83210510449021,-2.44287386308406,28.666390805314222
14301,8.33225498731008,14.414940840533745,17.692118568366936,20.761126560852404,21.77488234583302,17.409395223373735,13.66667771908078,6.680250327513818,-1.4099567097254067,-3.510609051610004,-5.580107082313475,-7.612493143683196
14607,12.330592437635687,18.695292522095087,18.785489062979877,26.45338488402149,18.6668385320977,20.226723531402058,15.523168853434527,10.012573420974832,20.39155442855349,28.576005462854255,-10.393343006443502,-49.43928028351888
14609,1.5044226735188886,7.576961206923102,16.446072778592566,23.6622297495569,25.11174791045653,18.932838531573225,10.390756237197593,-0.2393825986300726,-10.752283804306103,-19.04550414904179,-32.11265488979211,-40.012310836914025
